Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.106753,100001,0,0
2.573033,200001,0,0
4.674258,300001,0,0
6.940208,400001,0,0
9.218306,500001,0,0
11.519535,600001,0,0
13.847075,700001,0,0
16.184392,800001,0,0
18.556482,900001,0,0
20.964475,1000001,0,0
23.383806,1100001,0,0
25.806515,1200001,0,0
28.238078,1300001,0,0
30.678522,1400001,0,0
33.124369,1500001,0,0
35.566858,1600001,0,0
38.002778,1700001,0,0
40.460294,1800001,0,0
42.912042,1900001,0,0
45.356143,2000001,0,0
47.793422,2100001,0,0
50.238685,2200001,0,0
52.680603,2300001,0,0
55.104841,2400001,0,0
57.523614,2500001,0,0
59.870937,2600001,0,0
62.180281,2700001,0,0
64.484493,2800001,0,0
66.794323,2900001,0,0
69.094557,3000001,0,0
71.388704,3100001,0,0
73.68097,3200001,0,0
75.980999,3300001,0,0
78.281631,3400001,0,0
80.595325,3500001,0,0
82.927207,3600001,0,0
85.287861,3700001,0,0
87.672865,3800001,0,0
90.084135,3900001,0,0
92.492824,4000001,0,0
94.891447,4100001,0,0
97.284583,4200001,0,0
99.666381,4300001,0,0
102.067376,4400001,0,0
104.460606,4500001,0,0
106.874597,4600001,0,0
109.295418,4700001,0,0
111.736566,4800001,0,0
114.176473,4900001,0,0
116.607045,5000001,0,0
119.026414,5100001,0,0
121.397972,5200001,0,0
123.770292,5300001,0,0
126.161896,5400001,0,0
128.544401,5500001,0,0
130.939891,5600001,0,0
133.334982,5700001,0,0
135.750361,5800001,0,0
138.161028,5900001,0,0
140.558161,6000001,0,0
142.962215,6100001,0,0
145.351901,6200001,0,0
147.744928,6300001,0,0
150.145878,6400001,0,0
152.538091,6500001,0,0
154.913205,6600001,0,0
157.307847,6700001,0,0
159.715474,6800001,0,0
162.114042,6900001,0,0
164.518353,7000001,0,0
166.925582,7100001,0,0
169.34073,7200001,0,0
171.759844,7300001,0,0
174.163456,7400001,0,0
176.572583,7500001,0,0
178.977086,7600001,0,0
181.35198,7700001,0,0
183.719932,7800001,0,0
186.074684,7900001,0,0
188.424268,8000001,0,0
190.787985,8100001,0,0
193.151836,8200001,0,0
195.524274,8300001,0,0
197.889398,8400001,0,0
200.246824,8500001,0,0
