Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.984634,100001,0,0
1.981262,200001,0,0
3.039134,300001,0,0
4.119682,400001,0,0
5.180066,500001,0,0
6.25437,600001,0,0
7.336714,700001,0,0
8.397907,800001,0,0
9.462236,900001,0,0
10.548127,1000001,0,0
11.628585,1100001,0,0
12.735743,1200001,0,0
13.835449,1300001,0,0
14.960212,1400001,0,0
16.070454,1500001,0,0
17.185455,1600001,0,0
18.28152,1700001,0,0
19.349817,1800001,0,0
20.404599,1900001,0,0
21.455631,2000001,0,0
22.493873,2100001,0,0
23.531432,2200001,0,0
24.551561,2300001,0,0
25.579912,2400001,0,0
26.604365,2500001,0,0
27.63602,2600001,0,0
28.673399,2700001,0,0
29.709735,2800001,0,0
30.751134,2900001,0,0
31.798483,3000001,0,0
32.82892,3100001,0,0
33.862103,3200001,0,0
34.898839,3300001,0,0
35.927187,3400001,0,0
36.949012,3500001,0,0
37.988702,3600001,0,0
39.028289,3700001,0,0
40.056282,3800001,0,0
41.079751,3900001,0,0
42.103335,4000001,0,0
43.142699,4100001,0,0
44.184842,4200001,0,0
45.21546,4300001,0,0
46.246652,4400001,0,0
47.275004,4500001,0,0
48.321499,4600001,0,0
49.359967,4700001,0,0
50.398919,4800001,0,0
51.412634,4900001,0,0
52.450842,5000001,0,0
53.475409,5100001,0,0
54.486305,5200001,0,0
55.522016,5300001,0,0
56.548328,5400001,0,0
57.592731,5500001,0,0
58.645355,5600001,0,0
59.688036,5700001,0,0
60.723803,5800001,132,132
61.747711,5900001,132,0
62.783464,6000001,132,0
63.813773,6100001,132,0
64.8656,6200001,132,0
65.904602,6300001,132,0
66.930068,6400001,132,0
67.984625,6500001,132,0
69.029969,6600001,132,0
70.077056,6700001,132,0
71.112124,6800001,132,0
72.152083,6900001,132,0
73.201462,7000001,132,0
74.236534,7100001,132,0
75.285653,7200001,132,0
76.315557,7300001,132,0
77.362357,7400001,132,0
78.402277,7500001,132,0
79.450186,7600001,132,0
80.499009,7700001,132,0
81.530312,7800001,132,0
82.567504,7900001,132,0
83.607852,8000001,132,0
84.649029,8100001,132,0
85.693993,8200001,132,0
86.746598,8300001,132,0
87.781832,8400001,132,0
88.820906,8500001,132,0
89.861784,8600001,132,0
90.900129,8700001,132,0
91.946818,8800001,132,0
92.980491,8900001,132,0
94.023193,9000001,132,0
95.072156,9100001,132,0
96.101725,9200001,132,0
97.148129,9300001,132,0
98.189472,9400001,132,0
99.224936,9500001,132,0
100.280365,9600001,132,0
101.322561,9700001,132,0
102.358571,9800001,132,0
103.396073,9900001,132,0
104.428803,10000001,132,0
105.48191,10100001,132,0
106.537427,10200001,132,0
107.592976,10300001,132,0
108.63169,10400001,132,0
109.682045,10500001,132,0
110.704619,10600001,132,0
111.753746,10700001,132,0
112.819198,10800001,132,0
113.87419,10900001,132,0
114.915996,11000001,132,0
115.966301,11100001,132,0
117.019165,11200001,132,0
118.061907,11300001,132,0
119.112096,11400001,132,0
120.167551,11500001,242,110
121.216864,11600001,242,0
122.252674,11700001,242,0
123.2852,11800001,242,0
124.32567,11900001,242,0
125.375952,12000001,242,0
126.419933,12100001,242,0
127.466835,12200001,242,0
128.514719,12300001,242,0
129.56416,12400001,242,0
130.606194,12500001,242,0
131.644705,12600001,242,0
132.699731,12700001,242,0
133.734064,12800001,242,0
134.787709,12900001,242,0
135.837189,13000001,242,0
136.903332,13100001,242,0
137.95441,13200001,242,0
139.006721,13300001,242,0
