Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.657988,100001,0,0
1.332652,200001,0,0
1.99579,300001,0,0
2.657529,400001,0,0
3.313153,500001,0,0
3.969163,600001,0,0
4.605016,700001,0,0
5.236041,800001,0,0
5.868332,900001,0,0
6.500176,1000001,0,0
7.131744,1100001,0,0
7.781638,1200001,0,0
8.413349,1300001,0,0
9.04547,1400001,0,0
9.67719,1500001,0,0
10.308274,1600001,0,0
10.939241,1700001,0,0
11.572589,1800001,0,0
12.207377,1900001,0,0
12.838349,2000001,0,0
13.470122,2100001,0,0
14.101404,2200001,0,0
14.734551,2300001,0,0
15.367424,2400001,0,0
15.998743,2500001,0,0
16.640588,2600001,0,0
17.272025,2700001,0,0
17.903032,2800001,0,0
18.535439,2900001,0,0
19.16687,3000001,0,0
19.813961,3100001,0,0
20.446299,3200001,0,0
21.077605,3300001,0,0
21.708897,3400001,0,0
22.342759,3500001,0,0
22.973697,3600001,0,0
23.611043,3700001,0,0
24.244356,3800001,0,0
24.894807,3900001,0,0
25.525323,4000001,0,0
26.15675,4100001,0,0
26.788003,4200001,0,0
27.425995,4300001,0,0
28.057382,4400001,0,0
28.688052,4500001,0,0
29.323258,4600001,0,0
29.95893,4700001,0,0
30.591076,4800001,0,0
31.223549,4900001,0,0
31.8537,5000001,0,0
32.486287,5100001,0,0
33.116728,5200001,0,0
33.74715,5300001,0,0
34.377966,5400001,0,0
35.009495,5500001,0,0
35.639304,5600001,0,0
36.273032,5700001,0,0
36.912934,5800001,0,0
37.545846,5900001,0,0
38.180725,6000001,0,0
38.821267,6100001,0,0
39.478553,6200001,0,0
40.135472,6300001,0,0
40.79633,6400001,0,0
41.45246,6500001,0,0
42.108412,6600001,0,0
42.769908,6700001,0,0
43.424647,6800001,0,0
44.08209,6900001,0,0
44.736681,7000001,0,0
45.390325,7100001,0,0
46.045426,7200001,0,0
46.711291,7300001,0,0
47.366576,7400001,0,0
48.028483,7500001,0,0
48.682335,7600001,0,0
49.336361,7700001,0,0
49.993149,7800001,0,0
50.647941,7900001,0,0
51.302873,8000001,0,0
51.956914,8100001,0,0
52.621299,8200001,0,0
53.283811,8300001,0,0
53.938048,8400001,0,0
54.598602,8500001,0,0
55.238036,8600001,0,0
55.885275,8700001,0,0
56.527247,8800001,0,0
57.166233,8900001,0,0
57.804918,9000001,0,0
58.44432,9100001,0,0
59.08343,9200001,0,0
59.722302,9300001,0,0
60.361356,9400001,0,0
60.999433,9500001,0,0
61.636709,9600001,0,0
62.273381,9700001,0,0
62.910104,9800001,0,0
63.54811,9900001,0,0
64.185168,10000001,0,0
64.822303,10100001,0,0
65.465691,10200001,0,0
66.10262,10300001,0,0
66.74079,10400001,0,0
67.377073,10500001,0,0
68.013205,10600001,0,0
68.649386,10700001,0,0
69.288209,10800001,0,0
69.927,10900001,0,0
70.566019,11000001,0,0
71.202273,11100001,0,0
71.840739,11200001,0,0
72.477639,11300001,0,0
73.113741,11400001,0,0
73.750743,11500001,0,0
74.388197,11600001,0,0
75.024646,11700001,0,0
75.678834,11800001,0,0
76.315412,11900001,0,0
76.951569,12000001,0,0
77.593578,12100001,0,0
78.241883,12200001,0,0
78.889215,12300001,0,0
79.536768,12400001,0,0
80.183776,12500001,0,0
80.865832,12600001,0,0
81.51614,12700001,0,0
82.166664,12800001,0,0
82.814339,12900001,0,0
83.48234,13000001,0,0
84.150726,13100001,0,0
84.82446,13200001,0,0
85.482856,13300001,0,0
86.132714,13400001,0,0
86.800348,13500001,0,0
87.45044,13600001,0,0
88.106983,13700001,0,0
88.774241,13800001,0,0
89.437429,13900001,0,0
90.118949,14000001,0,0
90.76952,14100001,0,0
91.419151,14200001,0,0
92.071231,14300001,0,0
92.751704,14400001,0,0
93.420985,14500001,0,0
94.079011,14600001,0,0
94.736469,14700001,0,0
95.386359,14800001,0,0
96.049074,14900001,0,0
96.726433,15000001,0,0
97.378776,15100001,0,0
98.027825,15200001,0,0
98.709221,15300001,0,0
99.363998,15400001,0,0
100.019785,15500001,0,0
100.691329,15600001,0,0
101.37166,15700001,0,0
102.033086,15800001,0,0
102.684442,15900001,0,0
103.346042,16000001,0,0
104.00224,16100001,0,0
104.657113,16200001,0,0
105.310123,16300001,0,0
105.965371,16400001,0,0
106.650197,16500001,0,0
107.316962,16600001,0,0
107.982717,16700001,0,0
108.651619,16800001,0,0
109.330604,16900001,0,0
109.995987,17000001,0,0
110.652893,17100001,0,0
111.309415,17200001,0,0
112.003887,17300001,0,0
112.653454,17400001,0,0
113.312776,17500001,0,0
113.973083,17600001,0,0
114.623575,17700001,0,0
115.273145,17800001,0,0
115.936026,17900001,0,0
116.631675,18000001,0,0
117.307518,18100001,0,0
117.97542,18200001,0,0
118.626445,18300001,0,0
119.282857,18400001,0,0
119.951039,18500001,0,0
120.613569,18600001,0,0
121.274836,18700001,0,0
121.917789,18800001,0,0
122.557408,18900001,0,0
123.194979,19000001,0,0
123.832702,19100001,0,0
124.471372,19200001,0,0
125.105971,19300001,0,0
125.742007,19400001,0,0
126.376942,19500001,0,0
127.011403,19600001,0,0
127.645148,19700001,0,0
128.279273,19800001,0,0
128.912664,19900001,0,0
129.548313,20000001,0,0
130.182707,20100001,0,0
130.817092,20200001,0,0
131.452912,20300001,0,0
132.089895,20400001,0,0
132.73738,20500001,0,0
133.383469,20600001,0,0
134.031537,20700001,0,0
134.678809,20800001,0,0
135.32732,20900001,0,0
135.974372,21000001,0,0
136.622821,21100001,0,0
137.271648,21200001,0,0
137.918962,21300001,0,0
138.568718,21400001,0,0
139.214821,21500001,0,0
139.867953,21600001,0,0
140.51392,21700001,0,0
141.160319,21800001,0,0
141.805863,21900001,0,0
142.452361,22000001,0,0
143.098357,22100001,0,0
143.745777,22200001,0,0
144.392407,22300001,0,0
145.039387,22400001,0,0
145.685246,22500001,0,0
146.330574,22600001,0,0
146.976545,22700001,0,0
147.623425,22800001,0,0
148.269612,22900001,0,0
148.917017,23000001,0,0
149.566832,23100001,0,0
150.213853,23200001,0,0
150.863017,23300001,0,0
151.51023,23400001,0,0
152.15629,23500001,0,0
152.802909,23600001,0,0
153.449016,23700001,0,0
154.093004,23800001,0,0
154.740445,23900001,0,0
155.386492,24000001,0,0
156.03107,24100001,0,0
156.6771,24200001,0,0
157.321887,24300001,0,0
157.967356,24400001,0,0
158.613355,24500001,0,0
159.260605,24600001,0,0
159.905862,24700001,0,0
160.552112,24800001,0,0
161.197405,24900001,0,0
161.842036,25000001,0,0
162.489037,25100001,0,0
163.134731,25200001,0,0
163.780896,25300001,0,0
164.426842,25400001,0,0
165.074182,25500001,0,0
165.731503,25600001,0,0
166.384229,25700001,0,0
167.033101,25800001,0,0
167.6833,25900001,0,0
168.332418,26000001,0,0
168.977705,26100001,0,0
169.625151,26200001,0,0
170.275779,26300001,0,0
170.925089,26400001,0,0
171.574997,26500001,0,0
172.2249,26600001,0,0
172.87443,26700001,0,0
173.523192,26800001,0,0
174.172415,26900001,0,0
174.821669,27000001,0,0
175.471346,27100001,0,0
176.122478,27200001,0,0
176.771364,27300001,0,0
177.419168,27400001,0,0
178.067569,27500001,0,0
178.706853,27600001,0,0
179.342061,27700001,0,0
179.976717,27800001,0,0
180.611903,27900001,0,0
181.247429,28000001,0,0
181.882188,28100001,0,0
182.519048,28200001,0,0
183.154384,28300001,0,0
183.793323,28400001,0,0
184.428212,28500001,0,0
185.064451,28600001,0,0
185.700558,28700001,0,0
186.33692,28800001,0,0
186.972133,28900001,0,0
187.608266,29000001,0,0
188.244518,29100001,0,0
188.880995,29200001,0,0
189.517608,29300001,0,0
190.152472,29400001,0,0
190.788612,29500001,0,0
191.433108,29600001,0,0
192.068185,29700001,0,0
192.702586,29800001,0,0
193.337834,29900001,0,0
193.973963,30000001,0,0
194.610503,30100001,0,0
195.247008,30200001,0,0
195.891669,30300001,0,0
196.527806,30400001,0,0
197.162786,30500001,0,0
197.800899,30600001,0,0
198.444191,30700001,0,0
199.079301,30800001,0,0
199.716426,30900001,0,0
200.353511,31000001,0,0
200.988705,31100001,0,0
201.626258,31200001,0,0
202.264716,31300001,0,0
202.899974,31400001,0,0
203.5347,31500001,0,0
204.169495,31600001,0,0
204.811205,31700001,0,0
205.445944,31800001,0,0
206.081924,31900001,0,0
206.723207,32000001,0,0
207.359643,32100001,0,0
207.99475,32200001,0,0
208.630419,32300001,0,0
209.266469,32400001,0,0
209.901694,32500001,0,0
210.536345,32600001,0,0
211.17099,32700001,0,0
211.80677,32800001,0,0
212.442562,32900001,0,0
213.077673,33000001,0,0
213.713357,33100001,0,0
214.354415,33200001,0,0
214.988804,33300001,0,0
215.635448,33400001,0,0
216.282242,33500001,0,0
216.929252,33600001,0,0
217.576019,33700001,0,0
218.222807,33800001,0,0
218.869961,33900001,0,0
219.517577,34000001,0,0
220.165445,34100001,0,0
220.813484,34200001,0,0
221.465384,34300001,0,0
222.112492,34400001,0,0
222.759675,34500001,0,0
223.40671,34600001,0,0
224.053916,34700001,0,0
224.701574,34800001,0,0
225.354279,34900001,0,0
226.003122,35000001,0,0
226.688856,35100001,0,0
227.337887,35200001,0,0
227.98653,35300001,0,0
228.640484,35400001,0,0
229.288334,35500001,0,0
229.936249,35600001,0,0
230.584117,35700001,0,0
231.229868,35800001,0,0
231.876319,35900001,0,0
232.52625,36000001,0,0
233.174934,36100001,0,0
233.823509,36200001,0,0
234.471868,36300001,0,0
235.120804,36400001,0,0
235.770334,36500001,0,0
236.41881,36600001,0,0
237.067063,36700001,0,0
237.716474,36800001,0,0
238.365368,36900001,0,0
239.0135,37000001,0,0
239.661063,37100001,0,0
240.310878,37200001,0,0
240.959073,37300001,0,0
241.60701,37400001,0,0
242.254556,37500001,0,0
242.902542,37600001,0,0
243.550637,37700001,0,0
244.198485,37800001,0,0
244.845244,37900001,0,0
245.492875,38000001,0,0
246.140747,38100001,0,0
246.789669,38200001,0,0
247.437519,38300001,0,0
248.085752,38400001,0,0
248.733118,38500001,0,0
249.380034,38600001,0,0
250.026667,38700001,0,0
250.675004,38800001,0,0
251.325105,38900001,0,0
251.974174,39000001,0,0
252.621352,39100001,0,0
253.267397,39200001,0,0
253.916367,39300001,0,0
254.572935,39400001,0,0
255.214145,39500001,0,0
255.853459,39600001,0,0
256.490152,39700001,0,0
257.126757,39800001,0,0
257.764012,39900001,0,0
258.400604,40000001,0,0
259.036793,40100001,0,0
259.673289,40200001,0,0
260.308736,40300001,0,0
260.944624,40400001,0,0
261.582039,40500001,0,0
262.217739,40600001,0,0
262.854281,40700001,0,0
263.489932,40800001,0,0
264.128877,40900001,0,0
264.765456,41000001,0,0
265.406885,41100001,0,0
266.054121,41200001,0,0
266.703283,41300001,0,0
267.358347,41400001,0,0
268.005784,41500001,0,0
268.653143,41600001,0,0
269.3004,41700001,0,0
269.94833,41800001,0,0
270.596368,41900001,0,0
271.243982,42000001,0,0
271.892275,42100001,0,0
272.538437,42200001,0,0
273.184598,42300001,0,0
273.836232,42400001,0,0
274.48543,42500001,0,0
275.134679,42600001,0,0
275.784965,42700001,0,0
276.435867,42800001,0,0
277.084992,42900001,0,0
277.734907,43000001,0,0
278.391132,43100001,0,0
279.040114,43200001,0,0
279.690309,43300001,0,0
280.339883,43400001,0,0
280.989143,43500001,0,0
281.649464,43600001,0,0
282.297887,43700001,0,0
282.946462,43800001,0,0
283.598602,43900001,0,0
284.247442,44000001,0,0
284.896308,44100001,0,0
285.547399,44200001,0,0
286.196495,44300001,0,0
286.845234,44400001,0,0
287.496297,44500001,0,0
288.144131,44600001,0,0
288.793558,44700001,0,0
289.441587,44800001,0,0
290.091083,44900001,0,0
290.743094,45000001,0,0
291.393191,45100001,0,0
292.041988,45200001,0,0
292.691633,45300001,0,0
293.344412,45400001,0,0
293.996477,45500001,0,0
294.647169,45600001,0,0
295.294667,45700001,0,0
295.943829,45800001,0,0
296.593629,45900001,0,0
297.239325,46000001,0,0
297.85925,46100001,0,0
298.47939,46200001,0,0
299.0995,46300001,0,0
299.424327,46352435,0,0
