Timestamp,Packets [total],Losses [Total],Losses [Difference]
9.643167,1000001,0,0
19.595993,2000001,0,0
29.71499,3000001,0,0
39.816398,4000001,0,0
49.872529,5000001,0,0
59.900096,6000001,0,0
69.896937,7000001,0,0
79.908902,8000001,0,0
89.943337,9000001,0,0
99.940633,10000001,0,0
109.978617,11000001,0,0
120.018404,12000001,0,0
130.13034,13000001,0,0
140.223729,14000001,0,0
150.260734,15000001,0,0
160.349919,16000001,0,0
170.437894,17000001,0,0
180.476872,18000001,0,0
190.53729,19000001,0,0
200.634414,20000001,0,0
210.724601,21000001,0,0
220.81024,22000001,0,0
230.89091,23000001,0,0
240.974073,24000001,0,0
251.056161,25000001,0,0
261.157126,26000001,0,0
271.176408,27000001,0,0
281.246487,28000001,0,0
291.313881,29000001,0,0
301.348575,30000001,0,0
311.40491,31000001,0,0
321.415517,32000001,0,0
331.478225,33000001,0,0
341.546921,34000001,0,0
351.582694,35000001,0,0
359.656943,35803387,0,0
