Timestamp,Packets [total],Losses [Total],Losses [Difference]
5.237961,100001,0,0
10.475808,200001,0,0
15.713704,300001,0,0
20.951535,400001,0,0
26.189417,500001,0,0
31.427274,600001,0,0
36.665159,700001,0,0
41.903038,800001,0,0
47.140927,900001,0,0
52.378776,1000001,0,0
57.61671,1100001,0,0
62.856111,1200001,0,0
68.093961,1300001,0,0
73.3318,1400001,0,0
78.569682,1500001,0,0
83.807517,1600001,0,0
89.045358,1700001,0,0
94.283232,1800001,0,0
99.521116,1900001,0,0
104.758967,2000001,0,0
109.996776,2100001,0,0
115.234742,2200001,0,0
120.47406,2300001,0,0
125.71201,2400001,0,0
130.949832,2500001,0,0
136.187831,2600001,0,0
141.425656,2700001,0,0
146.663685,2800001,0,0
151.901556,2900001,0,0
157.139537,3000001,0,0
162.377371,3100001,0,0
167.615234,3200001,0,0
172.853055,3300001,0,0
178.092337,3400001,0,0
183.330226,3500001,0,0
188.568051,3600001,0,0
193.805966,3700001,0,0
199.043797,3800001,0,0
204.28177,3900001,0,0
209.519616,4000001,0,0
214.757468,4100001,0,0
219.995283,4200001,0,0
225.233066,4300001,0,0
230.470953,4400001,0,0
235.708847,4500001,0,0
240.948258,4600001,0,0
246.186154,4700001,0,0
251.423988,4800001,0,0
256.661828,4900001,0,0
261.899701,5000001,0,0
267.137555,5100001,0,0
272.375387,5200001,0,0
277.613183,5300001,0,0
282.851,5400001,0,0
288.08886,5500001,0,0
293.326705,5600001,0,0
298.565827,5700001,0,0
299.972783,5726866,0,0
