Timestamp,Packets [total],Losses [Total],Losses [Difference]
6.328392,100001,0,0
12.662149,200001,0,0
18.987046,300001,0,0
25.296409,400001,0,0
31.618248,500001,0,0
37.93688,600001,0,0
44.2615,700001,0,0
50.586121,800001,0,0
56.914452,900001,0,0
63.231455,1000001,0,0
69.552478,1100001,0,0
75.885553,1200001,0,0
82.213367,1300001,0,0
88.539757,1400001,0,0
94.866994,1500001,0,0
101.185284,1600001,0,0
107.504536,1700001,0,0
113.826707,1800001,0,0
120.145398,1900001,0,0
126.463331,2000001,0,0
132.787261,2100001,0,0
139.107739,2200001,0,0
145.431733,2300001,0,0
151.748662,2400001,0,0
158.08272,2500001,0,0
164.409796,2600001,0,0
170.738324,2700001,0,0
177.065999,2800001,0,0
183.407651,2900001,0,0
189.71515,3000001,0,0
196.041953,3100001,0,0
202.374564,3200001,0,0
208.690626,3300001,0,0
215.020695,3400001,0,0
221.351524,3500001,0,0
227.680057,3600001,0,0
234.007908,3700001,0,0
240.334987,3800001,0,0
246.658013,3900001,0,0
252.982509,4000001,0,0
259.331536,4100001,0,0
265.679825,4200001,0,0
272.021763,4300001,0,0
278.36294,4400001,0,0
284.692346,4500001,0,0
291.015548,4600001,0,0
297.343813,4700001,0,0
303.687391,4800001,0,0
310.032381,4900001,0,0
316.373728,5000001,0,0
322.692547,5100001,0,0
329.001916,5200001,0,0
335.30077,5300001,0,0
341.629907,5400001,0,0
347.983762,5500001,0,0
354.321906,5600001,0,0
360.646278,5700001,0,0
366.971381,5800001,0,0
373.297127,5900001,0,0
379.641249,6000001,0,0
385.984404,6100001,0,0
392.310792,6200001,0,0
398.632239,6300001,0,0
404.950871,6400001,0,0
411.289479,6500001,0,0
417.613173,6600001,0,0
423.947619,6700001,0,0
430.273985,6800001,0,0
436.6028,6900001,0,0
442.926088,7000001,0,0
449.247528,7100001,0,0
455.572024,7200001,0,0
461.895462,7300001,0,0
468.231905,7400001,0,0
474.573094,7500001,0,0
480.904676,7600001,0,0
487.252317,7700001,0,0
493.594506,7800001,0,0
499.92678,7900001,0,0
506.257507,8000001,0,0
512.58178,8100001,0,0
518.903515,8200001,0,0
525.229327,8300001,0,0
531.571962,8400001,0,0
537.896983,8500001,0,0
544.220063,8600001,1,1
550.539017,8700001,1,0
556.859617,8800001,1,0
563.183198,8900001,1,0
569.506283,9000001,1,0
575.830567,9100001,1,0
582.154055,9200001,1,0
588.476959,9300001,1,0
594.798298,9400001,1,0
601.123336,9500001,1,0
607.452492,9600001,1,0
613.770833,9700001,1,0
620.076133,9800001,1,0
626.404672,9900001,1,0
632.756672,10000001,1,0
639.108144,10100001,1,0
645.462469,10200001,1,0
651.803185,10300001,1,0
658.130065,10400001,1,0
664.481144,10500001,1,0
670.825411,10600001,1,0
677.158517,10700001,1,0
683.482672,10800001,1,0
689.806484,10900001,1,0
696.130752,11000001,1,0
702.451675,11100001,1,0
708.77551,11200001,1,0
715.091807,11300001,1,0
721.413907,11400001,1,0
727.749493,11500001,1,0
734.076766,11600001,1,0
740.394288,11700001,1,0
746.705164,11800001,1,0
753.048115,11900001,1,0
759.37579,12000001,1,0
765.684833,12100001,1,0
772.010325,12200001,1,0
778.334983,12300001,1,0
784.660032,12400001,1,0
790.983297,12500001,1,0
797.310131,12600001,1,0
803.636682,12700001,1,0
809.960573,12800001,1,0
816.281934,12900001,1,0
822.610356,13000001,1,0
828.94414,13100001,1,0
835.276542,13200001,1,0
841.583084,13300001,1,0
847.897662,13400001,1,0
854.223301,13500001,1,0
860.548608,13600001,1,0
866.8719,13700001,1,0
873.198309,13800001,1,0
879.524834,13900001,1,0
885.854068,14000001,1,0
892.174573,14100001,1,0
898.491306,14200001,1,0
904.815071,14300001,1,0
911.14088,14400001,1,0
917.473086,14500001,1,0
923.819158,14600001,1,0
930.144739,14700001,1,0
936.467228,14800001,1,0
942.795015,14900001,1,0
949.124383,15000001,1,0
955.478331,15100001,1,0
961.806675,15200001,1,0
968.131283,15300001,1,0
974.460573,15400001,1,0
980.78965,15500001,1,0
987.115937,15600001,1,0
993.444266,15700001,1,0
999.773659,15800001,1,0
1006.100696,15900001,1,0
1012.423761,16000001,1,0
1018.752911,16100001,1,0
1025.079634,16200001,1,0
1031.407777,16300001,1,0
1037.73353,16400001,1,0
1044.040866,16500001,1,0
1050.37859,16600001,1,0
1056.705977,16700001,1,0
1063.033635,16800001,1,0
1069.353623,16900001,1,0
1075.683923,17000001,1,0
1082.001849,17100001,1,0
1088.343665,17200001,1,0
1094.677658,17300001,1,0
1100.999715,17400001,1,0
1107.319343,17500001,1,0
1113.659136,17600001,1,0
1119.979225,17700001,1,0
1126.310028,17800001,1,0
1132.641298,17900001,1,0
1138.972947,18000001,1,0
1145.292917,18100001,1,0
1151.636384,18200001,1,0
1157.984606,18300001,1,0
1164.319703,18400001,1,0
1170.656017,18500001,1,0
1176.997133,18600001,1,0
1183.320911,18700001,1,0
1189.643874,18800001,1,0
1195.964666,18900001,1,0
1202.284572,19000001,1,0
1208.617509,19100001,1,0
1214.95526,19200001,1,0
