Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.709234,100001,0,0
1.418252,200001,0,0
2.121366,300001,0,0
2.812597,400001,0,0
3.48687,500001,0,0
4.164203,600001,0,0
4.835268,700001,0,0
5.508439,800001,0,0
6.180367,900001,0,0
6.855948,1000001,0,0
7.52643,1100001,0,0
8.193682,1200001,0,0
8.863606,1300001,0,0
9.533112,1400001,0,0
10.222327,1500001,0,0
10.8943,1600001,0,0
11.563945,1700001,0,0
12.229323,1800001,0,0
12.894716,1900001,0,0
13.563582,2000001,0,0
14.234251,2100001,0,0
14.901185,2200001,0,0
15.568297,2300001,0,0
16.240395,2400001,0,0
16.909967,2500001,0,0
17.579146,2600001,0,0
18.246635,2700001,0,0
18.914128,2800001,0,0
19.579803,2900001,0,0
20.246879,3000001,0,0
20.915993,3100001,0,0
21.586646,3200001,0,0
22.257576,3300001,0,0
22.927624,3400001,0,0
23.593936,3500001,0,0
24.26539,3600001,0,0
24.936937,3700001,0,0
25.611574,3800001,0,0
26.281735,3900001,0,0
26.949437,4000001,0,0
27.617289,4100001,0,0
28.290642,4200001,0,0
28.963048,4300001,0,0
29.630422,4400001,0,0
30.297965,4500001,0,0
30.963339,4600001,0,0
31.629041,4700001,0,0
32.295276,4800001,0,0
32.963199,4900001,0,0
33.630021,5000001,0,0
34.300491,5100001,0,0
34.972211,5200001,0,0
35.644317,5300001,0,0
36.31584,5400001,0,0
36.983397,5500001,0,0
37.654853,5600001,0,0
38.321805,5700001,0,0
38.993781,5800001,0,0
39.664229,5900001,0,0
40.336279,6000001,0,0
41.006312,6100001,0,0
41.676792,6200001,0,0
42.353426,6300001,0,0
43.021786,6400001,0,0
43.689954,6500001,0,0
44.362521,6600001,0,0
45.045131,6700001,0,0
45.717467,6800001,0,0
46.388086,6900001,0,0
47.060162,7000001,0,0
47.735141,7100001,0,0
48.408924,7200001,0,0
49.078832,7300001,0,0
49.748662,7400001,0,0
50.421825,7500001,0,0
51.091748,7600001,0,0
51.764059,7700001,0,0
52.445296,7800001,0,0
53.119319,7900001,0,0
53.790918,8000001,0,0
54.46327,8100001,0,0
55.133464,8200001,0,0
55.804192,8300001,0,0
56.477606,8400001,0,0
57.145097,8500001,0,0
57.814259,8600001,0,0
58.489837,8700001,0,0
59.158088,8800001,0,0
59.830967,8900001,0,0
60.502149,9000001,0,0
61.17238,9100001,0,0
61.845108,9200001,0,0
62.51539,9300001,0,0
63.189489,9400001,0,0
63.861904,9500001,0,0
64.534735,9600001,0,0
65.210219,9700001,0,0
65.883412,9800001,0,0
66.551707,9900001,0,0
67.219006,10000001,0,0
67.887677,10100001,0,0
68.556425,10200001,0,0
69.223786,10300001,0,0
69.896759,10400001,0,0
70.564931,10500001,0,0
71.231623,10600001,0,0
71.899065,10700001,0,0
72.56781,10800001,0,0
73.239025,10900001,0,0
73.911919,11000001,0,0
74.585828,11100001,0,0
75.255887,11200001,0,0
75.926304,11300001,0,0
76.59341,11400001,0,0
77.261461,11500001,0,0
77.934371,11600001,0,0
78.604612,11700001,0,0
79.276737,11800001,0,0
79.948285,11900001,0,0
80.619824,12000001,0,0
81.28974,12100001,0,0
81.968981,12200001,0,0
82.635619,12300001,0,0
83.30329,12400001,0,0
83.973398,12500001,0,0
84.642461,12600001,0,0
85.314476,12700001,0,0
85.984692,12800001,0,0
86.654107,12900001,0,0
87.321672,13000001,0,0
87.993095,13100001,0,0
88.662015,13200001,0,0
89.329618,13300001,0,0
89.99879,13400001,0,0
90.664654,13500001,0,0
91.335497,13600001,0,0
92.008908,13700001,0,0
92.680453,13800001,0,0
93.353735,13900001,0,0
94.024632,14000001,0,0
94.69805,14100001,0,0
95.369882,14200001,0,0
96.045617,14300001,0,0
96.719829,14400001,0,0
97.396651,14500001,0,0
98.077215,14600001,0,0
98.748931,14700001,0,0
99.424888,14800001,0,0
100.090886,14900001,0,0
100.758501,15000001,0,0
101.428979,15100001,0,0
102.098459,15200001,0,0
102.770428,15300001,0,0
103.445893,15400001,0,0
104.133359,15500001,0,0
104.805455,15600001,0,0
105.476053,15700001,0,0
106.15156,15800001,0,0
106.825785,15900001,0,0
107.500428,16000001,0,0
108.173701,16100001,0,0
108.840944,16200001,0,0
109.507195,16300001,0,0
110.179367,16400001,0,0
110.85165,16500001,0,0
111.524057,16600001,0,0
112.195167,16700001,0,0
112.867446,16800001,0,0
113.53388,16900001,0,0
114.199266,17000001,0,0
114.868124,17100001,0,0
115.53905,17200001,0,0
116.204791,17300001,0,0
116.87292,17400001,0,0
117.544385,17500001,0,0
118.218297,17600001,0,0
118.891252,17700001,0,0
119.563033,17800001,0,0
120.230509,17900001,0,0
120.901553,18000001,0,0
121.572406,18100001,0,0
122.243652,18200001,0,0
122.912584,18300001,0,0
123.582865,18400001,0,0
124.257024,18500001,0,0
124.927625,18600001,0,0
125.598604,18700001,0,0
126.271003,18800001,0,0
126.942792,18900001,0,0
127.61508,19000001,0,0
128.286991,19100001,0,0
128.956719,19200001,0,0
129.629437,19300001,0,0
130.298608,19400001,0,0
130.967097,19500001,0,0
131.636013,19600001,0,0
132.306667,19700001,0,0
132.976772,19800001,0,0
133.646275,19900001,0,0
134.317447,20000001,0,0
134.991838,20100001,0,0
135.664878,20200001,0,0
136.333,20300001,0,0
137.012856,20400001,0,0
137.685154,20500001,0,0
138.356883,20600001,0,0
139.035706,20700001,0,0
139.714841,20800001,0,0
140.386935,20900001,0,0
141.057167,21000001,0,0
141.729327,21100001,0,0
142.400683,21200001,0,0
143.072097,21300001,0,0
143.743764,21400001,0,0
144.416608,21500001,0,0
145.090696,21600001,0,0
145.765844,21700001,0,0
146.435627,21800001,0,0
147.105354,21900001,0,0
147.778403,22000001,0,0
148.45267,22100001,0,0
149.125252,22200001,0,0
149.797275,22300001,0,0
150.466428,22400001,0,0
151.138499,22500001,0,0
151.811135,22600001,0,0
152.48167,22700001,0,0
153.151356,22800001,0,0
153.824446,22900001,0,0
154.495794,23000001,0,0
155.17369,23100001,0,0
155.843658,23200001,0,0
156.514755,23300001,0,0
157.18225,23400001,0,0
157.850106,23500001,0,0
158.523339,23600001,0,0
159.211727,23700001,0,0
159.884501,23800001,0,0
160.553975,23900001,0,0
161.224882,24000001,0,0
161.891933,24100001,0,0
162.560369,24200001,0,0
163.229372,24300001,0,0
163.896756,24400001,0,0
164.563494,24500001,0,0
165.2298,24600001,0,0
165.898597,24700001,0,0
166.569133,24800001,0,0
167.24142,24900001,0,0
167.914057,25000001,0,0
168.586698,25100001,0,0
169.256501,25200001,0,0
169.928917,25300001,0,0
170.598026,25400001,0,0
171.268805,25500001,0,0
171.93796,25600001,0,0
172.60807,25700001,0,0
173.277744,25800001,0,0
173.94823,25900001,0,0
174.620817,26000001,0,0
175.290254,26100001,0,0
175.959246,26200001,0,0
176.626428,26300001,0,0
177.297687,26400001,0,0
177.969223,26500001,0,0
178.636283,26600001,0,0
179.307,26700001,0,0
179.982153,26800001,0,0
180.65481,26900001,0,0
181.323057,27000001,0,0
181.991045,27100001,0,0
182.655418,27200001,0,0
183.323214,27300001,0,0
183.993071,27400001,0,0
184.660799,27500001,0,0
185.331145,27600001,0,0
185.999649,27700001,0,0
186.673564,27800001,0,0
187.341668,27900001,0,0
188.013893,28000001,0,0
188.684011,28100001,0,0
189.354762,28200001,0,0
190.027853,28300001,0,0
190.696706,28400001,0,0
191.368693,28500001,0,0
192.040293,28600001,0,0
192.705733,28700001,0,0
193.377532,28800001,0,0
194.049306,28900001,0,0
194.723388,29000001,0,0
195.397468,29100001,0,0
196.071001,29200001,0,0
196.741299,29300001,0,0
197.413001,29400001,0,0
198.084609,29500001,0,0
198.754767,29600001,0,0
199.421755,29700001,0,0
200.089684,29800001,0,0
200.758299,29900001,0,0
201.427027,30000001,0,0
202.099186,30100001,0,0
202.770677,30200001,0,0
203.445566,30300001,0,0
204.117531,30400001,0,0
204.78932,30500001,0,0
205.459782,30600001,0,0
206.127594,30700001,0,0
206.795696,30800001,0,0
207.47338,30900001,0,0
208.14473,31000001,0,0
208.81403,31100001,0,0
209.487054,31200001,0,0
210.154102,31300001,0,0
210.824639,31400001,0,0
211.498912,31500001,0,0
212.171396,31600001,0,0
212.843051,31700001,0,0
213.514283,31800001,0,0
214.181711,31900001,0,0
214.850389,32000001,0,0
215.518063,32100001,0,0
216.189479,32200001,0,0
216.865735,32300001,0,0
217.541036,32400001,0,0
218.214951,32500001,0,0
218.893471,32600001,0,0
219.567054,32700001,0,0
220.238145,32800001,0,0
220.908622,32900001,0,0
221.580175,33000001,0,0
222.251525,33100001,0,0
222.937885,33200001,0,0
223.612165,33300001,0,0
224.281024,33400001,0,0
224.955176,33500001,0,0
225.625334,33600001,0,0
226.303045,33700001,0,0
226.975575,33800001,0,0
227.645052,33900001,0,0
228.321196,34000001,0,0
228.993352,34100001,0,0
229.663657,34200001,0,0
230.337864,34300001,0,0
231.008891,34400001,0,0
231.681022,34500001,0,0
232.357039,34600001,0,0
233.030516,34700001,0,0
233.70176,34800001,0,0
234.372431,34900001,0,0
235.045094,35000001,0,0
235.714827,35100001,0,0
236.384188,35200001,0,0
237.054135,35300001,0,0
237.723513,35400001,0,0
238.390878,35500001,0,0
239.058904,35600001,0,0
239.72731,35700001,0,0
240.399013,35800001,0,0
241.070126,35900001,0,0
241.739427,36000001,0,0
242.419167,36100001,0,0
243.093636,36200001,0,0
243.765477,36300001,0,0
244.44229,36400001,0,0
245.144951,36500001,0,0
245.823578,36600001,0,0
246.494494,36700001,0,0
247.168473,36800001,0,0
247.839266,36900001,0,0
248.507743,37000001,0,0
249.177907,37100001,0,0
249.849151,37200001,0,0
250.521366,37300001,0,0
251.199743,37400001,0,0
251.873211,37500001,0,0
252.544302,37600001,0,0
253.216266,37700001,0,0
253.892161,37800001,0,0
254.57022,37900001,0,0
255.248173,38000001,0,0
255.919703,38100001,0,0
