Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.131302,100001,0,0
2.24713,200001,0,0
3.43061,300001,0,0
4.623659,400001,0,0
5.812327,500001,0,0
6.983031,600001,0,0
8.158947,700001,0,0
9.296269,800001,0,0
10.375614,900001,0,0
11.473112,1000001,0,0
12.545649,1100001,0,0
13.616282,1200001,0,0
14.685409,1300001,0,0
15.752537,1400001,0,0
16.820919,1500001,0,0
17.888935,1600001,0,0
18.958004,1700001,0,0
20.023838,1800001,0,0
21.097181,1900001,0,0
22.168582,2000001,0,0
23.241553,2100001,0,0
24.307456,2200001,0,0
25.380114,2300001,0,0
26.45146,2400001,0,0
27.519471,2500001,0,0
28.591883,2600001,0,0
29.665915,2700001,0,0
30.744686,2800001,0,0
31.821867,2900001,0,0
32.899501,3000001,0,0
33.98224,3100001,0,0
35.06773,3200001,0,0
36.133872,3300001,0,0
37.201118,3400001,0,0
38.271479,3500001,0,0
39.341996,3600001,0,0
40.411969,3700001,0,0
41.485934,3800001,0,0
42.560006,3900001,0,0
43.626421,4000001,0,0
44.691176,4100001,0,0
45.759651,4200001,0,0
46.827168,4300001,0,0
47.894987,4400001,0,0
48.963172,4500001,0,0
50.03333,4600001,0,0
51.101313,4700001,0,0
52.170986,4800001,0,0
53.242066,4900001,0,0
54.302838,5000001,0,0
55.372326,5100001,0,0
56.444804,5200001,0,0
57.514773,5300001,0,0
58.58096,5400001,0,0
59.650336,5500001,0,0
60.716455,5600001,0,0
61.791539,5700001,0,0
62.869549,5800001,0,0
63.942972,5900001,0,0
65.019524,6000001,0,0
66.096185,6100001,0,0
67.16883,6200001,0,0
68.234219,6300001,0,0
69.304165,6400001,0,0
70.366793,6500001,0,0
71.434234,6600001,0,0
72.503266,6700001,0,0
73.570701,6800001,0,0
74.644118,6900001,0,0
75.713845,7000001,0,0
76.779697,7100001,0,0
77.843564,7200001,0,0
78.91309,7300001,0,0
79.982396,7400001,0,0
81.047566,7500001,0,0
82.115816,7600001,0,0
83.180811,7700001,0,0
84.251019,7800001,0,0
85.313383,7900001,0,0
86.376658,8000001,0,0
87.438464,8100001,0,0
88.507987,8200001,0,0
89.579402,8300001,0,0
90.646407,8400001,0,0
91.716345,8500001,0,0
92.784387,8600001,0,0
93.856787,8700001,0,0
94.939176,8800001,0,0
96.022918,8900001,0,0
97.104128,9000001,0,0
98.187041,9100001,0,0
99.257009,9200001,0,0
100.326988,9300001,0,0
101.393592,9400001,0,0
102.463106,9500001,0,0
103.528321,9600001,0,0
104.596878,9700001,0,0
105.660032,9800001,0,0
106.729035,9900001,0,0
107.787768,10000001,0,0
108.852517,10100001,0,0
109.915585,10200001,0,0
110.984013,10300001,0,0
112.051144,10400001,0,0
113.114653,10500001,0,0
114.161898,10600001,0,0
115.203527,10700001,0,0
116.25824,10800001,0,0
117.329875,10900001,0,0
118.396158,11000001,0,0
119.464093,11100001,0,0
120.527062,11200001,0,0
121.589935,11300001,0,0
122.656169,11400001,0,0
123.720584,11500001,0,0
124.780606,11600001,0,0
125.85427,11700001,0,0
126.931157,11800001,0,0
128.006664,11900001,0,0
129.083014,12000001,0,0
130.163188,12100001,0,0
131.227024,12200001,0,0
132.291157,12300001,0,0
133.347984,12400001,0,0
134.409352,12500001,0,0
135.468815,12600001,0,0
136.523424,12700001,0,0
137.582214,12800001,0,0
138.639707,12900001,0,0
139.695703,13000001,0,0
140.758777,13100001,0,0
141.820557,13200001,0,0
142.872921,13300001,0,0
143.93607,13400001,0,0
144.996386,13500001,0,0
146.055442,13600001,0,0
147.115703,13700001,0,0
148.177085,13800001,0,0
149.241241,13900001,0,0
150.288649,14000001,0,0
151.357681,14100001,0,0
152.422755,14200001,0,0
153.484165,14300001,0,0
154.548773,14400001,0,0
155.609637,14500001,0,0
156.671556,14600001,0,0
157.738884,14700001,0,0
158.811571,14800001,0,0
159.879695,14900001,0,0
160.954703,15000001,0,0
162.034409,15100001,0,0
163.097801,15200001,0,0
164.154016,15300001,0,0
165.218273,15400001,0,0
166.281593,15500001,0,0
167.349877,15600001,0,0
168.417187,15700001,0,0
169.483157,15800001,0,0
170.550256,15900001,0,0
171.614833,16000001,0,0
172.682707,16100001,0,0
173.749225,16200001,0,0
174.821998,16300001,0,0
175.884853,16400001,0,0
176.952208,16500001,0,0
178.023684,16600001,0,0
179.097548,16700001,0,0
180.165628,16800001,0,0
181.236875,16900001,0,0
182.305518,17000001,0,0
183.376088,17100001,0,0
184.451913,17200001,0,0
185.522889,17300001,0,0
186.589038,17400001,0,0
187.658432,17500001,0,0
188.731313,17600001,0,0
189.814281,17700001,0,0
190.894891,17800001,0,0
191.973281,17900001,0,0
193.050903,18000001,0,0
194.129081,18100001,0,0
195.204729,18200001,0,0
196.281147,18300001,0,0
197.353675,18400001,0,0
198.427629,18500001,0,0
199.504563,18600001,0,0
200.579148,18700001,0,0
201.651888,18800001,0,0
202.72702,18900001,0,0
203.796371,19000001,0,0
204.871546,19100001,0,0
205.946589,19200001,0,0
207.022541,19300001,0,0
208.086807,19400001,0,0
209.159323,19500001,0,0
210.230879,19600001,0,0
211.303793,19700001,0,0
212.376226,19800001,0,0
213.448466,19900001,0,0
214.521434,20000001,0,0
215.597046,20100001,0,0
216.664084,20200001,0,0
217.735364,20300001,0,0
218.8099,20400001,0,0
219.887086,20500001,0,0
220.965873,20600001,0,0
222.054062,20700001,0,0
223.136908,20800001,0,0
224.219406,20900001,0,0
225.301418,21000001,0,0
226.372319,21100001,0,0
227.438297,21200001,0,0
228.506456,21300001,0,0
229.569578,21400001,0,0
230.636048,21500001,0,0
231.699558,21600001,0,0
232.765898,21700001,0,0
233.830446,21800001,0,0
234.897108,21900001,0,0
235.962836,22000001,0,0
237.026769,22100001,0,0
238.085087,22200001,0,0
239.149282,22300001,0,0
240.21667,22400001,0,0
241.282181,22500001,0,0
242.34555,22600001,0,0
243.414441,22700001,0,0
244.477856,22800001,0,0
245.544338,22900001,0,0
246.605962,23000001,0,0
247.668491,23100001,0,0
248.735081,23200001,0,0
249.792299,23300001,0,0
250.859978,23400001,0,0
251.924511,23500001,0,0
252.998167,23600001,0,0
254.07639,23700001,0,0
255.151402,23800001,0,0
256.229415,23900001,0,0
257.309241,24000001,0,0
258.376028,24100001,0,0
259.446925,24200001,0,0
260.513472,24300001,0,0
261.579742,24400001,0,0
262.652107,24500001,0,0
263.720961,24600001,0,0
264.790211,24700001,0,0
265.858673,24800001,0,0
266.926318,24900001,0,0
267.992494,25000001,0,0
269.064672,25100001,0,0
270.135871,25200001,0,0
271.205223,25300001,0,0
272.27688,25400001,0,0
273.348558,25500001,0,0
274.421117,25600001,0,0
275.496554,25700001,0,0
276.565312,25800001,0,0
277.637788,25900001,0,0
278.711168,26000001,0,0
279.786458,26100001,0,0
280.859606,26200001,0,0
281.93707,26300001,0,0
283.011849,26400001,0,0
284.088746,26500001,0,0
285.177467,26600001,0,0
286.261898,26700001,0,0
287.346464,26800001,0,0
288.418877,26900001,0,0
289.493619,27000001,0,0
290.562974,27100001,0,0
291.630392,27200001,0,0
292.699418,27300001,0,0
293.767263,27400001,0,0
294.834037,27500001,0,0
295.903093,27600001,0,0
296.972667,27700001,0,0
298.042824,27800001,0,0
299.113005,27900001,0,0
300.183433,28000001,0,0
301.255485,28100001,0,0
302.3252,28200001,0,0
303.393571,28300001,0,0
304.461056,28400001,0,0
305.522526,28500001,0,0
306.590755,28600001,0,0
307.662548,28700001,0,0
308.729497,28800001,0,0
309.800529,28900001,0,0
310.868308,29000001,0,0
311.939454,29100001,0,0
313.010773,29200001,0,0
314.071791,29300001,0,0
315.135713,29400001,0,0
316.21189,29500001,0,0
317.286192,29600001,0,0
318.362289,29700001,0,0
319.434686,29800001,0,0
320.513915,29900001,0,0
321.5826,30000001,0,0
322.651713,30100001,0,0
323.723162,30200001,0,0
324.79474,30300001,0,0
325.867339,30400001,0,0
326.937234,30500001,0,0
328.006674,30600001,0,0
329.072941,30700001,0,0
330.140732,30800001,0,0
331.210027,30900001,0,0
332.280249,31000001,0,0
333.347466,31100001,0,0
334.414501,31200001,0,0
335.482126,31300001,0,0
336.550141,31400001,0,0
337.619162,31500001,0,0
338.686923,31600001,0,0
339.753328,31700001,0,0
340.823249,31800001,0,0
341.897567,31900001,0,0
342.969653,32000001,0,0
344.033186,32100001,0,0
345.101068,32200001,0,0
346.171847,32300001,0,0
347.240306,32400001,0,0
348.320117,32500001,0,0
349.39802,32600001,0,0
350.471274,32700001,0,0
351.542311,32800001,0,0
352.617977,32900001,0,0
353.670836,33000001,0,0
354.733459,33100001,0,0
355.799184,33200001,0,0
356.859075,33300001,0,0
357.916911,33400001,0,0
358.975017,33500001,0,0
360.034777,33600001,0,0
361.099755,33700001,0,0
362.164001,33800001,0,0
363.22451,33900001,0,0
364.28718,34000001,0,0
365.343257,34100001,0,0
366.405359,34200001,0,0
367.463094,34300001,0,0
368.527608,34400001,0,0
369.58747,34500001,0,0
370.6496,34600001,0,0
371.7034,34700001,0,0
372.763886,34800001,0,0
373.821297,34900001,0,0
374.882605,35000001,0,0
375.945062,35100001,0,0
377.008223,35200001,0,0
378.071011,35300001,0,0
379.130981,35400001,0,0
380.207117,35500001,0,0
381.283528,35600001,0,0
382.349565,35700001,0,0
383.426331,35800001,0,0
384.498223,35900001,0,0
385.568798,36000001,0,0
386.641368,36100001,0,0
387.707244,36200001,0,0
388.774486,36300001,0,0
389.842417,36400001,0,0
390.910285,36500001,0,0
391.981376,36600001,0,0
393.044104,36700001,0,0
