Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.26992,1001,0,0
0.809384,3001,0,0
1.348813,5001,0,0
1.888457,7001,0,0
2.4278,9001,0,0
2.967231,11001,0,0
3.506936,13001,0,0
4.046465,15001,0,0
4.585863,17001,0,0
5.125416,19001,0,0
5.664786,21001,0,0
6.204271,23001,0,0
6.743694,25001,0,0
7.283172,27001,0,0
7.822663,29001,0,0
8.362097,31001,0,0
8.901607,33001,0,0
9.441038,35001,0,0
9.980508,37001,0,0
10.520203,39001,0,0
11.059649,41001,0,0
11.599232,43001,0,0
12.138587,45001,0,0
12.678026,47001,0,0
13.217489,49001,0,0
13.756953,51001,0,0
14.296522,53001,0,0
14.835871,55001,0,0
15.375491,57001,0,0
15.914788,59001,0,0
16.454353,61001,0,0
16.99372,63001,0,0
17.533179,65001,0,0
18.072666,67001,0,0
18.612083,69001,0,0
19.151561,71001,0,0
19.691033,73001,0,0
20.230731,75001,0,0
20.770208,77001,0,0
21.309661,79001,0,0
21.849135,81001,0,0
22.388574,83001,0,0
22.928031,85001,0,0
23.467559,87001,0,0
24.006974,89001,0,0
24.546438,91001,0,0
25.085888,93001,0,0
25.6254,95001,0,0
26.164799,97001,0,0
26.704285,99001,0,0
27.24372,101001,0,0
27.78325,103001,0,0
28.322654,105001,0,0
28.862112,107001,0,0
29.401687,109001,0,0
29.941023,111001,0,0
30.48061,113001,0,0
31.020068,115001,0,0
31.559391,117001,0,0
32.098865,119001,0,0
32.638508,121001,0,0
33.177811,123001,0,0
33.717274,125001,0,0
34.256723,127001,0,0
34.796317,129001,0,0
35.33563,131001,0,0
35.875092,133001,0,0
36.414563,135001,0,0
36.953998,137001,0,0
37.493479,139001,0,0
38.032929,141001,0,0
38.572415,143001,0,0
39.111845,145001,0,0
39.651335,147001,0,0
40.190795,149001,0,0
40.730319,151001,0,0
41.269696,153001,0,0
41.809263,155001,0,0
42.348717,157001,0,0
42.888189,159001,0,0
43.427515,161001,0,0
43.966982,163001,0,0
44.506569,165001,0,0
45.045897,167001,0,0
45.585486,169001,0,0
46.124939,171001,0,0
46.66441,173001,0,0
47.203736,175001,0,0
47.743324,177001,0,0
48.282787,179001,0,0
48.822246,181001,0,0
49.361698,183001,0,0
49.90117,185001,0,0
50.440618,187001,0,0
50.980087,189001,0,0
51.519544,191001,0,0
52.058878,193001,0,0
52.598459,195001,0,0
53.1378,197001,0,0
53.67738,199001,0,0
54.216713,201001,0,0
54.756305,203001,0,0
55.295762,205001,0,0
55.835224,207001,0,0
56.374683,209001,0,0
56.914143,211001,0,0
57.453481,213001,0,0
57.992937,215001,0,0
58.532398,217001,0,0
59.071988,219001,0,0
59.611447,221001,0,0
60.150781,223001,0,0
60.690367,225001,0,0
61.229693,227001,0,0
61.76928,229001,0,0
62.308625,231001,0,0
62.848207,233001,0,0
63.387671,235001,0,0
63.927125,237001,0,0
64.466456,239001,0,0
65.006046,241001,0,0
65.545501,243001,0,0
66.084968,245001,0,0
66.624428,247001,0,0
67.163763,249001,0,0
67.703342,251001,0,0
68.242806,253001,0,0
68.78227,255001,0,0
69.321603,257001,0,0
69.861187,259001,0,0
70.400518,261001,0,0
70.940109,263001,0,0
71.479448,265001,0,0
72.018992,267001,0,0
72.5584,269001,0,0
73.097822,271001,0,0
73.637276,273001,0,0
74.176729,275001,0,0
74.716225,277001,0,0
75.255651,279001,0,0
75.795217,281001,0,0
