Timestamp,Packets [total],Losses [Total],Losses [Difference]
6.277819,100001,0,0
12.635313,200001,1,1
19.017901,300001,1,0
25.379273,400001,1,0
31.773964,500001,1,0
38.165719,600001,1,0
44.581437,700001,1,0
50.954733,800001,1,0
57.337499,900001,1,0
63.690373,1000001,1,0
70.074582,1100001,1,0
76.442168,1200001,1,0
82.839279,1300001,1,0
89.204196,1400001,1,0
95.60448,1500001,2,1
101.984188,1600001,2,0
108.369231,1700001,2,0
114.727664,1800001,2,0
121.110093,1900001,2,0
127.490284,2000001,2,0
133.87697,2100001,2,0
140.275883,2200001,2,0
146.687661,2300001,2,0
153.068825,2400001,2,0
159.467827,2500001,2,0
165.88025,2600001,2,0
172.265572,2700001,2,0
178.673152,2800001,2,0
185.018549,2900001,2,0
191.419592,3000001,2,0
197.80804,3100001,2,0
204.184725,3200001,2,0
210.570747,3300001,2,0
216.969474,3400001,2,0
223.345229,3500001,2,0
229.729644,3600001,2,0
236.128857,3700001,2,0
242.550161,3800001,2,0
248.908729,3900001,2,0
255.282238,4000001,2,0
261.679481,4100001,2,0
268.007303,4200001,2,0
274.398593,4300001,2,0
280.787561,4400001,2,0
287.175799,4500001,2,0
293.56684,4600001,2,0
299.947507,4700001,2,0
299.972964,4700390,2,0
