Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.048176,100001,0,0
2.024794,200001,0,0
3.06782,300001,0,0
4.072199,400001,0,0
5.096756,500001,0,0
6.128218,600001,0,0
7.123687,700001,0,0
8.135115,800001,0,0
9.081717,900001,0,0
10.007872,1000001,0,0
10.890363,1100001,0,0
11.804554,1200001,0,0
12.717226,1300001,0,0
13.619451,1400001,0,0
14.523834,1500001,0,0
15.431408,1600001,0,0
16.334556,1700001,0,0
17.236468,1800001,0,0
18.140755,1900001,0,0
19.029376,2000001,0,0
19.941791,2100001,0,0
20.826753,2200001,0,0
21.722296,2300001,0,0
22.6278,2400001,0,0
23.539802,2500001,0,0
24.435721,2600001,0,0
25.32918,2700001,0,0
26.218689,2800001,0,0
27.111564,2900001,0,0
28.017578,3000001,0,0
28.92812,3100001,0,0
29.828056,3200001,0,0
30.727498,3300001,0,0
31.636143,3400001,0,0
32.539549,3500001,0,0
33.445816,3600001,0,0
34.345277,3700001,0,0
35.258866,3800001,0,0
36.163019,3900001,0,0
37.077338,4000001,0,0
37.982721,4100001,0,0
38.89263,4200001,0,0
39.805129,4300001,0,0
40.710219,4400001,0,0
41.630925,4500001,0,0
42.532144,4600001,0,0
43.445068,4700001,0,0
44.356918,4800001,0,0
45.256861,4900001,0,0
46.156214,5000001,0,0
47.076958,5100001,0,0
47.986362,5200001,0,0
48.898545,5300001,0,0
49.822716,5400001,0,0
50.733264,5500001,0,0
51.647989,5600001,0,0
52.554321,5700001,0,0
53.48411,5800001,0,0
54.393517,5900001,0,0
55.296999,6000001,0,0
56.214337,6100001,0,0
57.128551,6200001,0,0
58.037932,6300001,0,0
58.928268,6400001,0,0
59.832603,6500001,0,0
60.740196,6600001,0,0
61.653341,6700001,0,0
62.565507,6800001,0,0
63.486155,6900001,0,0
64.403228,7000001,0,0
65.317162,7100001,0,0
66.216956,7200001,0,0
67.125834,7300001,0,0
68.036806,7400001,0,0
68.947424,7500001,0,0
69.855846,7600001,0,0
70.759899,7700001,0,0
71.662783,7800001,0,0
72.588507,7900001,0,0
73.493744,8000001,0,0
74.413328,8100001,0,0
75.313457,8200001,0,0
76.232065,8300001,0,0
77.135516,8400001,0,0
78.039564,8500001,0,0
78.942755,8600001,0,0
79.840851,8700001,0,0
80.740214,8800001,0,0
81.655609,8900001,0,0
82.565689,9000001,0,0
83.470674,9100001,0,0
84.381593,9200001,0,0
85.295554,9300001,0,0
86.216017,9400001,0,0
87.126248,9500001,0,0
88.031131,9600001,0,0
88.941725,9700001,0,0
89.841922,9800001,0,0
90.750434,9900001,0,0
91.644617,10000001,0,0
92.538126,10100001,0,0
93.441179,10200001,0,0
94.339289,10300001,0,0
95.243053,10400001,0,0
96.153308,10500001,0,0
97.042927,10600001,0,0
97.960888,10700001,0,0
98.882902,10800001,0,0
99.796007,10900001,0,0
100.716459,11000001,0,0
101.637517,11100001,0,0
102.557733,11200001,0,0
103.479564,11300001,0,0
104.396705,11400001,0,0
105.313999,11500001,0,0
106.240848,11600001,0,0
107.159371,11700001,0,0
108.073014,11800001,0,0
108.985815,11900001,0,0
109.895412,12000001,0,0
110.808739,12100001,0,0
111.721812,12200001,0,0
112.623997,12300001,0,0
113.5392,12400001,0,0
114.444749,12500001,0,0
115.349732,12600001,0,0
116.253061,12700001,0,0
117.144997,12800001,0,0
118.050622,12900001,0,0
118.965724,13000001,0,0
119.882393,13100001,0,0
120.782198,13200001,0,0
121.678293,13300001,0,0
122.603353,13400001,0,0
123.514365,13500001,0,0
124.420062,13600001,0,0
125.329297,13700001,0,0
126.222986,13800001,0,0
127.125075,13900001,0,0
128.01591,14000001,0,0
128.903101,14100001,0,0
129.818394,14200001,0,0
130.73144,14300001,0,0
131.634693,14400001,0,0
132.538467,14500001,0,0
133.440167,14600001,0,0
134.335172,14700001,0,0
135.255395,14800001,0,0
136.173725,14900001,0,0
137.075635,15000001,0,0
137.976553,15100001,0,0
138.886393,15200001,0,0
139.80415,15300001,0,0
140.719924,15400001,0,0
141.619059,15500001,0,0
142.528672,15600001,0,0
143.422291,15700001,0,0
144.328238,15800001,0,0
145.235157,15900001,0,0
146.148991,16000001,0,0
147.071591,16100001,0,0
147.996731,16200001,0,0
148.906564,16300001,0,0
149.821348,16400001,0,0
150.752647,16500001,0,0
151.651875,16600001,0,0
152.559523,16700001,0,0
153.448543,16800001,0,0
154.33987,16900001,0,0
155.199978,17000001,0,0
156.10618,17100001,0,0
157.025158,17200001,0,0
157.930728,17300001,0,0
158.840314,17400001,0,0
159.740399,17500001,0,0
160.647424,17600001,0,0
161.551987,17700001,0,0
162.449651,17800001,0,0
163.34929,17900001,0,0
164.251815,18000001,0,0
165.159423,18100001,0,0
166.06102,18200001,0,0
166.962386,18300001,0,0
167.860747,18400001,0,0
168.762701,18500001,0,0
169.64326,18600001,0,0
170.531769,18700001,0,0
171.417717,18800001,0,0
172.316603,18900001,0,0
173.2089,19000001,0,0
174.099147,19100001,0,0
174.981715,19200001,0,0
175.886695,19300001,0,0
176.780796,19400001,0,0
177.697149,19500001,0,0
178.604507,19600001,0,0
179.508698,19700001,0,0
180.397002,19800001,0,0
181.306538,19900001,0,0
182.226665,20000001,0,0
183.138119,20100001,0,0
184.058645,20200001,0,0
184.969812,20300001,0,0
185.876423,20400001,0,0
186.78295,20500001,0,0
187.701333,20600001,0,0
188.608922,20700001,0,0
189.516053,20800001,0,0
190.441425,20900001,0,0
191.345534,21000001,0,0
192.256684,21100001,0,0
193.157898,21200001,0,0
194.053446,21300001,0,0
194.945029,21400001,0,0
195.865029,21500001,0,0
196.790487,21600001,0,0
197.71865,21700001,0,0
198.637392,21800001,0,0
199.542277,21900001,0,0
200.45129,22000001,0,0
201.351588,22100001,0,0
202.268705,22200001,0,0
203.193787,22300001,0,0
204.10457,22400001,0,0
205.023802,22500001,0,0
205.934353,22600001,0,0
206.83227,22700001,0,0
207.726968,22800001,0,0
208.646341,22900001,0,0
209.557418,23000001,0,0
210.47084,23100001,0,0
211.378799,23200001,0,0
212.274843,23300001,0,0
213.187358,23400001,0,0
214.103209,23500001,0,0
215.000851,23600001,0,0
215.900598,23700001,0,0
216.803342,23800001,0,0
217.701185,23900001,0,0
218.608798,24000001,0,0
219.523118,24100001,0,0
220.42338,24200001,0,0
221.331862,24300001,0,0
222.241037,24400001,0,0
223.149785,24500001,0,0
224.058975,24600001,0,0
224.963095,24700001,0,0
225.868507,24800001,0,0
226.780814,24900001,0,0
227.702203,25000001,0,0
228.609937,25100001,0,0
229.519245,25200001,0,0
230.425815,25300001,0,0
231.329719,25400001,0,0
232.238972,25500001,0,0
233.150251,25600001,0,0
234.067117,25700001,0,0
234.972602,25800001,0,0
235.890951,25900001,0,0
236.78162,26000001,0,0
237.689588,26100001,0,0
238.603102,26200001,0,0
239.494341,26300001,0,0
240.399361,26400001,0,0
241.310206,26500001,0,0
242.21531,26600001,0,0
243.132295,26700001,0,0
244.037374,26800001,0,0
244.97062,26900001,0,0
245.888348,27000001,0,0
246.802394,27100001,0,0
247.731039,27200001,0,0
248.642115,27300001,0,0
249.546424,27400001,0,0
250.447998,27500001,0,0
251.356443,27600001,0,0
252.270678,27700001,0,0
253.18007,27800001,0,0
254.097357,27900001,0,0
254.998687,28000001,0,0
255.905971,28100001,0,0
256.820691,28200001,0,0
257.735561,28300001,0,0
258.646221,28400001,0,0
259.568218,28500001,0,0
260.462202,28600001,0,0
261.361554,28700001,0,0
262.274739,28800001,0,0
263.182922,28900001,0,0
264.095871,29000001,0,0
265.018879,29100001,0,0
265.926379,29200001,0,0
266.849561,29300001,0,0
267.766688,29400001,0,0
268.677807,29500001,0,0
269.586977,29600001,0,0
270.490134,29700001,0,0
271.409874,29800001,0,0
272.314549,29900001,0,0
273.226221,30000001,0,0
274.135992,30100001,0,0
275.048662,30200001,0,0
275.959215,30300001,0,0
276.868487,30400001,0,0
277.7758,30500001,0,0
278.694344,30600001,0,0
279.630535,30700001,0,0
280.54466,30800001,0,0
281.454805,30900001,0,0
282.380803,31000001,0,0
283.302468,31100001,0,0
284.196998,31200001,0,0
285.119358,31300001,0,0
286.014688,31400001,0,0
286.922473,31500001,0,0
287.834504,31600001,0,0
288.755333,31700001,0,0
289.661056,31800001,0,0
290.577336,31900001,0,0
291.493799,32000001,0,0
292.408433,32100001,0,0
293.31224,32200001,0,0
294.215529,32300001,0,0
295.134896,32400001,0,0
296.046475,32500001,0,0
296.941151,32600001,0,0
297.856632,32700001,0,0
298.765347,32800001,0,0
299.671363,32900001,0,0
300.584208,33000001,0,0
301.499983,33100001,0,0
302.422355,33200001,0,0
303.331939,33300001,0,0
304.244615,33400001,0,0
305.138278,33500001,0,0
306.050396,33600001,0,0
306.968969,33700001,0,0
307.885532,33800001,0,0
308.814054,33900001,0,0
309.753234,34000001,0,0
310.667906,34100001,0,0
311.582311,34200001,0,0
312.480895,34300001,0,0
313.379738,34400001,0,0
314.300876,34500001,0,0
315.200223,34600001,0,0
316.109325,34700001,0,0
317.013715,34800001,0,0
317.919371,34900001,0,0
318.833701,35000001,0,0
319.743934,35100001,0,0
320.6542,35200001,0,0
321.559674,35300001,0,0
322.465744,35400001,0,0
323.385225,35500001,0,0
324.304446,35600001,0,0
325.215807,35700001,0,0
326.126345,35800001,0,0
327.015918,35900001,0,0
327.928197,36000001,0,0
328.836611,36100001,0,0
329.746156,36200001,0,0
330.64867,36300001,0,0
331.54486,36400001,0,0
332.445467,36500001,0,0
333.362981,36600001,0,0
334.26835,36700001,0,0
335.165391,36800001,0,0
336.082452,36900001,0,0
336.996428,37000001,0,0
337.912416,37100001,0,0
338.832252,37200001,0,0
339.739134,37300001,0,0
340.656124,37400001,0,0
341.568467,37500001,0,0
342.481624,37600001,0,0
343.387744,37700001,0,0
344.301524,37800001,0,0
345.223241,37900001,0,0
346.121493,38000001,0,0
347.0315,38100001,0,0
347.912611,38200001,0,0
348.818923,38300001,0,0
349.720722,38400001,0,0
350.625078,38500001,0,0
351.522898,38600001,0,0
352.429913,38700001,0,0
353.340538,38800001,0,0
354.257186,38900001,0,0
355.167759,39000001,0,0
356.081037,39100001,0,0
356.985592,39200001,0,0
357.900449,39300001,0,0
358.822317,39400001,0,0
359.731608,39500001,0,0
360.639358,39600001,0,0
361.534618,39700001,0,0
362.444518,39800001,0,0
363.353715,39900001,0,0
364.258623,40000001,0,0
365.161527,40100001,0,0
