Timestamp,Packets [total],Losses [Total],Losses [Difference]
52.388695,1000001,0,0
104.785003,2000001,0,0
157.179181,3000001,0,0
209.565317,4000001,0,0
261.958014,5000001,0,0
314.349913,6000001,0,0
366.740577,7000001,0,0
419.138063,8000001,0,0
471.534304,9000001,0,0
523.932188,10000001,0,0
576.330371,11000001,0,0
628.728157,12000001,0,0
681.125751,13000001,0,0
733.521542,14000001,0,0
785.918608,15000001,0,0
838.31755,16000001,0,0
890.71019,17000001,0,0
943.104285,18000001,0,0
995.506506,19000001,0,0
1047.90457,20000001,0,0
1100.297299,21000001,0,0
1152.68912,22000001,0,0
1205.079316,23000001,0,0
1257.471571,24000001,0,0
1309.865976,25000001,0,0
1362.263108,26000001,0,0
1414.656055,27000001,0,0
1467.05595,28000001,0,0
1519.445542,29000001,0,0
1571.836062,30000001,0,0
1624.230341,31000001,0,0
1676.625935,32000001,0,0
1729.022702,33000001,0,0
1781.419006,34000001,0,0
1833.803861,35000001,0,0
1886.192848,36000001,0,0
1938.588858,37000001,0,0
1990.978063,38000001,0,0
2043.369026,39000001,0,0
2095.762101,40000001,0,0
2148.156458,41000001,0,0
2200.554261,42000001,0,0
2252.953414,43000001,0,0
2305.355536,44000001,0,0
2357.754724,45000001,0,0
2410.14833,46000001,0,0
2462.547827,47000001,0,0
2514.940667,48000001,0,0
2567.336216,49000001,0,0
2619.736367,50000001,0,0
2672.134796,51000001,0,0
2724.527098,52000001,0,0
2776.920762,53000001,0,0
2829.310993,54000001,0,0
2881.703266,55000001,0,0
2934.099966,56000001,0,0
2986.497682,57000001,0,0
3038.89667,58000001,0,0
3091.283652,59000001,0,0
3143.672284,60000001,0,0
3196.061972,61000001,0,0
3248.463001,62000001,0,0
3300.860662,63000001,0,0
3353.256699,64000001,0,0
3405.653652,65000001,0,0
3458.047924,66000001,0,0
3510.446121,67000001,0,0
3562.832903,68000001,0,0
3615.220723,69000001,0,0
3667.614203,70000001,0,0
3720.009288,71000001,0,0
3772.400533,72000001,0,0
3824.788675,73000001,0,0
3877.180311,74000001,0,0
3929.5783,75000001,0,0
3981.968835,76000001,0,0
4034.368086,77000001,0,0
4086.761077,78000001,0,0
4139.152238,79000001,0,0
4191.54756,80000001,0,0
4243.945355,81000001,0,0
4296.339569,82000001,0,0
4348.7275,83000001,0,0
4401.115006,84000001,0,0
4453.510469,85000001,0,0
4505.910285,86000001,0,0
4558.30152,87000001,0,0
4610.697354,88000001,0,0
4663.089393,89000001,0,0
4715.484278,90000001,0,0
4767.881462,91000001,0,0
4820.278266,92000001,0,0
4872.677916,93000001,0,0
4925.068351,94000001,0,0
4977.462875,95000001,0,0
5029.853706,96000001,0,0
5082.247177,97000001,0,0
5134.636814,98000001,0,0
5187.036971,99000001,0,0
5239.43,100000001,0,0
5291.829953,101000001,0,0
5344.224608,102000001,0,0
5396.618338,103000001,0,0
5399.961383,103063809,0,0
