Timestamp,Packets [total],Losses [Total],Losses [Difference]
9.538573,1000001,0,0
18.865589,2000001,0,0
28.184171,3000001,0,0
37.505845,4000001,0,0
46.851147,5000001,0,0
56.181348,6000001,0,0
65.487619,7000001,0,0
74.820859,8000001,0,0
84.174314,9000001,0,0
93.481446,10000001,0,0
102.79869,11000001,0,0
112.144419,12000001,0,0
121.476118,13000001,0,0
130.815342,14000001,0,0
140.139723,15000001,0,0
149.491875,16000001,0,0
158.836553,17000001,0,0
168.179667,18000001,0,0
177.513336,19000001,0,0
186.856017,20000001,0,0
196.189848,21000001,0,0
205.518907,22000001,0,0
214.845904,23000001,0,0
224.168412,24000001,0,0
233.478351,25000001,0,0
242.778669,26000001,0,0
252.103471,27000001,0,0
261.463389,28000001,0,0
270.804259,29000001,0,0
280.14092,30000001,0,0
289.448688,31000001,0,0
298.791996,32000001,0,0
308.129207,33000001,0,0
317.462396,34000001,0,0
326.799024,35000001,0,0
336.126788,36000001,0,0
345.457699,37000001,0,0
354.788415,38000001,0,0
359.975736,38554656,0,0
