Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.106159,100001,0,0
2.245267,200001,0,0
3.446712,300001,0,0
4.663385,400001,0,0
5.842245,500001,0,0
6.936603,600001,0,0
8.022844,700001,0,0
9.132179,800001,0,0
10.233374,900001,0,0
11.331463,1000001,0,0
12.417514,1100001,0,0
13.510939,1200001,0,0
14.597793,1300001,0,0
15.684318,1400001,0,0
16.768337,1500001,0,0
17.860888,1600001,0,0
18.952403,1700001,0,0
20.048568,1800001,0,0
21.145279,1900001,0,0
22.239292,2000001,0,0
23.328472,2100001,0,0
24.405285,2200001,0,0
25.504163,2300001,0,0
26.598773,2400001,0,0
27.686304,2500001,0,0
28.784834,2600001,0,0
29.881394,2700001,0,0
30.972663,2800001,0,0
32.065081,2900001,0,0
33.152857,3000001,0,0
34.230699,3100001,0,0
35.316162,3200001,0,0
36.405092,3300001,0,0
37.492492,3400001,0,0
38.573128,3500001,0,0
39.660532,3600001,0,0
40.75191,3700001,0,0
41.842051,3800001,0,0
42.936413,3900001,0,0
44.024098,4000001,0,0
45.111847,4100001,0,0
46.205705,4200001,0,0
47.295921,4300001,0,0
48.385964,4400001,0,0
49.482133,4500001,0,0
50.575729,4600001,0,0
51.664024,4700001,0,0
52.757863,4800001,0,0
53.85029,4900001,0,0
54.942714,5000001,0,0
56.035389,5100001,0,0
57.135164,5200001,0,0
58.215849,5300001,0,0
59.312657,5400001,0,0
60.414656,5500001,0,0
61.509769,5600001,0,0
62.596377,5700001,0,0
63.680676,5800001,0,0
64.769233,5900001,0,0
65.864239,6000001,0,0
66.953564,6100001,0,0
68.051287,6200001,0,0
69.147064,6300001,0,0
70.228728,6400001,0,0
71.319235,6500001,0,0
72.408418,6600001,0,0
73.499966,6700001,0,0
74.59404,6800001,0,0
75.682847,6900001,0,0
76.767692,7000001,0,0
77.855082,7100001,0,0
78.944153,7200001,0,0
80.026778,7300001,0,0
81.114442,7400001,0,0
82.207639,7500001,0,0
83.287431,7600001,0,0
84.372632,7700001,0,0
85.466733,7800001,0,0
86.554268,7900001,0,0
87.642059,8000001,0,0
88.729044,8100001,0,0
89.832587,8200001,0,0
90.924205,8300001,0,0
92.019284,8400001,0,0
93.112347,8500001,0,0
94.208789,8600001,0,0
95.290493,8700001,0,0
96.370042,8800001,0,0
97.459627,8900001,0,0
98.534488,9000001,0,0
99.629697,9100001,0,0
100.722269,9200001,0,0
101.815728,9300001,0,0
102.909601,9400001,0,0
103.998026,9500001,0,0
105.087469,9600001,0,0
106.173146,9700001,0,0
107.258773,9800001,0,0
108.345651,9900001,0,0
109.425856,10000001,0,0
110.509755,10100001,0,0
111.60141,10200001,0,0
112.688687,10300001,0,0
113.772711,10400001,0,0
114.860624,10500001,0,0
115.957424,10600001,0,0
117.034887,10700001,0,0
118.121641,10800001,0,0
119.212803,10900001,0,0
120.298266,11000001,0,0
121.394962,11100001,0,0
122.499643,11200001,0,0
123.596454,11300001,0,0
124.697903,11400001,0,0
125.787606,11500001,0,0
126.877969,11600001,0,0
127.962011,11700001,0,0
129.051715,11800001,0,0
130.148677,11900001,0,0
131.242773,12000001,0,0
132.338416,12100001,0,0
133.434986,12200001,0,0
134.530753,12300001,0,0
135.614662,12400001,0,0
136.695603,12500001,0,0
137.780437,12600001,0,0
138.869255,12700001,0,0
139.960062,12800001,0,0
141.053665,12900001,0,0
142.144694,13000001,0,0
143.227802,13100001,0,0
144.312479,13200001,0,0
145.401567,13300001,0,0
146.487977,13400001,0,0
147.57575,13500001,0,0
