Timestamp,Packets [total],Losses [Total],Losses [Difference]
166.492355,24500001,0,0
167.176685,24600001,0,0
167.852219,24700001,0,0
168.531388,24800001,0,0
169.209806,24900001,0,0
169.89603,25000001,0,0
170.572861,25100001,0,0
171.255276,25200001,0,0
171.931131,25300001,0,0
172.606945,25400001,0,0
173.27484,25500001,0,0
173.951574,25600001,0,0
174.620829,25700001,0,0
175.30485,25800001,0,0
175.982556,25900001,0,0
176.658685,26000001,0,0
177.333441,26100001,0,0
178.007242,26200001,0,0
178.716478,26300001,0,0
179.398165,26400001,0,0
180.065276,26500001,0,0
180.738748,26600001,0,0
181.411677,26700001,0,0
182.086364,26800001,0,0
182.768032,26900001,0,0
183.446599,27000001,0,0
184.122623,27100001,0,0
184.802701,27200001,0,0
185.474469,27300001,0,0
186.158759,27400001,0,0
186.825513,27500001,0,0
187.496871,27600001,0,0
188.172197,27700001,0,0
188.844449,27800001,0,0
189.52229,27900001,0,0
190.201111,28000001,0,0
190.878409,28100001,0,0
191.54448,28200001,0,0
192.219672,28300001,0,0
192.900226,28400001,0,0
193.572175,28500001,0,0
194.250596,28600001,0,0
194.937156,28700001,0,0
195.616099,28800001,0,0
196.301249,28900001,0,0
196.974981,29000001,0,0
197.656394,29100001,0,0
198.330595,29200001,0,0
199.016871,29300001,0,0
199.695647,29400001,0,0
200.366263,29500001,0,0
201.049212,29600001,0,0
201.729403,29700001,0,0
202.411364,29800001,0,0
203.081575,29900001,0,0
203.758959,30000001,0,0
204.432044,30100001,0,0
205.115433,30200001,0,0
205.796625,30300001,0,0
206.471234,30400001,0,0
207.155975,30500001,0,0
207.832886,30600001,0,0
208.49373,30700001,0,0
209.174326,30800001,0,0
209.849788,30900001,0,0
210.511287,31000001,0,0
211.180943,31100001,0,0
211.865356,31200001,0,0
212.547235,31300001,0,0
213.225279,31400001,0,0
213.89176,31500001,0,0
214.568859,31600001,0,0
215.254616,31700001,0,0
215.927851,31800001,0,0
216.614703,31900001,0,0
217.297368,32000001,0,0
217.972956,32100001,0,0
218.644627,32200001,0,0
219.324668,32300001,0,0
219.997835,32400001,0,0
220.680002,32500001,0,0
221.359781,32600001,0,0
