Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.63224,100001,0,0
1.266065,200001,0,0
1.96437,300001,0,0
2.781089,400001,0,0
3.652556,500001,0,0
4.509478,600001,0,0
5.363183,700001,0,0
6.184782,800001,0,0
7.018935,900001,0,0
7.855998,1000001,0,0
8.687333,1100001,0,0
9.542701,1200001,0,0
10.392406,1300001,0,0
11.276532,1400001,0,0
12.174639,1500001,0,0
13.066887,1600001,0,0
13.942182,1700001,0,0
14.809099,1800001,0,0
15.698706,1900001,0,0
16.604972,2000001,0,0
17.491605,2100001,0,0
18.365807,2200001,0,0
19.254626,2300001,0,0
20.133613,2400001,0,0
21.005316,2500001,0,0
21.849533,2600001,0,0
22.712674,2700001,0,0
23.49917,2800001,0,0
24.317355,2900001,0,0
25.133481,3000001,0,0
25.972853,3100001,0,0
26.800487,3200001,0,0
27.653802,3300001,0,0
28.471498,3400001,0,0
29.289582,3500001,0,0
30.08858,3600001,0,0
30.907171,3700001,0,0
31.746004,3800001,0,0
32.57958,3900001,0,0
33.424418,4000001,0,0
34.27671,4100001,0,0
35.103071,4200001,0,0
35.921285,4300001,0,0
36.7367,4400001,0,0
37.558507,4500001,0,0
38.354874,4600001,0,0
39.153036,4700001,0,0
39.959049,4800001,0,0
40.787864,4900001,0,0
41.589377,5000001,0,0
42.384761,5100001,0,0
43.195415,5200001,0,0
43.997393,5300001,0,0
44.809376,5400001,0,0
45.613359,5500001,0,0
46.432076,5600001,0,0
47.247333,5700001,0,0
48.040493,5800001,0,0
48.824503,5900001,0,0
49.639834,6000001,0,0
50.454771,6100001,0,0
51.275124,6200001,0,0
52.095247,6300001,0,0
52.908284,6400001,0,0
53.721484,6500001,0,0
54.531577,6600001,0,0
55.3545,6700001,0,0
56.174387,6800001,0,0
56.979727,6900001,0,0
57.782481,7000001,0,0
58.589787,7100001,0,0
59.418029,7200001,0,0
60.242861,7300001,0,0
61.046985,7400001,0,0
61.851475,7500001,0,0
62.658898,7600001,0,0
63.479114,7700001,0,0
64.272883,7800001,0,0
65.075325,7900001,0,0
65.863595,8000001,0,0
66.694051,8100001,0,0
67.511066,8200001,0,0
68.333847,8300001,0,0
69.120411,8400001,0,0
69.914389,8500001,0,0
70.733702,8600001,0,0
71.53607,8700001,0,0
72.360702,8800001,0,0
73.189212,8900001,0,0
73.997708,9000001,0,0
74.811151,9100001,0,0
75.599108,9200001,0,0
76.413489,9300001,0,0
77.225458,9400001,0,0
78.047436,9500001,0,0
78.850977,9600001,0,0
79.674159,9700001,0,0
80.486807,9800001,0,0
81.301916,9900001,0,0
82.121952,10000001,0,0
82.944726,10100001,0,0
83.77617,10200001,0,0
84.602033,10300001,0,0
85.400818,10400001,0,0
86.216264,10500001,0,0
87.025513,10600001,0,0
87.849755,10700001,0,0
88.668997,10800001,0,0
89.490686,10900001,0,0
90.282462,11000001,0,0
91.087447,11100001,0,0
91.911498,11200001,0,0
92.731473,11300001,0,0
93.555075,11400001,0,0
94.362202,11500001,0,0
95.168725,11600001,0,0
95.980415,11700001,0,0
96.775358,11800001,0,0
97.584655,11900001,0,0
98.398657,12000001,0,0
99.186791,12100001,0,0
99.971099,12200001,0,0
100.770975,12300001,0,0
101.571078,12400001,0,0
102.334512,12500001,0,0
103.122384,12600001,0,0
103.936545,12700001,0,0
104.753812,12800001,0,0
105.559135,12900001,0,0
106.362013,13000001,0,0
107.181618,13100001,0,0
107.98504,13200001,0,0
108.804503,13300001,0,0
109.637645,13400001,0,0
110.458919,13500001,0,0
111.278291,13600001,0,0
112.094505,13700001,0,0
112.900558,13800001,0,0
113.705911,13900001,0,0
114.526354,14000001,0,0
115.334477,14100001,0,0
116.143445,14200001,0,0
116.947975,14300001,0,0
117.759168,14400001,0,0
118.57339,14500001,0,0
119.394332,14600001,0,0
120.226557,14700001,0,0
121.044409,14800001,0,0
121.862418,14900001,0,0
122.687202,15000001,0,0
123.522325,15100001,0,0
124.33237,15200001,0,0
125.133772,15300001,0,0
125.953375,15400001,0,0
126.779954,15500001,0,0
127.596076,15600001,0,0
128.413496,15700001,0,0
129.245168,15800001,0,0
130.067708,15900001,0,0
130.88994,16000001,0,0
131.719211,16100001,0,0
132.519836,16200001,0,0
133.334561,16300001,0,0
134.152274,16400001,0,0
134.96662,16500001,0,0
135.784348,16600001,0,0
136.585833,16700001,0,0
137.398702,16800001,0,0
138.23022,16900001,0,0
139.041198,17000001,0,0
139.851066,17100001,0,0
140.642902,17200001,0,0
141.422797,17300001,0,0
142.197638,17400001,0,0
143.007766,17500001,0,0
143.81636,17600001,0,0
144.636377,17700001,0,0
145.461045,17800001,0,0
146.28889,17900001,0,0
147.122653,18000001,0,0
147.921942,18100001,0,0
148.739556,18200001,0,0
149.553214,18300001,0,0
150.381514,18400001,0,0
151.199521,18500001,0,0
152.025222,18600001,0,0
152.84982,18700001,0,0
153.655647,18800001,0,0
154.440848,18900001,0,0
155.25712,19000001,0,0
156.078379,19100001,0,0
156.900868,19200001,0,0
157.723189,19300001,0,0
158.526809,19400001,0,0
159.336568,19500001,0,0
160.15663,19600001,0,0
160.979453,19700001,0,0
161.798152,19800001,0,0
162.592403,19900001,0,0
163.391182,20000001,0,0
164.216222,20100001,0,0
165.041981,20200001,0,0
165.828204,20300001,0,0
166.60542,20400001,0,0
167.379946,20500001,0,0
168.197879,20600001,0,0
169.026495,20700001,0,0
169.825767,20800001,0,0
170.639128,20900001,0,0
171.450377,21000001,0,0
172.256957,21100001,0,0
173.048966,21200001,0,0
173.855242,21300001,0,0
174.676509,21400001,0,0
175.467908,21500001,0,0
176.26653,21600001,0,0
177.06273,21700001,0,0
177.866172,21800001,0,0
178.690238,21900001,0,0
179.506874,22000001,0,0
180.331087,22100001,0,0
181.141413,22200001,0,0
181.959424,22300001,0,0
182.792803,22400001,0,0
183.580932,22500001,0,0
184.341856,22600001,0,0
185.099832,22700001,0,0
185.876674,22800001,0,0
186.686687,22900001,0,0
187.491805,23000001,0,0
188.306341,23100001,0,0
189.137416,23200001,0,0
189.965048,23300001,0,0
190.787729,23400001,0,0
191.601263,23500001,0,0
192.424871,23600001,0,0
193.246709,23700001,0,0
194.052905,23800001,0,0
194.879536,23900001,0,0
195.672172,24000001,0,0
196.490372,24100001,0,0
197.313499,24200001,0,0
198.137897,24300001,0,0
198.93583,24400001,0,0
199.746749,24500001,0,0
200.566464,24600001,0,0
201.385273,24700001,0,0
202.181609,24800001,0,0
202.997577,24900001,0,0
203.821766,25000001,0,0
204.638891,25100001,0,0
205.455286,25200001,0,0
206.286402,25300001,0,0
207.0937,25400001,0,0
207.886755,25500001,0,0
208.707365,25600001,0,0
209.530271,25700001,0,0
210.357258,25800001,0,0
211.176263,25900001,0,0
211.993924,26000001,0,0
212.773524,26100001,0,0
213.565087,26200001,0,0
214.369769,26300001,0,0
215.16355,26400001,0,0
215.978823,26500001,0,0
216.811909,26600001,0,0
217.61578,26700001,0,0
218.424493,26800001,0,0
219.235043,26900001,0,0
220.054813,27000001,0,0
220.869491,27100001,0,0
221.689361,27200001,0,0
222.506516,27300001,0,0
223.320991,27400001,0,0
224.146254,27500001,0,0
224.964899,27600001,0,0
225.794123,27700001,0,0
226.614534,27800001,0,0
227.429566,27900001,0,0
228.253093,28000001,0,0
229.070414,28100001,0,0
229.90348,28200001,0,0
