Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.860474,100001,0,0
1.766721,200001,0,0
2.682963,300001,0,0
3.592301,400001,0,0
4.568887,500001,0,0
5.607713,600001,0,0
6.649937,700001,0,0
7.68915,800001,0,0
8.737346,900001,0,0
9.793503,1000001,0,0
10.843254,1100001,0,0
11.888106,1200001,0,0
12.919459,1300001,0,0
13.957918,1400001,0,0
14.981051,1500001,0,0
15.998789,1600001,0,0
16.995582,1700001,0,0
18.023014,1800001,0,0
19.034177,1900001,0,0
20.059466,2000001,0,0
21.081989,2100001,0,0
22.108623,2200001,0,0
23.115848,2300001,0,0
24.13509,2400001,0,0
25.144548,2500001,0,0
26.161804,2600001,0,0
27.176472,2700001,0,0
28.178704,2800001,0,0
29.188164,2900001,0,0
30.208341,3000001,0,0
31.224012,3100001,0,0
32.251807,3200001,0,0
33.267739,3300001,0,0
34.279515,3400001,0,0
35.288615,3500001,0,0
36.311636,3600001,0,0
37.328128,3700001,0,0
38.327203,3800001,0,0
39.342981,3900001,0,0
40.346641,4000001,0,0
41.349191,4100001,0,0
42.351184,4200001,0,0
43.359794,4300001,0,0
44.369741,4400001,0,0
45.37228,4500001,0,0
46.375536,4600001,0,0
47.384157,4700001,0,0
48.39898,4800001,0,0
49.426035,4900001,0,0
50.450833,5000001,0,0
51.467738,5100001,0,0
52.480156,5200001,0,0
53.489458,5300001,0,0
54.512882,5400001,0,0
55.561205,5500001,0,0
56.606222,5600001,0,0
57.641482,5700001,0,0
58.667364,5800001,0,0
59.699146,5900001,0,0
60.740982,6000001,0,0
61.769918,6100001,0,0
62.782866,6200001,0,0
63.797708,6300001,0,0
64.816898,6400001,0,0
65.831152,6500001,0,0
66.845055,6600001,0,0
67.854777,6700001,0,0
68.867972,6800001,0,0
69.896544,6900001,0,0
70.918002,7000001,0,0
71.937955,7100001,0,0
72.944715,7200001,0,0
73.960259,7300001,0,0
74.984211,7400001,0,0
76.006266,7500001,0,0
77.031999,7600001,0,0
78.053014,7700001,0,0
79.074596,7800001,0,0
80.102972,7900001,0,0
81.114372,8000001,0,0
82.138646,8100001,0,0
83.152193,8200001,0,0
84.159715,8300001,0,0
85.182124,8400001,0,0
86.202882,8500001,0,0
87.217773,8600001,0,0
88.249456,8700001,0,0
89.267517,8800001,0,0
90.300365,8900001,0,0
91.318724,9000001,0,0
92.35418,9100001,0,0
93.369971,9200001,0,0
94.392334,9300001,0,0
95.421138,9400001,0,0
96.439683,9500001,0,0
97.45744,9600001,0,0
98.474675,9700001,0,0
99.499222,9800001,0,0
100.507991,9900001,0,0
101.524723,10000001,0,0
102.550241,10100001,0,0
103.567548,10200001,0,0
104.592396,10300001,0,0
105.602514,10400001,0,0
106.618826,10500001,0,0
107.64552,10600001,0,0
108.661061,10700001,0,0
109.684333,10800001,0,0
110.692826,10900001,0,0
111.712417,11000001,0,0
112.723562,11100001,0,0
113.742832,11200001,0,0
114.746945,11300001,0,0
115.763611,11400001,0,0
116.774905,11500001,0,0
117.792819,11600001,0,0
118.810092,11700001,0,0
119.726595,11789749,0,0
