Timestamp,Packets [total],Losses [Total],Losses [Difference]
12.398051,1000001,0,0
24.974119,2000001,0,0
37.704086,3000001,0,0
51.071389,4000001,0,0
64.380373,5000001,0,0
77.675456,6000001,0,0
90.981921,7000001,0,0
104.330016,8000001,0,0
117.687085,9000001,0,0
131.032798,10000001,0,0
144.392068,11000001,0,0
157.74715,12000001,0,0
171.112482,13000001,0,0
184.465772,14000001,0,0
197.788219,15000001,0,0
211.12065,16000001,0,0
224.501468,17000001,0,0
237.81863,18000001,0,0
251.105505,19000001,0,0
264.37908,20000001,0,0
277.68417,21000001,0,0
290.974536,22000001,0,0
304.27157,23000001,0,0
317.598276,24000001,0,0
330.930648,25000001,0,0
344.208525,26000001,0,0
357.546058,27000001,0,0
359.598211,27152823,0,0
