Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.239993,1001,0,0
0.479799,2001,0,0
0.719478,3001,0,0
0.959259,4001,0,0
1.198996,5001,0,0
1.438827,6001,0,0
1.678611,7001,0,0
1.918302,8001,0,0
2.158024,9001,0,0
2.397789,10001,0,0
2.637584,11001,0,0
2.87734,12001,0,0
3.117078,13001,0,0
3.356851,14001,0,0
3.596611,15001,0,0
3.836348,16001,0,0
4.076097,17001,0,0
4.315882,18001,0,0
4.555688,19001,0,0
4.795383,20001,0,0
5.035152,21001,0,0
5.275035,22001,0,0
5.514785,23001,0,0
5.754461,24001,0,0
5.994217,25001,0,0
6.233945,26001,0,0
6.473836,27001,0,0
6.713555,28001,0,0
6.953257,29001,0,0
7.193003,30001,0,0
7.43282,31001,0,0
7.672524,32001,0,0
7.912261,33001,0,0
8.152041,34001,0,0
8.391788,35001,0,0
8.631573,36001,0,0
8.871296,37001,0,0
9.111072,38001,0,0
9.350837,39001,0,0
9.590603,40001,0,0
9.830379,41001,0,0
10.070109,42001,0,0
10.309912,43001,0,0
10.549634,44001,0,0
10.789382,45001,0,0
11.029143,46001,0,0
11.268935,47001,0,0
11.508687,48001,0,0
11.748401,49001,0,0
11.988209,50001,0,0
12.22794,51001,0,0
12.46774,52001,0,0
12.707461,53001,0,0
12.947377,54001,0,0
13.187006,55001,0,0
13.426847,56001,0,0
13.6665,57001,0,0
13.906293,58001,0,0
14.146043,59001,0,0
14.385811,60001,0,0
14.625676,61001,0,0
14.865386,62001,0,0
15.10511,63001,0,0
15.34484,64001,0,0
15.584601,65001,0,0
15.824432,66001,0,0
16.064101,67001,0,0
16.303875,68001,0,0
16.543608,69001,0,0
16.783369,70001,0,0
17.023257,71001,0,0
17.262907,72001,0,0
17.502658,73001,0,0
17.742479,74001,0,0
17.982191,75001,0,0
18.221932,76001,0,0
18.461733,77001,0,0
18.701533,78001,0,0
18.94126,79001,0,0
19.180982,80001,0,0
19.420849,81001,0,0
19.66059,82001,0,0
19.900351,83001,0,0
20.140016,84001,0,0
20.379796,85001,0,0
20.619526,86001,0,0
20.859358,87001,0,0
21.099085,88001,0,0
21.338815,89001,0,0
21.578571,90001,0,0
21.818343,91001,0,0
22.058203,92001,0,0
22.297879,93001,0,0
22.537614,94001,0,0
22.777408,95001,0,0
23.017194,96001,0,0
23.256892,97001,0,0
23.496665,98001,0,0
23.736453,99001,0,0
23.976187,100001,0,0
24.215953,101001,0,0
24.455711,102001,0,0
24.695522,103001,0,0
24.935249,104001,0,0
25.174986,105001,0,0
25.414742,106001,0,0
25.654492,107001,0,0
25.89426,108001,0,0
26.134011,109001,0,0
26.373769,110001,0,0
26.613568,111001,0,0
26.853324,112001,0,0
27.09316,113001,0,0
27.332812,114001,0,0
27.572624,115001,0,0
27.812384,116001,0,0
28.052169,117001,0,0
28.291907,118001,0,0
28.531608,119001,0,0
28.771393,120001,0,0
29.011139,121001,0,0
29.250901,122001,0,0
29.490767,123001,0,0
29.730467,124001,0,0
29.970209,125001,0,0
30.209959,126001,0,0
30.449708,127001,0,0
30.689462,128001,0,0
30.929269,129001,0,0
31.169068,130001,0,0
