Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.027909,100001,0,0
2.159494,200001,0,0
3.509226,300001,0,0
4.855102,400001,0,0
6.199143,500001,0,0
7.548544,600001,0,0
8.903791,700001,0,0
10.270975,800001,0,0
11.664574,900001,0,0
13.08511,1000001,0,0
14.506067,1100001,0,0
15.922282,1200001,0,0
17.337199,1300001,0,0
18.748663,1400001,0,0
20.143317,1500001,0,0
21.51737,1600001,0,0
22.881949,1700001,0,0
24.261619,1800001,0,0
25.636783,1900001,0,0
27.0152,2000001,0,0
28.385428,2100001,0,0
29.747515,2200001,0,0
31.108696,2300001,0,0
32.476126,2400001,0,0
33.844342,2500001,0,0
35.204627,2600001,0,0
36.565452,2700001,0,0
37.928636,2800001,0,0
39.298327,2900001,0,0
40.673624,3000001,0,0
42.043419,3100001,0,0
43.416779,3200001,0,0
44.797618,3300001,0,0
46.180323,3400001,0,0
47.584717,3500001,0,0
48.990982,3600001,0,0
50.376926,3700001,0,0
51.774626,3800001,0,0
53.184593,3900001,0,0
54.588496,4000001,0,0
55.997642,4100001,0,0
57.404489,4200001,0,0
58.814748,4300001,0,0
60.227124,4400001,0,0
61.636637,4500001,0,0
63.061103,4600001,0,0
64.489187,4700001,0,0
65.931131,4800001,0,0
67.366506,4900001,0,0
68.801405,5000001,0,0
70.245353,5100001,0,0
71.683217,5200001,0,0
73.118574,5300001,0,0
74.551703,5400001,0,0
75.97527,5500001,0,0
77.405578,5600001,0,0
78.844562,5700001,0,0
80.28234,5800001,0,0
81.728484,5900001,0,0
83.167877,6000001,0,0
84.610664,6100001,0,0
86.051622,6200001,0,0
87.498941,6300001,0,0
88.957317,6400001,0,0
90.409536,6500001,0,0
91.861476,6600001,0,0
93.309076,6700001,0,0
94.765524,6800001,0,0
96.209466,6900001,0,0
97.662677,7000001,0,0
99.137255,7100001,0,0
100.613298,7200001,0,0
102.091121,7300001,0,0
103.57325,7400001,0,0
105.052574,7500001,0,0
106.518579,7600001,0,0
107.99012,7700001,0,0
109.474985,7800001,0,0
110.971272,7900001,0,0
112.463628,8000001,0,0
113.971583,8100001,0,0
115.464388,8200001,0,0
116.966475,8300001,0,0
118.472115,8400001,0,0
119.950239,8498512,0,0
