Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.01772,100001,0,0
2.035521,200001,0,0
3.043463,300001,0,0
4.033703,400001,0,0
5.02478,500001,0,0
6.014799,600001,0,0
7.004424,700001,0,0
7.994796,800001,0,0
8.975022,900001,0,0
9.906086,1000001,0,0
10.843237,1100001,0,0
11.806688,1200001,0,0
12.795762,1300001,0,0
13.783658,1400001,0,0
14.769464,1500001,0,0
15.755458,1600001,0,0
16.743355,1700001,0,0
17.730995,1800001,0,0
18.719585,1900001,0,0
19.707463,2000001,0,0
20.695499,2100001,0,0
21.682569,2200001,0,0
22.669031,2300001,0,0
23.657576,2400001,0,0
24.645115,2500001,0,0
25.633063,2600001,0,0
26.618864,2700001,0,0
27.60598,2800001,0,0
28.592806,2900001,0,0
29.579286,3000001,0,0
30.566484,3100001,0,0
31.554271,3200001,0,0
32.54216,3300001,0,0
33.530888,3400001,0,0
34.517739,3500001,0,0
35.504426,3600001,0,0
36.492211,3700001,0,0
37.479404,3800001,0,0
38.466992,3900001,0,0
39.454705,4000001,0,0
40.442209,4100001,0,0
41.428851,4200001,0,0
42.416041,4300001,0,0
43.402852,4400001,0,0
44.390724,4500001,0,0
45.379026,4600001,0,0
46.366568,4700001,0,0
47.353961,4800001,0,0
48.338138,4900001,0,0
49.325463,5000001,0,0
50.313164,5100001,0,0
51.300596,5200001,0,0
52.289173,5300001,0,0
53.277613,5400001,0,0
54.265477,5500001,0,0
55.254107,5600001,0,0
56.243593,5700001,0,0
57.231989,5800001,0,0
58.220402,5900001,0,0
59.208289,6000001,0,0
60.197766,6100001,0,0
61.190538,6200001,0,0
62.182221,6300001,0,0
63.173581,6400001,0,0
64.164293,6500001,0,0
65.157534,6600001,0,0
66.147451,6700001,0,0
67.137271,6800001,0,0
68.129978,6900001,0,0
69.120556,7000001,0,0
70.109726,7100001,0,0
71.10025,7200001,0,0
72.093548,7300001,0,0
73.086707,7400001,0,0
74.077413,7500001,0,0
75.069122,7600001,0,0
76.066718,7700001,0,0
77.066229,7800001,0,0
78.065911,7900001,0,0
79.066285,8000001,0,0
80.066044,8100001,0,0
81.052579,8200001,0,0
82.045697,8300001,0,0
83.0376,8400001,0,0
84.030871,8500001,0,0
85.022204,8600001,0,0
86.014391,8700001,0,0
87.008756,8800001,0,0
88.001911,8900001,0,0
88.993857,9000001,0,0
89.987565,9100001,0,0
90.979081,9200001,0,0
91.970692,9300001,0,0
92.962826,9400001,0,0
93.955565,9500001,0,0
94.950464,9600001,0,0
95.944714,9700001,0,0
96.938339,9800001,0,0
97.933723,9900001,0,0
98.928193,10000001,0,0
99.923388,10100001,0,0
100.916947,10200001,0,0
101.909226,10300001,0,0
102.900763,10400001,0,0
103.893861,10500001,0,0
104.8869,10600001,0,0
105.878229,10700001,0,0
106.873736,10800001,0,0
107.867264,10900001,0,0
108.860035,11000001,0,0
109.850651,11100001,0,0
110.836487,11200001,0,0
111.822987,11300001,0,0
112.810022,11400001,0,0
113.795471,11500001,0,0
114.781334,11600001,0,0
115.767119,11700001,0,0
116.752795,11800001,0,0
117.73834,11900001,0,0
118.724026,12000001,0,0
119.708938,12100001,0,0
120.694447,12200001,0,0
121.680483,12300001,0,0
122.665714,12400001,0,0
123.65122,12500001,0,0
124.63675,12600001,0,0
125.622396,12700001,0,0
126.607594,12800001,0,0
127.592949,12900001,0,0
128.578386,13000001,0,0
129.564015,13100001,0,0
130.549487,13200001,0,0
131.534453,13300001,0,0
132.519539,13400001,0,0
133.504478,13500001,0,0
134.490144,13600001,0,0
135.475557,13700001,0,0
136.460912,13800001,0,0
137.446457,13900001,0,0
138.431787,14000001,0,0
139.417244,14100001,0,0
140.403152,14200001,0,0
141.388736,14300001,0,0
142.374423,14400001,0,0
143.360038,14500001,0,0
144.344957,14600001,0,0
145.329816,14700001,0,0
146.315325,14800001,0,0
147.300384,14900001,0,0
148.28614,15000001,0,0
149.274868,15100001,0,0
150.261797,15200001,0,0
151.249694,15300001,0,0
152.238625,15400001,0,0
153.226824,15500001,0,0
154.21552,15600001,0,0
155.204336,15700001,0,0
156.193085,15800001,0,0
157.180494,15900001,0,0
158.168459,16000001,0,0
159.164525,16100001,0,0
160.153482,16200001,0,0
161.141981,16300001,0,0
162.13019,16400001,0,0
163.118529,16500001,0,0
164.106555,16600001,0,0
165.094559,16700001,0,0
166.088267,16800001,0,0
167.075997,16900001,0,0
168.063967,17000001,0,0
169.051354,17100001,0,0
170.039975,17200001,0,0
171.028209,17300001,0,0
172.016527,17400001,0,0
173.00498,17500001,0,0
173.993996,17600001,0,0
174.982718,17700001,0,0
175.971682,17800001,0,0
176.960114,17900001,0,0
177.945128,18000001,0,0
178.929894,18100001,0,0
179.915206,18200001,0,0
180.900559,18300001,0,0
181.885403,18400001,0,0
182.87026,18500001,0,0
183.855373,18600001,0,0
184.839467,18700001,0,0
185.827771,18800001,0,0
186.815982,18900001,0,0
187.804114,19000001,0,0
188.79236,19100001,0,0
189.780734,19200001,0,0
190.769182,19300001,0,0
191.757062,19400001,0,0
192.744766,19500001,0,0
193.732589,19600001,0,0
194.720485,19700001,0,0
195.707859,19800001,0,0
196.696016,19900001,0,0
197.686081,20000001,0,0
198.667762,20100001,0,0
199.652486,20200001,0,0
200.634453,20300001,0,0
201.615869,20400001,0,0
202.597801,20500001,0,0
203.57959,20600001,0,0
204.5733,20700001,0,0
205.56131,20800001,0,0
206.553738,20900001,0,0
207.54625,21000001,0,0
208.538784,21100001,0,0
209.530831,21200001,0,0
210.523211,21300001,0,0
211.515645,21400001,0,0
212.508488,21500001,0,0
213.501178,21600001,0,0
214.493693,21700001,0,0
215.485712,21800001,0,0
216.47834,21900001,0,0
217.472031,22000001,0,0
218.463752,22100001,0,0
219.455663,22200001,0,0
220.447378,22300001,0,0
221.439925,22400001,0,0
222.432119,22500001,0,0
223.424898,22600001,0,0
224.417791,22700001,0,0
225.409455,22800001,0,0
226.40214,22900001,0,0
227.395005,23000001,0,0
228.387525,23100001,0,0
229.38039,23200001,0,0
230.374014,23300001,0,0
231.367458,23400001,0,0
232.360302,23500001,0,0
233.354514,23600001,0,0
234.348325,23700001,0,0
235.342478,23800001,0,0
236.335818,23900001,0,0
237.329282,24000001,0,0
238.322642,24100001,0,0
239.315585,24200001,0,0
240.308263,24300001,0,0
241.301062,24400001,0,0
242.29387,24500001,0,0
243.286391,24600001,0,0
244.279583,24700001,0,0
245.272783,24800001,0,0
246.265834,24900001,0,0
247.258751,25000001,0,0
248.251087,25100001,0,0
249.244144,25200001,0,0
250.238375,25300001,0,0
251.217064,25400001,0,0
252.200713,25500001,0,0
253.199201,25600001,0,0
254.197446,25700001,0,0
255.196454,25800001,0,0
256.19506,25900001,0,0
257.193078,26000001,0,0
258.192159,26100001,0,0
259.190516,26200001,0,0
260.189996,26300001,0,0
261.188927,26400001,0,0
262.188602,26500001,0,0
263.187964,26600001,0,0
264.186028,26700001,0,0
265.184846,26800001,0,0
266.183564,26900001,0,0
267.181896,27000001,0,0
268.181137,27100001,0,0
269.179874,27200001,0,0
270.179483,27300001,0,0
271.178361,27400001,0,0
272.177277,27500001,0,0
273.175311,27600001,0,0
274.158595,27700001,0,0
275.131202,27800001,0,0
276.103923,27900001,0,0
277.080926,28000001,0,0
278.068342,28100001,0,0
279.056053,28200001,0,0
280.044079,28300001,0,0
281.031302,28400001,0,0
282.018572,28500001,0,0
283.006389,28600001,0,0
283.9935,28700001,0,0
284.980622,28800001,0,0
285.967986,28900001,0,0
286.955692,29000001,0,0
287.944241,29100001,0,0
288.932541,29200001,0,0
289.921119,29300001,0,0
290.909711,29400001,0,0
291.898229,29500001,0,0
292.883989,29600001,0,0
293.871359,29700001,0,0
294.846817,29800001,0,0
295.819205,29900001,0,0
296.791749,30000001,0,0
297.76385,30100001,0,0
298.736187,30200001,0,0
299.708121,30300001,0,0
299.974955,30327484,0,0
