Duration (s),Method,Test-ID,Client,Server,Port,Cycle Time (ns),Datagram Size (B),QoS,Stress,Intensity,Location,Status,Losses [total],Losses [ratio](%),Losses [location],Pakets [total],PPS [udp],PPS [ip],Bandwidth [net](Mbps),Bandwidth [gross](Mbps),Timer Misses,Remarks
7199.114225,CUSTOM,845791_094515_181023,10.0.0.1,10.0.0.2,8120,20000,80,False,NONE,0,BOTH,SUCCESS,19,5.2797666071946343e-08,Server (UDP) [CAUSED BY STRESS?]  Route (Switch),359864392,49987,49987,31.99168,48.787312,94917
7199.070478,CUSTOM,469085_114527_181023,10.0.0.1,10.0.0.2,8120,25000,80,False,NONE,0,BOTH,SUCCESS,6,2.084471585098271e-08,Server (UDP) [CAUSED BY STRESS?]  Route (Switch),287842734,39983,39983,25.58912,39.023408,122963
7199.930498,CUSTOM,834408_134539_181023,10.0.0.1,10.0.0.2,8120,30000,80,False,NONE,0,BOTH,SUCCESS,12,5.00081786292474e-08,Server (UDP) [CAUSED BY STRESS?]  Route (Switch),239960749,33328,33328,21.32992,32.528128,39333
7199.856898,CUSTOM,612836_154552_181023,10.0.0.1,10.0.0.2,8120,35000,80,False,NONE,0,BOTH,SUCCESS,8,3.889343377569088e-08,Server (UDP) [CAUSED BY STRESS?]  Route (Switch),205690247,28568,28568,18.28352,27.882368,22006
7199.068163,CUSTOM,543683_174605_181023,10.0.0.1,10.0.0.2,8120,40000,80,False,NONE,0,BOTH,SUCCESS,4,2.2226751910779685e-08,Server (UDP) [CAUSED BY STRESS?]  Route (Switch),179963317,24998,24998,15.99872,24.398048,15186
