Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.618644,100001,0,0
1.253799,200001,0,0
1.953841,300001,0,0
2.776986,400001,0,0
3.642488,500001,0,0
4.506213,600001,0,0
5.348931,700001,0,0
6.19477,800001,0,0
7.044738,900001,0,0
7.875508,1000001,0,0
8.722531,1100001,0,0
9.578364,1200001,0,0
10.440725,1300001,0,0
11.320915,1400001,0,0
12.202604,1500001,0,0
13.091663,1600001,0,0
13.960884,1700001,0,0
14.823133,1800001,0,0
15.70861,1900001,0,0
16.599996,2000001,0,0
17.486749,2100001,0,0
18.368233,2200001,0,0
19.256533,2300001,0,0
20.140196,2400001,0,0
21.016386,2500001,0,0
21.86236,2600001,0,0
22.715603,2700001,0,0
23.513332,2800001,0,0
24.334027,2900001,0,0
25.165605,3000001,0,0
25.99545,3100001,0,0
26.82507,3200001,0,0
27.665385,3300001,0,0
28.484065,3400001,0,0
29.297184,3500001,0,0
30.09763,3600001,0,0
30.921784,3700001,0,0
31.76045,3800001,0,0
32.597267,3900001,0,0
33.445853,4000001,0,0
34.286693,4100001,0,0
35.106747,4200001,0,0
35.926159,4300001,0,0
36.737053,4400001,0,0
37.558419,4500001,0,0
38.343671,4600001,0,0
39.131062,4700001,0,0
39.926356,4800001,0,0
40.749895,4900001,0,0
41.554987,5000001,0,0
42.346022,5100001,0,0
43.163247,5200001,0,0
43.982,5300001,0,0
44.792788,5400001,0,0
45.601961,5500001,0,0
46.419782,5600001,0,0
47.236065,5700001,0,0
48.034856,5800001,0,0
48.828323,5900001,0,0
49.633826,6000001,0,0
50.457725,6100001,0,0
51.279091,6200001,0,0
52.10262,6300001,0,0
52.921155,6400001,0,0
53.745314,6500001,0,0
54.556867,6600001,0,0
55.365848,6700001,0,0
56.180206,6800001,0,0
56.969966,6900001,0,0
57.774035,7000001,0,0
58.594479,7100001,0,0
59.408889,7200001,0,0
60.222613,7300001,0,0
61.03313,7400001,0,0
61.85447,7500001,0,0
62.667952,7600001,0,0
63.476118,7700001,0,0
64.266755,7800001,0,0
65.074218,7900001,0,0
