Timestamp,Packets [total],Losses [Total],Losses [Difference]
205.705924,24500001,0,0
206.541698,24600001,0,0
207.377792,24700001,0,0
208.209594,24800001,0,0
209.024744,24900001,0,0
209.862504,25000001,0,0
210.696767,25100001,0,0
211.503911,25200001,0,0
212.341931,25300001,0,0
213.162359,25400001,0,0
213.985996,25500001,0,0
214.803487,25600001,0,0
215.640832,25700001,0,0
216.461308,25800001,0,0
217.299397,25900001,0,0
218.14255,26000001,0,0
218.959546,26100001,0,0
219.827358,26200001,0,0
220.694382,26300001,0,0
221.55367,26400001,0,0
222.411733,26500001,0,0
223.241478,26600001,0,0
224.057268,26700001,0,0
224.86879,26800001,0,0
225.708488,26900001,0,0
226.560393,27000001,0,0
227.403697,27100001,0,0
228.256628,27200001,0,0
229.093473,27300001,0,0
229.927353,27400001,0,0
230.789729,27500001,0,0
231.656548,27600001,0,0
232.480222,27700001,0,0
233.296703,27800001,0,0
234.124213,27900001,0,0
234.969675,28000001,0,0
235.806907,28100001,0,0
236.646091,28200001,0,0
237.471956,28300001,0,0
238.305305,28400001,0,0
239.178653,28500001,0,0
240.001705,28600001,0,0
240.831054,28700001,0,0
241.668632,28800001,0,0
242.499135,28900001,0,0
243.330952,29000001,0,0
244.152143,29100001,0,0
244.971449,29200001,0,0
245.805693,29300001,0,0
246.63478,29400001,0,0
247.470712,29500001,0,0
248.300703,29600001,0,0
249.137943,29700001,0,0
249.992431,29800001,0,0
250.812508,29900001,0,0
251.626493,30000001,0,0
252.434717,30100001,0,0
253.268834,30200001,0,0
254.124115,30300001,0,0
254.97708,30400001,0,0
255.821916,30500001,0,0
256.635654,30600001,0,0
257.465626,30700001,0,0
258.286336,30800001,0,0
259.157355,30900001,0,0
259.974647,31000001,0,0
260.783728,31100001,0,0
261.60638,31200001,0,0
262.407575,31300001,0,0
263.266086,31400001,0,0
264.114679,31500001,0,0
264.93683,31600001,0,0
265.765898,31700001,0,0
266.582863,31800001,0,0
267.401007,31900001,0,0
