Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.026754,100001,0,0
2.105297,200001,0,0
3.313424,300001,0,0
4.537748,400001,0,0
5.75522,500001,0,0
6.982001,600001,0,0
8.215119,700001,0,0
9.496586,800001,0,0
10.779984,900001,0,0
12.075422,1000001,0,0
13.378063,1100001,54,54
14.664217,1200001,54,0
15.958656,1300001,54,0
17.24709,1400001,54,0
18.529656,1500001,54,0
19.811747,1600001,54,0
21.102486,1700001,54,0
22.409786,1800001,54,0
23.705646,1900001,54,0
25.005654,2000001,54,0
26.29574,2100001,54,0
27.581139,2200001,54,0
28.856095,2300001,54,0
30.130937,2400001,54,0
31.419509,2500001,54,0
32.710866,2600001,54,0
33.993306,2700001,54,0
35.265935,2800001,54,0
36.523941,2900001,54,0
37.8061,3000001,54,0
39.080427,3100001,54,0
40.336895,3200001,54,0
41.595155,3300001,54,0
42.851645,3400001,54,0
44.119587,3500001,54,0
45.380884,3600001,54,0
46.642633,3700001,54,0
47.897914,3800001,54,0
49.149068,3900001,54,0
50.399718,4000001,54,0
51.648492,4100001,54,0
52.903587,4200001,54,0
54.140708,4300001,54,0
55.390923,4400001,54,0
56.643844,4500001,54,0
57.886656,4600001,54,0
59.143944,4700001,54,0
60.396841,4800001,54,0
61.651756,4900001,54,0
62.899298,5000001,54,0
64.148522,5100001,54,0
65.404292,5200001,54,0
66.665162,5300001,54,0
67.920934,5400001,54,0
69.168558,5500001,54,0
70.421313,5600001,54,0
71.663939,5700001,54,0
72.918245,5800001,54,0
74.176747,5900001,105,51
75.440307,6000001,105,0
76.697871,6100001,105,0
77.955149,6200001,105,0
79.202537,6300001,105,0
80.460211,6400001,105,0
81.71301,6500001,105,0
82.968013,6600001,105,0
84.214873,6700001,105,0
85.461113,6800001,105,0
86.723602,6900001,105,0
87.979503,7000001,105,0
89.243095,7100001,105,0
90.497748,7200001,105,0
91.751108,7300001,105,0
93.004783,7400001,105,0
94.263605,7500001,105,0
95.501726,7600001,105,0
96.759045,7700001,105,0
98.009355,7800001,105,0
99.258912,7900001,105,0
100.507569,8000001,105,0
101.763012,8100001,105,0
103.014006,8200001,105,0
104.27495,8300001,105,0
105.538151,8400001,105,0
106.797157,8500001,105,0
108.060259,8600001,105,0
109.318252,8700001,105,0
110.566265,8800001,105,0
111.818347,8900001,105,0
113.072935,9000001,105,0
114.339184,9100001,105,0
115.608139,9200001,105,0
116.866163,9300001,105,0
118.130974,9400001,105,0
119.394431,9500001,105,0
120.662786,9600001,105,0
121.926212,9700001,105,0
