Timestamp,Packets [total],Losses [Total],Losses [Difference]
39.711229,265001,42,0
39.861053,266001,42,0
40.010885,267001,42,0
40.16073,268001,42,0
40.310566,269001,42,0
40.460434,270001,42,0
40.610298,271001,42,0
40.760124,272001,42,0
40.909981,273001,42,0
41.059823,274001,42,0
41.209672,275001,42,0
41.359523,276001,42,0
41.50937,277001,42,0
41.659286,278001,42,0
41.809097,279001,42,0
41.958962,280001,42,0
42.108797,281001,42,0
42.258623,282001,42,0
42.40848,283001,42,0
42.558353,284001,42,0
42.708199,285001,42,0
42.858047,286001,44,2
43.007867,287001,44,0
43.157734,288001,44,0
43.307577,289001,44,0
43.457417,290001,44,0
43.607308,291001,44,0
43.757126,292001,45,1
43.907007,293001,45,0
44.056827,294001,45,0
44.206665,295001,47,2
44.35654,296001,47,0
44.506378,297001,47,0
44.656262,298001,47,0
44.806123,299001,47,0
44.955913,300001,47,0
45.10577,301001,47,0
45.255646,302001,47,0
45.405483,303001,47,0
45.555333,304001,47,0
45.705181,305001,47,0
45.855038,306001,47,0
46.004907,307001,47,0
46.154723,308001,47,0
46.304597,309001,47,0
46.45443,310001,47,0
46.604324,311001,47,0
46.754158,312001,47,0
46.904016,313001,47,0
47.053839,314001,48,1
47.20371,315001,48,0
47.353533,316001,48,0
47.503384,317001,48,0
47.653237,318001,48,0
47.803099,319001,48,0
47.952922,320001,48,0
48.102778,321001,48,0
48.252621,322001,48,0
48.402486,323001,48,0
48.552317,324001,48,0
48.702183,325001,48,0
48.85211,326001,48,0
49.001877,327001,48,0
49.151717,328001,48,0
49.301577,329001,48,0
49.451419,330001,48,0
49.601291,331001,48,0
49.751125,332001,48,0
49.901042,333001,48,0
50.050815,334001,48,0
50.200672,335001,48,0
50.350549,336001,48,0
50.500369,337001,48,0
50.650264,338001,48,0
50.800115,339001,48,0
50.949913,340001,48,0
51.099769,341001,48,0
51.249635,342001,48,0
51.399471,343001,48,0
51.549319,344001,48,0
51.699207,345001,48,0
51.849057,346001,48,0
51.998893,347001,49,1
52.148725,348001,49,0
52.298623,349001,49,0
52.448435,350001,49,0
52.598285,351001,53,4
52.748139,352001,53,0
52.897982,353001,53,0
53.047831,354001,53,0
53.197669,355001,53,0
53.347524,356001,53,0
53.497419,357001,53,0
53.647275,358001,53,0
53.797086,359001,53,0
53.946965,360001,53,0
54.096768,361001,63,10
54.246645,362001,63,0
54.396467,363001,63,0
54.546323,364001,63,0
54.696209,365001,63,0
54.84603,366001,63,0
54.995881,367001,63,0
55.145722,368001,63,0
55.295586,369001,63,0
55.445418,370001,63,0
55.59533,371001,63,0
55.745136,372001,63,0
55.894998,373001,63,0
56.044819,374001,63,0
56.194668,375001,63,0
56.344555,376001,63,0
56.494388,377001,63,0
56.644249,378001,63,0
56.794133,379001,63,0
56.943953,380001,63,0
57.093764,381001,63,0
57.24362,382001,63,0
57.393476,383001,63,0
57.543331,384001,63,0
57.693179,385001,63,0
57.84311,386001,63,0
57.992898,387001,63,0
58.142744,388001,63,0
58.292595,389001,63,0
58.442438,390001,63,0
58.592311,391001,63,0
58.742134,392001,63,0
58.891985,393001,63,0
59.041837,394001,63,0
59.191689,395001,63,0
59.341523,396001,63,0
59.49139,397001,63,0
59.641263,398001,63,0
59.791117,399001,63,0
59.940979,400001,63,0
60.090795,401001,63,0
60.240632,402001,63,0
60.390508,403001,63,0
60.540326,404001,63,0
60.690204,405001,63,0
60.840034,406001,63,0
60.989897,407001,63,0
61.139723,408001,64,1
61.289583,409001,64,0
61.439476,410001,64,0
61.589316,411001,64,0
61.739141,412001,64,0
61.888998,413001,64,0
62.038858,414001,64,0
62.188672,415001,64,0
62.338536,416001,64,0
62.48837,417001,64,0
62.638223,418001,66,2
62.788086,419001,66,0
62.937974,420001,66,0
63.087776,421001,66,0
63.237643,422001,66,0
63.387474,423001,66,0
63.537331,424001,68,2
63.687178,425001,68,0
63.837052,426001,68,0
63.986895,427001,68,0
64.136763,428001,68,0
64.286586,429001,68,0
64.436415,430001,68,0
64.586296,431001,68,0
64.736151,432001,68,0
64.886001,433001,68,0
65.035844,434001,68,0
65.185671,435001,68,0
65.335526,436001,68,0
65.485401,437001,76,8
65.635284,438001,76,0
65.785074,439001,76,0
65.934962,440001,76,0
66.084842,441001,76,0
66.234631,442001,76,0
66.384484,443001,76,0
66.534344,444001,76,0
66.684178,445001,76,0
66.834037,446001,76,0
66.983895,447001,76,0
67.133711,448001,76,0
67.28359,449001,76,0
67.433435,450001,76,0
67.583279,451001,76,0
67.733155,452001,76,0
67.882983,453001,77,1
68.032865,454001,77,0
68.182722,455001,77,0
68.332552,456001,77,0
68.482372,457001,77,0
68.632269,458001,77,0
68.782083,459001,77,0
68.931945,460001,77,0
69.081788,461001,77,0
69.231636,462001,77,0
69.381471,463001,78,1
69.53137,464001,78,0
69.681185,465001,79,1
69.831016,466001,79,0
69.980925,467001,79,0
70.130726,468001,79,0
70.280567,469001,79,0
70.430417,470001,79,0
70.580312,471001,79,0
70.730141,472001,79,0
70.879993,473001,79,0
71.029872,474001,79,0
71.17967,475001,79,0
71.329526,476001,79,0
71.479389,477001,79,0
71.629234,478001,79,0
71.77907,479001,79,0
71.928981,480001,79,0
72.078781,481001,79,0
72.228607,482001,79,0
72.378469,483001,79,0
72.528334,484001,79,0
72.678179,485001,79,0
72.828066,486001,79,0
72.977906,487001,79,0
73.127738,488001,79,0
73.277569,489001,79,0
73.427473,490001,79,0
73.577266,491001,79,0
73.727151,492001,79,0
73.877015,493001,79,0
74.026891,494001,79,0
74.17669,495001,79,0
74.326531,496001,79,0
74.476372,497001,79,0
74.626254,498001,79,0
74.77615,499001,79,0
74.925922,500001,79,0
75.075787,501001,79,0
75.225629,502001,79,0
75.375475,503001,79,0
75.525326,504001,79,0
75.675185,505001,79,0
75.825027,506001,79,0
75.974903,507001,79,0
76.124748,508001,79,0
76.274562,509001,80,1
76.424459,510001,80,0
76.574293,511001,80,0
76.724141,512001,80,0
76.874012,513001,80,0
77.023876,514001,80,0
77.173667,515001,80,0
