Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.37982,1001,1,1
1.898324,5001,1,0
3.416774,9001,1,0
4.935302,13001,1,0
6.453774,17001,1,0
7.972216,21001,1,0
9.490707,25001,1,0
11.009152,29001,1,0
12.527704,33001,1,0
14.046164,37001,1,0
15.564623,41001,1,0
17.083121,45001,1,0
18.601603,49001,1,0
20.120059,53001,1,0
21.638525,57001,1,0
23.157003,61001,1,0
24.675537,65001,1,0
26.193965,69001,1,0
27.71247,73001,1,0
29.230939,77001,1,0
30.749455,81001,1,0
32.26789,85001,1,0
33.786396,89001,1,0
35.304841,93001,1,0
36.823368,97001,1,0
38.341817,101001,1,0
39.860291,105001,1,0
41.378773,109001,1,0
42.897276,113001,1,0
44.415719,117001,1,0
45.934247,121001,1,0
47.452669,125001,1,0
48.971156,129001,1,0
50.489635,133001,1,0
52.008117,137001,1,0
53.526618,141001,1,0
55.045087,145001,1,0
56.563585,149001,1,0
58.082079,153001,1,0
59.600528,157001,1,0
61.119,161001,1,0
62.637483,165001,1,0
64.155963,169001,1,0
65.674448,173001,1,0
67.19292,177001,1,0
68.71145,181001,1,0
70.229904,185001,1,0
71.748385,189001,1,0
73.26685,193001,1,0
74.785374,197001,1,0
76.303808,201001,1,0
77.822327,205001,1,0
79.34076,209001,1,0
80.859306,213001,1,0
82.377725,217001,1,0
83.89623,221001,1,0
85.414666,225001,1,0
86.93322,229001,1,0
88.451637,233001,1,0
89.970137,237001,1,0
91.488602,241001,1,0
93.007109,245001,1,0
94.525551,249001,1,0
96.044103,253001,1,0
97.562515,257001,1,0
99.081008,261001,1,0
100.599484,265001,1,0
102.117957,269001,1,0
103.636478,273001,1,0
105.154945,277001,1,0
106.673402,281001,1,0
108.191918,285001,1,0
109.71038,289001,1,0
111.228867,293001,1,0
112.747333,297001,1,0
114.26588,301001,1,0
115.784292,305001,1,0
117.302876,309001,1,0
118.821276,313001,1,0
120.339748,317001,1,0
121.858226,321001,1,0
123.376676,325001,1,0
124.895162,329001,1,0
126.413632,333001,1,0
127.932116,337001,1,0
129.450624,341001,1,0
130.969076,345001,1,0
132.487595,349001,1,0
134.006063,353001,1,0
135.524558,357001,1,0
137.043006,361001,1,0
138.561475,365001,1,0
140.079956,369001,1,0
141.598461,373001,1,0
143.116935,377001,1,0
144.635419,381001,1,0
146.153878,385001,1,0
147.672374,389001,1,0
149.190837,393001,1,0
150.709376,397001,1,0
152.227797,401001,1,0
153.746279,405001,1,0
155.264807,409001,1,0
156.783278,413001,1,0
158.301761,417001,1,0
159.820214,421001,1,0
161.338715,425001,1,0
162.85716,429001,1,0
164.375656,433001,1,0
165.894131,437001,1,0
167.412616,441001,1,0
168.931074,445001,1,0
170.44957,449001,1,0
171.968037,453001,1,0
173.486542,457001,1,0
175.004994,461001,1,0
176.523531,465001,1,0
178.041965,469001,1,0
179.560487,473001,1,0
181.078931,477001,1,0
182.59748,481001,1,0
184.115885,485001,1,0
185.634443,489001,1,0
187.152855,493001,1,0
188.671332,497001,1,0
190.189889,501001,1,0
191.708368,505001,1,0
193.226769,509001,1,0
194.745277,513001,1,0
196.263749,517001,1,0
197.782201,521001,1,0
199.300709,525001,1,0
200.819164,529001,1,0
202.337642,533001,1,0
203.856123,537001,1,0
205.374611,541001,1,0
206.893087,545001,1,0
208.411575,549001,1,0
209.930035,553001,1,0
211.448521,557001,1,0
212.966997,561001,1,0
214.485477,565001,1,0
216.003957,569001,1,0
217.5225,573001,1,0
219.04094,577001,1,0
220.559399,581001,1,0
222.077887,585001,1,0
223.596376,589001,1,0
225.114837,593001,1,0
226.633334,597001,1,0
228.151786,601001,1,0
229.670337,605001,1,0
231.188753,609001,1,0
232.707265,613001,1,0
234.225711,617001,1,0
235.744235,621001,1,0
237.262706,625001,1,0
238.781156,629001,1,0
240.299637,633001,1,0
241.818157,637001,1,0
243.336595,641001,1,0
244.855114,645001,1,0
246.373587,649001,1,0
247.892085,653001,1,0
249.410533,657001,1,0
250.929045,661001,1,0
252.447497,665001,1,0
253.965978,669001,1,0
255.484482,673001,1,0
257.002962,677001,1,0
258.521416,681001,1,0
260.039898,685001,1,0
261.558406,689001,1,0
263.076853,693001,1,0
264.59533,697001,1,0
266.113799,701001,1,0
267.632305,705001,1,0
269.150767,709001,1,0
270.669248,713001,1,0
272.187774,717001,1,0
273.706224,721001,1,0
275.224686,725001,1,0
276.743166,729001,1,0
278.26164,733001,1,0
279.78014,737001,1,0
281.298612,741001,1,0
282.817115,745001,1,0
284.335563,749001,1,0
