Timestamp,Packets [total],Losses [Total],Losses [Difference]
6.133125,100001,0,0
12.360665,200001,0,0
18.618611,300001,0,0
24.893546,400001,0,0
31.201987,500001,0,0
37.480257,600001,0,0
43.75652,700001,0,0
50.04285,800001,0,0
56.3133,900001,0,0
62.636892,1000001,0,0
68.991277,1100001,0,0
75.340976,1200001,0,0
81.693799,1300001,0,0
88.066277,1400001,0,0
94.524684,1500001,0,0
101.000308,1600001,0,0
107.427938,1700001,0,0
113.781,1800001,0,0
120.147765,1900001,0,0
126.505731,2000001,0,0
132.857614,2100001,0,0
139.24604,2200001,0,0
145.62392,2300001,0,0
152.022155,2400001,0,0
158.437846,2500001,0,0
164.899265,2600001,0,0
171.279991,2700001,0,0
177.641124,2800001,0,0
184.028983,2900001,0,0
190.457204,3000001,0,0
196.856068,3100001,0,0
203.230953,3200001,0,0
209.608712,3300001,0,0
215.985358,3400001,0,0
222.435136,3500001,0,0
228.800422,3600001,0,0
235.131448,3700001,0,0
241.505581,3800001,0,0
247.890344,3900001,0,0
254.272153,4000001,0,0
260.636961,4100001,0,0
267.019284,4200001,0,0
273.409645,4300001,0,0
279.787157,4400001,0,0
286.142564,4500001,0,0
292.526791,4600001,0,0
298.949491,4700001,0,0
305.341196,4800001,0,0
311.723854,4900001,0,0
318.106582,5000001,0,0
324.50459,5100001,0,0
330.89808,5200001,0,0
337.312017,5300001,0,0
343.809542,5400001,0,0
350.2203,5500001,0,0
356.551373,5600001,0,0
362.868246,5700001,0,0
369.191703,5800001,0,0
375.511159,5900001,0,0
381.867778,6000001,0,0
388.270369,6100001,0,0
394.708667,6200001,0,0
401.122238,6300001,0,0
407.554693,6400001,0,0
413.965458,6500001,0,0
420.381561,6600001,0,0
426.772274,6700001,0,0
433.164674,6800001,0,0
439.531123,6900001,0,0
445.904465,7000001,0,0
452.27573,7100001,0,0
458.647544,7200001,0,0
465.031875,7300001,0,0
471.32748,7400001,0,0
477.595771,7500001,0,0
483.925124,7600001,0,0
490.287917,7700001,0,0
496.631179,7800001,0,0
502.987691,7900001,0,0
509.346589,8000001,0,0
515.801719,8100001,0,0
522.254202,8200001,0,0
528.661207,8300001,0,0
534.990467,8400001,0,0
541.337616,8500001,0,0
547.666804,8600001,0,0
554.005052,8700001,0,0
560.364356,8800001,0,0
566.766843,8900001,0,0
573.161642,9000001,0,0
579.607322,9100001,0,0
586.073447,9200001,0,0
592.439733,9300001,0,0
598.796453,9400001,0,0
605.211424,9500001,0,0
611.617326,9600001,0,0
618.059382,9700001,0,0
624.500696,9800001,0,0
630.947973,9900001,0,0
637.38192,10000001,0,0
643.786578,10100001,0,0
650.108546,10200001,0,0
656.380605,10300001,0,0
662.706555,10400001,0,0
669.044432,10500001,0,0
675.357287,10600001,0,0
681.685885,10700001,0,0
688.014331,10800001,0,0
694.330453,10900001,0,0
700.625502,11000001,0,0
706.952222,11100001,0,0
713.290776,11200001,0,0
719.631574,11300001,0,0
725.97806,11400001,0,0
732.362542,11500001,0,0
738.766454,11600001,0,0
745.170141,11700001,0,0
751.556506,11800001,0,0
757.926889,11900001,0,0
764.266968,12000001,0,0
770.543691,12100001,0,0
776.905457,12200001,0,0
783.243692,12300001,0,0
789.628194,12400001,0,0
796.053256,12500001,0,0
802.524048,12600001,0,0
809.035174,12700001,0,0
815.546162,12800001,0,0
822.045928,12900001,0,0
828.507266,13000001,0,0
834.917743,13100001,0,0
841.344477,13200001,0,0
847.740879,13300001,0,0
854.142684,13400001,0,0
860.502637,13500001,0,0
866.870814,13600001,0,0
873.308643,13700001,0,0
879.775393,13800001,0,0
886.232665,13900001,0,0
892.589428,14000001,0,0
898.955491,14100001,0,0
905.314091,14200001,0,0
911.708766,14300001,0,0
918.137402,14400001,0,0
924.581794,14500001,0,0
931.015018,14600001,0,0
937.460257,14700001,0,0
943.875398,14800001,0,0
950.19769,14900001,0,0
956.489307,15000001,0,0
962.820308,15100001,0,0
969.155684,15200001,0,0
975.499781,15300001,0,0
981.854395,15400001,0,0
988.242091,15500001,0,0
994.612882,15600001,0,0
1000.98205,15700001,0,0
1007.35225,15800001,0,0
1013.66505,15900001,0,0
1019.957599,16000001,0,0
1026.252728,16100001,0,0
1032.658646,16200001,0,0
1039.065197,16300001,0,0
1045.509925,16400001,0,0
1051.954896,16500001,0,0
1058.413442,16600001,0,0
1064.862499,16700001,0,0
1071.23826,16800001,0,0
1077.639091,16900001,0,0
1084.03969,17000001,0,0
1090.456743,17100001,0,0
1096.8518,17200001,0,0
1103.293682,17300001,0,0
1109.741513,17400001,0,0
1116.1762,17500001,0,0
1122.63332,17600001,0,0
1129.049661,17700001,0,0
1135.433337,17800001,0,0
1141.803094,17900001,0,0
1148.180163,18000001,0,0
1154.593829,18100001,0,0
1161.006525,18200001,0,0
1167.399148,18300001,0,0
1173.822601,18400001,0,0
1180.238472,18500001,0,0
1186.634357,18600001,0,0
1192.876808,18700001,0,0
1199.125647,18800001,0,0
1205.408652,18900001,0,0
1211.696034,19000001,0,0
1218.071425,19100001,0,0
1224.517128,19200001,0,0
1231.023858,19300001,0,0
1237.510407,19400001,0,0
1243.996585,19500001,0,0
1250.388341,19600001,0,0
1256.806391,19700001,0,0
1263.224535,19800001,0,0
1269.619939,19900001,0,0
1276.066611,20000001,0,0
1282.457279,20100001,0,0
1288.857777,20200001,0,0
1295.223482,20300001,0,0
1301.633948,20400001,0,0
1307.975425,20500001,0,0
1314.278813,20600001,0,0
1320.565171,20700001,0,0
1326.869523,20800001,0,0
1333.24154,20900001,0,0
1339.58418,21000001,0,0
1345.982804,21100001,0,0
1352.386044,21200001,0,0
1358.812165,21300001,0,0
1365.220998,21400001,0,0
1371.564861,21500001,0,0
1377.928231,21600001,0,0
1384.331117,21700001,0,0
1390.753594,21800001,0,0
1397.167579,21900001,0,0
1403.556031,22000001,0,0
1409.952445,22100001,0,0
1416.322186,22200001,0,0
1422.719117,22300001,0,0
1429.070055,22400001,0,0
1435.397859,22500001,0,0
1441.716865,22600001,0,0
1448.096914,22700001,0,0
1454.511551,22800001,0,0
1460.978253,22900001,0,0
1467.455955,23000001,0,0
1473.910184,23100001,0,0
1480.351378,23200001,0,0
1486.772033,23300001,0,0
1493.072902,23400001,0,0
1499.421833,23500001,0,0
1505.743351,23600001,0,0
1512.08285,23700001,0,0
1518.424186,23800001,0,0
1524.808107,23900001,0,0
1531.218726,24000001,0,0
1537.644561,24100001,0,0
1544.073938,24200001,0,0
1550.432783,24300001,0,0
1556.764416,24400001,0,0
1563.070208,24500001,0,0
1569.407527,24600001,0,0
1575.742225,24700001,0,0
1582.05176,24800001,0,0
1588.326358,24900001,0,0
1594.583042,25000001,0,0
1600.838143,25100001,0,0
1607.101633,25200001,0,0
1613.328118,25300001,0,0
1619.622147,25400001,0,0
1625.950147,25500001,0,0
1632.312932,25600001,0,0
1638.687507,25700001,0,0
1645.13044,25800001,0,0
1651.592057,25900001,0,0
1658.041017,26000001,0,0
1664.516403,26100001,0,0
1670.884943,26200001,0,0
1677.228401,26300001,0,0
1683.578167,26400001,0,0
1689.931688,26500001,0,0
1696.285099,26600001,0,0
1702.699614,26700001,0,0
1709.117306,26800001,0,0
1715.581739,26900001,0,0
1722.032058,27000001,0,0
1728.380362,27100001,0,0
