Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.731287,100001,0,0
1.451166,200001,0,0
2.189099,300001,0,0
2.90309,400001,0,0
3.635228,500001,0,0
4.369273,600001,0,0
5.096666,700001,0,0
5.806203,800001,0,0
6.540851,900001,0,0
7.253317,1000001,0,0
7.933004,1100001,0,0
8.603175,1200001,0,0
9.272325,1300001,0,0
9.942818,1400001,0,0
10.611634,1500001,0,0
11.282562,1600001,0,0
11.950103,1700001,0,0
12.623313,1800001,0,0
13.291763,1900001,0,0
13.960629,2000001,0,0
14.630782,2100001,0,0
15.300528,2200001,0,0
15.971033,2300001,0,0
16.638496,2400001,0,0
17.30882,2500001,0,0
17.980593,2600001,0,0
18.651161,2700001,0,0
19.320056,2800001,0,0
19.989611,2900001,0,0
20.661814,3000001,0,0
21.336777,3100001,0,0
22.011163,3200001,0,0
22.685451,3300001,0,0
23.355104,3400001,0,0
24.025118,3500001,0,0
24.696314,3600001,0,0
25.365362,3700001,0,0
26.034947,3800001,0,0
26.705687,3900001,0,0
27.377885,4000001,0,0
28.047792,4100001,0,0
28.721164,4200001,0,0
29.393682,4300001,0,0
30.063081,4400001,0,0
30.730784,4500001,0,0
31.402305,4600001,0,0
32.072033,4700001,0,0
32.743631,4800001,0,0
33.413818,4900001,0,0
34.085874,5000001,0,0
34.753942,5100001,0,0
35.423505,5200001,0,0
36.0925,5300001,0,0
36.762994,5400001,0,0
37.431725,5500001,0,0
38.100779,5600001,0,0
38.77364,5700001,0,0
39.445168,5800001,0,0
40.116245,5900001,0,0
40.787667,6000001,0,0
41.457235,6100001,0,0
42.130103,6200001,0,0
42.802526,6300001,0,0
43.474703,6400001,0,0
44.146473,6500001,0,0
44.816551,6600001,0,0
45.485877,6700001,0,0
46.159802,6800001,0,0
46.830892,6900001,0,0
47.501149,7000001,0,0
48.17117,7100001,0,0
48.840824,7200001,0,0
49.512502,7300001,0,0
50.185109,7400001,0,0
50.858998,7500001,0,0
51.52921,7600001,0,0
52.198959,7700001,0,0
52.869468,7800001,0,0
53.540955,7900001,0,0
54.211294,8000001,0,0
54.881046,8100001,0,0
55.551357,8200001,0,0
56.22077,8300001,0,0
56.890586,8400001,0,0
57.560154,8500001,0,0
58.230899,8600001,0,0
58.900315,8700001,0,0
59.5698,8800001,0,0
60.23912,8900001,0,0
60.91014,9000001,0,0
61.580198,9100001,0,0
62.251496,9200001,0,0
62.922332,9300001,0,0
63.59273,9400001,0,0
64.260701,9500001,0,0
64.934982,9600001,0,0
65.604143,9700001,0,0
66.274725,9800001,0,0
66.946405,9900001,0,0
67.616315,10000001,0,0
68.285977,10100001,0,0
68.963801,10200001,0,0
69.634308,10300001,0,0
70.303362,10400001,0,0
70.972101,10500001,0,0
71.642851,10600001,0,0
72.313681,10700001,0,0
72.983405,10800001,0,0
73.654161,10900001,0,0
74.324927,11000001,0,0
74.996515,11100001,0,0
75.6671,11200001,0,0
76.336326,11300001,0,0
77.008676,11400001,0,0
77.678512,11500001,0,0
78.347824,11600001,0,0
79.018151,11700001,0,0
79.689253,11800001,0,0
80.358107,11900001,0,0
81.028854,12000001,0,0
81.699098,12100001,0,0
82.369946,12200001,0,0
83.040851,12300001,0,0
83.712949,12400001,0,0
84.388096,12500001,0,0
85.0585,12600001,0,0
85.731102,12700001,0,0
86.401123,12800001,0,0
87.072065,12900001,0,0
87.743017,13000001,0,0
88.412821,13100001,0,0
89.088732,13200001,0,0
89.759465,13300001,0,0
90.433668,13400001,0,0
91.103591,13500001,0,0
91.773377,13600001,0,0
92.445852,13700001,0,0
93.117109,13800001,0,0
93.794614,13900001,0,0
94.466029,14000001,0,0
95.136879,14100001,0,0
95.806351,14200001,0,0
96.475577,14300001,0,0
97.14684,14400001,0,0
97.815498,14500001,0,0
98.484891,14600001,0,0
99.153037,14700001,0,0
99.820495,14800001,0,0
100.488379,14900001,0,0
101.161062,15000001,0,0
101.831246,15100001,0,0
102.503192,15200001,0,0
103.176213,15300001,0,0
103.847037,15400001,0,0
104.516108,15500001,0,0
105.184993,15600001,0,0
105.863845,15700001,0,0
106.534253,15800001,0,0
107.203391,15900001,0,0
107.873054,16000001,0,0
108.543472,16100001,0,0
109.214917,16200001,0,0
109.885488,16300001,0,0
110.559008,16400001,0,0
111.233908,16500001,0,0
111.902704,16600001,0,0
112.573653,16700001,0,0
113.241343,16800001,0,0
113.910318,16900001,0,0
114.583123,17000001,0,0
115.254375,17100001,0,0
115.925696,17200001,0,0
116.597048,17300001,0,0
117.265516,17400001,0,0
117.940387,17500001,0,0
118.612584,17600001,0,0
119.298674,17700001,0,0
119.972892,17800001,0,0
120.643378,17900001,0,0
121.314967,18000001,0,0
121.984966,18100001,0,0
122.660776,18200001,0,0
123.331119,18300001,0,0
