Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.696106,100001,0,0
1.385057,200001,0,0
2.077166,300001,0,0
2.768325,400001,0,0
3.458645,500001,0,0
4.138129,600001,0,0
4.796648,700001,0,0
5.497493,800001,0,0
6.191922,900001,0,0
6.872907,1000001,0,0
7.550798,1100001,0,0
8.248699,1200001,0,0
8.924636,1300001,0,0
9.597641,1400001,0,0
10.274823,1500001,0,0
10.924927,1600001,0,0
11.568,1700001,0,0
12.202887,1800001,0,0
12.845938,1900001,0,0
13.487198,2000001,0,0
14.138571,2100001,0,0
14.794747,2200001,0,0
15.45005,2300001,0,0
16.087767,2400001,0,0
16.731176,2500001,0,0
17.371595,2600001,0,0
18.019856,2700001,0,0
18.655586,2800001,0,0
19.302834,2900001,0,0
19.93894,3000001,0,0
20.582512,3100001,0,0
21.221214,3200001,0,0
21.861856,3300001,0,0
22.496936,3400001,0,0
23.142343,3500001,0,0
23.784136,3600001,0,0
24.423256,3700001,0,0
25.059753,3800001,0,0
25.707949,3900001,0,0
26.358822,4000001,0,0
26.999208,4100001,0,0
27.638555,4200001,0,0
28.278265,4300001,0,0
28.917812,4400001,0,0
29.556721,4500001,0,0
30.195792,4600001,0,0
30.834074,4700001,0,0
31.471881,4800001,0,0
32.111153,4900001,0,0
32.749093,5000001,0,0
33.387007,5100001,0,0
34.026263,5200001,0,0
34.664343,5300001,0,0
35.302547,5400001,0,0
35.94133,5500001,0,0
36.579991,5600001,0,0
37.218509,5700001,0,0
37.857761,5800001,0,0
38.496019,5900001,0,0
39.134436,6000001,0,0
39.773227,6100001,0,0
40.411691,6200001,0,0
41.049931,6300001,0,0
41.688138,6400001,0,0
42.325875,6500001,0,0
42.964394,6600001,0,0
43.602488,6700001,0,0
44.240758,6800001,0,0
44.879019,6900001,0,0
45.517808,7000001,0,0
46.156055,7100001,0,0
46.794575,7200001,0,0
47.432808,7300001,0,0
48.071583,7400001,0,0
48.709895,7500001,0,0
49.348789,7600001,0,0
49.986556,7700001,0,0
50.625369,7800001,0,0
51.263188,7900001,0,0
51.901624,8000001,0,0
52.540097,8100001,0,0
53.178546,8200001,0,0
53.817409,8300001,0,0
54.455832,8400001,0,0
55.094002,8500001,0,0
55.732087,8600001,0,0
56.37012,8700001,0,0
57.008851,8800001,0,0
57.647135,8900001,0,0
58.287068,9000001,0,0
58.926755,9100001,0,0
59.56622,9200001,0,0
60.20561,9300001,0,0
60.844526,9400001,0,0
61.483357,9500001,0,0
62.122476,9600001,0,0
62.762249,9700001,0,0
63.401794,9800001,0,0
64.040535,9900001,0,0
64.681259,10000001,0,0
65.319989,10100001,0,0
65.95857,10200001,0,0
66.600128,10300001,0,0
67.238172,10400001,0,0
67.883634,10500001,0,0
68.522361,10600001,0,0
69.16068,10700001,0,0
69.799151,10800001,0,0
70.437062,10900001,0,0
71.075575,11000001,0,0
71.716475,11100001,0,0
72.354876,11200001,0,0
72.993089,11300001,0,0
73.631233,11400001,0,0
74.269806,11500001,0,0
74.907985,11600001,0,0
75.546524,11700001,0,0
76.184737,11800001,0,0
76.823217,11900001,0,0
77.462098,12000001,0,0
78.100073,12100001,0,0
78.738625,12200001,0,0
79.376853,12300001,0,0
80.014909,12400001,0,0
80.653645,12500001,0,0
81.29582,12600001,0,0
81.946195,12700001,0,0
82.596084,12800001,0,0
83.246478,12900001,0,0
83.896001,13000001,0,0
84.545793,13100001,0,0
85.196177,13200001,0,0
85.845929,13300001,0,0
86.495733,13400001,0,0
87.145034,13500001,0,0
87.79331,13600001,0,0
88.442657,13700001,0,0
89.091454,13800001,0,0
89.741799,13900001,0,0
90.391852,14000001,0,0
91.042289,14100001,0,0
91.692998,14200001,0,0
92.342881,14300001,0,0
92.992934,14400001,0,0
93.642727,14500001,0,0
94.291834,14600001,0,0
94.941109,14700001,0,0
95.592532,14800001,0,0
96.242109,14900001,0,0
96.892045,15000001,0,0
97.540591,15100001,0,0
98.190714,15200001,0,0
98.841289,15300001,0,0
99.491498,15400001,0,0
100.140788,15500001,0,0
100.790617,15600001,0,0
101.4416,15700001,0,0
102.092399,15800001,0,0
102.742504,15900001,0,0
103.391488,16000001,0,0
104.041895,16100001,0,0
104.691799,16200001,0,0
105.341399,16300001,0,0
105.991228,16400001,0,0
106.641246,16500001,0,0
107.291413,16600001,0,0
107.94251,16700001,0,0
108.591681,16800001,0,0
109.242821,16900001,0,0
109.893547,17000001,0,0
110.546119,17100001,0,0
111.198238,17200001,0,0
111.852365,17300001,0,0
112.503208,17400001,0,0
113.153775,17500001,0,0
113.804094,17600001,0,0
114.455007,17700001,0,0
115.10583,17800001,0,0
115.743905,17900001,0,0
116.37068,18000001,0,0
117.000775,18100001,0,0
117.62604,18200001,0,0
118.25216,18300001,0,0
118.877281,18400001,0,0
119.502324,18500001,0,0
119.677273,18527961,0,0
