Timestamp,Packets [total],Losses [Total],Losses [Difference]
182.938187,654001,7,0
183.21798,655001,7,0
183.49762,656001,7,0
183.777344,657001,7,0
184.057046,658001,7,0
184.336828,659001,7,0
184.616489,660001,7,0
184.896274,661001,7,0
185.17596,662001,7,0
185.455646,663001,7,0
185.735411,664001,7,0
186.015133,665001,7,0
186.294864,666001,7,0
186.574527,667001,7,0
186.854259,668001,7,0
187.133996,669001,7,0
187.413711,670001,7,0
187.693424,671001,7,0
187.973164,672001,7,0
188.252868,673001,7,0
188.532552,674001,7,0
188.812304,675001,7,0
189.091997,676001,7,0
189.37175,677001,7,0
189.651439,678001,7,0
189.931201,679001,7,0
190.2109,680001,7,0
190.490609,681001,7,0
190.770381,682001,7,0
191.050076,683001,7,0
191.329798,684001,7,0
191.609479,685001,7,0
191.889231,686001,7,0
192.168931,687001,7,0
192.44864,688001,7,0
192.728409,689001,7,0
193.008098,690001,7,0
193.28783,691001,7,0
193.567546,692001,7,0
193.847293,693001,7,0
194.127016,694001,7,0
194.406689,695001,7,0
194.686415,696001,7,0
194.966143,697001,7,0
195.245914,698001,7,0
195.525582,699001,7,0
195.805313,700001,7,0
196.085096,701001,7,0
196.364748,702001,7,0
196.644446,703001,7,0
196.924165,704001,7,0
197.203928,705001,7,0
197.483612,706001,7,0
197.763337,707001,7,0
198.043081,708001,7,0
198.322834,709001,7,0
198.602482,710001,7,0
198.882214,711001,7,0
199.161994,712001,7,0
199.441685,713001,7,0
199.721377,714001,7,0
200.001092,715001,7,0
200.280806,716001,7,0
200.560519,717001,7,0
200.840245,718001,7,0
201.120032,719001,7,0
201.399684,720001,7,0
201.679417,721001,7,0
201.959153,722001,7,0
202.238894,723001,7,0
202.518584,724001,7,0
202.798276,725001,7,0
203.078048,726001,7,0
203.357817,727001,7,0
203.637468,728001,7,0
203.917188,729001,7,0
204.196904,730001,7,0
204.4766,731001,7,0
204.756338,732001,7,0
205.036075,733001,7,0
205.315847,734001,7,0
205.595492,735001,7,0
205.875209,736001,7,0
206.154988,737001,7,0
206.434649,738001,7,0
206.714391,739001,7,0
206.99411,740001,7,0
207.273832,741001,7,0
207.553532,742001,7,0
207.833252,743001,7,0
208.112995,744001,7,0
208.392701,745001,7,0
208.672445,746001,7,0
208.952173,747001,7,0
209.231868,748001,7,0
209.51157,749001,7,0
209.791285,750001,7,0
210.071049,751001,7,0
210.350753,752001,7,0
210.630491,753001,7,0
210.91019,754001,7,0
211.189953,755001,7,0
211.469617,756001,7,0
211.749346,757001,7,0
212.029072,758001,7,0
212.308809,759001,7,0
212.58849,760001,7,0
212.868224,761001,7,0
213.147944,762001,7,0
213.427724,763001,7,0
213.707379,764001,7,0
213.987139,765001,7,0
214.266873,766001,7,0
214.546558,767001,7,0
214.826264,768001,7,0
215.105997,769001,7,0
215.385727,770001,7,0
215.665432,771001,7,0
215.945124,772001,7,0
216.224888,773001,7,0
216.504584,774001,7,0
216.784283,775001,7,0
217.064056,776001,7,0
217.343738,777001,7,0
217.623455,778001,7,0
217.90323,779001,7,0
218.182898,780001,7,0
218.4626,781001,7,0
218.742323,782001,7,0
219.022083,783001,7,0
219.301776,784001,7,0
219.581497,785001,7,0
219.861211,786001,7,0
220.140985,787001,7,0
220.420716,788001,7,0
220.700384,789001,7,0
220.980112,790001,7,0
221.259825,791001,7,0
221.539531,792001,7,0
221.819265,793001,7,0
222.098969,794001,7,0
222.378716,795001,7,0
222.658395,796001,7,0
222.938127,797001,7,0
223.217902,798001,7,0
223.497632,799001,7,0
223.777287,800001,7,0
224.057037,801001,7,0
224.336787,802001,7,0
224.616455,803001,7,0
224.896181,804001,7,0
225.175949,805001,7,0
225.455652,806001,7,0
225.735321,807001,7,0
226.015082,808001,7,0
226.294841,809001,7,0
226.574498,810001,7,0
226.854208,811001,7,0
227.133926,812001,7,0
227.413652,813001,7,0
227.693373,814001,7,0
227.973103,815001,7,0
228.252812,816001,7,0
228.53253,817001,7,0
228.812263,818001,7,0
229.091984,819001,7,0
229.371718,820001,7,0
229.651422,821001,7,0
229.931151,822001,7,0
230.21095,823001,7,0
230.490566,824001,7,0
230.770277,825001,7,0
231.050011,826001,7,0
231.329771,827001,7,0
231.609444,828001,7,0
231.889206,829001,7,0
232.168897,830001,7,0
232.44866,831001,7,0
232.728341,832001,7,0
233.008057,833001,7,0
233.287817,834001,7,0
233.567496,835001,7,0
233.847222,836001,7,0
234.126997,837001,7,0
234.406659,838001,7,0
234.686354,839001,7,0
234.966104,840001,7,0
235.245838,841001,7,0
235.525523,842001,7,0
235.805262,843001,7,0
236.08502,844001,7,0
236.36471,845001,7,0
236.644411,846001,7,0
236.924139,847001,7,0
237.203866,848001,7,0
237.483644,849001,7,0
237.763275,850001,7,0
238.042997,851001,7,0
238.322764,852001,7,0
238.602447,853001,7,0
238.882178,854001,7,0
239.161893,855001,7,0
239.441662,856001,7,0
239.721323,857001,7,0
240.001037,858001,7,0
240.280815,859001,7,0
240.560493,860001,7,0
240.840218,861001,7,0
241.119954,862001,7,0
241.399689,863001,7,0
241.679371,864001,7,0
241.959155,865001,7,0
242.238823,866001,7,0
242.518532,867001,7,0
242.798278,868001,7,0
243.077967,869001,7,0
243.35769,870001,7,0
243.637444,871001,7,0
243.917157,872001,7,0
244.19688,873001,7,0
244.476622,874001,7,0
244.756282,875001,7,0
245.036016,876001,7,0
245.315761,877001,7,0
245.595442,878001,7,0
245.87518,879001,7,0
246.154917,880001,7,0
246.434647,881001,7,0
246.714335,882001,7,0
246.994066,883001,7,0
247.273801,884001,7,0
247.553552,885001,7,0
247.83321,886001,7,0
248.112938,887001,7,0
248.392646,888001,7,0
248.672394,889001,7,0
248.952104,890001,7,0
249.231843,891001,8,1
249.51157,892001,8,0
249.791279,893001,8,0
250.070979,894001,8,0
250.350723,895001,8,0
250.630404,896001,8,0
250.910154,897001,8,0
251.1899,898001,8,0
251.469574,899001,8,0
251.749345,900001,8,0
252.029011,901001,8,0
252.308795,902001,8,0
252.588454,903001,8,0
252.868199,904001,8,0
253.147953,905001,8,0
253.427666,906001,8,0
253.707365,907001,8,0
253.987069,908001,8,0
254.266788,909001,8,0
254.546524,910001,8,0
254.82632,911001,8,0
255.105938,912001,8,0
255.385721,913001,8,0
255.665415,914001,8,0
255.945085,915001,8,0
256.224863,916001,8,0
256.504548,917001,8,0
256.784252,918001,8,0
257.063975,919001,8,0
257.343754,920001,8,0
257.623494,921001,8,0
257.903142,922001,8,0
258.182863,923001,8,0
258.462575,924001,8,0
258.742286,925001,8,0
259.022024,926001,8,0
259.301746,927001,8,0
259.581517,928001,8,0
259.861157,929001,8,0
260.140912,930001,8,0
260.420621,931001,8,0
260.700328,932001,8,0
260.980046,933001,8,0
261.259801,934001,8,0
261.539532,935001,8,0
261.819207,936001,9,1
262.098922,937001,9,0
262.378666,938001,9,0
262.658389,939001,9,0
262.938112,940001,9,0
263.21784,941001,9,0
263.497598,942001,9,0
263.777246,943001,9,0
264.05698,944001,9,0
264.336784,945001,9,0
264.616404,946001,9,0
264.896123,947001,9,0
265.175903,948001,9,0
265.455625,949001,9,0
265.735301,950001,9,0
266.015015,951001,9,0
266.294745,952001,9,0
266.574551,953001,9,0
266.854195,954001,9,0
267.133916,955001,9,0
267.413672,956001,9,0
267.693359,957001,9,0
267.973053,958001,9,0
268.252818,959001,9,0
268.532505,960001,9,0
268.81221,961001,9,0
269.091927,962001,9,0
269.371665,963001,9,0
269.651353,964001,9,0
269.931081,965001,9,0
270.210824,966001,9,0
270.490556,967001,9,0
270.770243,968001,9,0
271.049979,969001,9,0
271.329691,970001,9,0
271.609398,971001,9,0
271.889134,972001,9,0
272.168844,973001,9,0
272.448577,974001,9,0
272.728307,975001,9,0
273.008044,976001,9,0
273.287857,977001,9,0
273.567514,978001,9,0
273.847212,979001,9,0
274.126898,980001,9,0
274.406638,981001,9,0
274.686342,982001,9,0
274.966048,983001,9,0
275.245776,984001,9,0
275.525505,985001,9,0
275.805205,986001,9,0
276.084942,987001,9,0
276.364665,988001,9,0
276.644391,989001,9,0
276.924088,990001,9,0
277.203867,991001,9,0
277.483629,992001,9,0
277.763254,993001,9,0
278.042983,994001,9,0
278.322715,995001,9,0
278.602428,996001,9,0
278.882151,997001,9,0
279.161852,998001,9,0
279.441668,999001,9,0
279.721308,1000001,9,0
280.001026,1001001,9,0
280.280788,1002001,9,0
280.560509,1003001,9,0
280.840187,1004001,9,0
281.119883,1005001,9,0
281.39962,1006001,9,0
281.67933,1007001,9,0
281.959075,1008001,9,0
282.238798,1009001,9,0
282.518507,1010001,9,0
282.798199,1011001,9,0
283.077923,1012001,9,0
283.357634,1013001,9,0
283.63737,1014001,9,0
283.917107,1015001,9,0
284.196836,1016001,9,0
284.476566,1017001,9,0
284.756233,1018001,9,0
285.035968,1019001,9,0
285.315725,1020001,9,0
285.595432,1021001,9,0
285.875138,1022001,9,0
286.154877,1023001,9,0
286.43458,1024001,9,0
286.714294,1025001,9,0
286.993993,1026001,9,0
287.273732,1027001,9,0
287.553477,1028001,9,0
287.833159,1029001,9,0
288.11291,1030001,9,0
288.392636,1031001,9,0
288.672333,1032001,9,0
288.952063,1033001,9,0
289.231776,1034001,9,0
289.511513,1035001,9,0
289.791216,1036001,9,0
290.070945,1037001,9,0
290.350653,1038001,9,0
290.630396,1039001,9,0
290.910106,1040001,9,0
291.189834,1041001,9,0
291.469533,1042001,9,0
291.749326,1043001,9,0
292.029007,1044001,9,0
292.308695,1045001,9,0
292.588426,1046001,9,0
292.868129,1047001,9,0
293.147856,1048001,9,0
293.427587,1049001,9,0
293.707291,1050001,9,0
293.987001,1051001,9,0
294.266787,1052001,9,0
294.54651,1053001,9,0
294.826163,1054001,9,0
295.105913,1055001,9,0
295.385652,1056001,9,0
295.665381,1057001,9,0
295.945055,1058001,9,0
296.224842,1059001,9,0
296.504515,1060001,9,0
296.784199,1061001,9,0
297.06394,1062001,9,0
297.343645,1063001,9,0
297.623385,1064001,9,0
297.903088,1065001,9,0
298.182811,1066001,9,0
298.462599,1067001,9,0
298.74227,1068001,9,0
299.02198,1069001,9,0
299.301703,1070001,9,0
299.581442,1071001,9,0
299.86114,1072001,9,0
300.140886,1073001,9,0
300.420613,1074001,9,0
300.700357,1075001,9,0
300.980011,1076001,9,0
301.259756,1077001,9,0
301.539508,1078001,9,0
301.819197,1079001,9,0
302.098903,1080001,9,0
302.378614,1081001,9,0
302.658379,1082001,9,0
302.938046,1083001,9,0
303.217756,1084001,9,0
303.497503,1085001,9,0
303.777211,1086001,9,0
304.056934,1087001,9,0
304.336657,1088001,9,0
304.616466,1089001,9,0
304.896097,1090001,9,0
305.17581,1091001,9,0
305.455629,1092001,9,0
305.735326,1093001,9,0
306.014986,1094001,9,0
306.294692,1095001,9,0
306.574469,1096001,9,0
306.854141,1097001,9,0
307.133851,1098001,9,0
307.413565,1099001,9,0
307.693339,1100001,9,0
307.973014,1101001,9,0
308.252734,1102001,9,0
308.532567,1103001,9,0
308.812169,1104001,9,0
309.091904,1105001,9,0
309.371628,1106001,9,0
309.651376,1107001,9,0
309.931051,1108001,9,0
310.210783,1109001,9,0
310.490505,1110001,9,0
310.770221,1111001,9,0
311.049969,1112001,9,0
311.329655,1113001,9,0
311.609458,1114001,9,0
311.889113,1115001,9,0
312.168845,1116001,9,0
312.448607,1117001,9,0
312.728246,1118001,9,0
313.007969,1119001,9,0
313.287692,1120001,9,0
313.567431,1121001,9,0
313.847113,1122001,9,0
314.126889,1123001,9,0
314.406588,1124001,9,0
314.686381,1125001,9,0
314.966002,1126001,9,0
315.245754,1127001,9,0
315.525484,1128001,9,0
315.805189,1129001,9,0
316.084913,1130001,9,0
316.364609,1131001,9,0
316.644423,1132001,9,0
316.924037,1133001,9,0
317.203768,1134001,9,0
317.483485,1135001,9,0
317.763273,1136001,9,0
318.042925,1137001,9,0
318.32268,1138001,9,0
318.602437,1139001,9,0
318.882108,1140001,9,0
319.16182,1141001,9,0
319.441611,1142001,9,0
319.721338,1143001,9,0
320.000979,1144001,9,0
320.280702,1145001,9,0
320.560443,1146001,9,0
320.840145,1147001,9,0
321.119855,1148001,9,0
321.399584,1149001,9,0
