Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.170024,1001,0,0
0.339891,2001,0,0
0.50973,3001,0,0
0.679667,4001,0,0
0.849619,5001,0,0
1.019477,6001,0,0
1.189151,7001,0,0
1.35917,8001,0,0
1.528974,9001,0,0
1.698844,10001,0,0
1.868712,11001,0,0
2.038614,12001,0,0
2.208421,13001,0,0
2.378243,14001,0,0
2.548054,15001,0,0
2.717878,16001,0,0
2.887742,17001,0,0
3.057675,18001,0,0
3.227543,19001,1,1
3.397366,20001,1,0
3.567241,21001,1,0
3.736966,22001,1,0
3.906853,23001,2,1
4.076803,24001,3,1
4.24665,25001,3,0
4.416543,26001,3,0
4.586344,27001,3,0
4.756174,28001,3,0
4.926053,29001,3,0
5.095735,30001,3,0
5.265701,31001,3,0
5.435595,32001,3,0
5.605475,33001,3,0
5.775403,34001,3,0
5.945155,35001,3,0
6.114982,36001,3,0
6.284815,37001,3,0
6.45474,38001,3,0
6.624676,39001,3,0
6.79455,40001,3,0
6.964337,41001,3,0
7.134167,42001,3,0
7.303919,43001,3,0
7.473768,44001,3,0
7.643615,45001,3,0
7.813449,46001,3,0
7.983325,47001,4,1
8.15303,48001,4,0
8.322887,49001,4,0
8.492765,50001,4,0
8.662691,51001,4,0
8.832692,52001,5,1
9.002561,53001,5,0
9.172494,54001,5,0
9.342289,55001,7,2
9.512015,56001,7,0
9.681938,57001,7,0
9.851666,58001,7,0
10.021557,59001,7,0
10.191495,60001,7,0
10.361406,61001,7,0
10.5312,62001,7,0
10.701131,63001,7,0
10.870877,64001,7,0
11.040755,65001,7,0
11.210519,66001,7,0
11.380302,67001,7,0
11.550136,68001,7,0
11.719967,69001,7,0
11.88988,70001,7,0
12.059675,71001,7,0
12.229616,72001,7,0
12.399497,73001,7,0
12.569447,74001,7,0
12.739122,75001,7,0
12.908948,76001,7,0
13.078786,77001,7,0
13.248634,78001,7,0
13.418447,79001,7,0
13.588396,80001,7,0
13.758144,81001,7,0
13.928057,82001,7,0
14.097892,83001,7,0
14.267617,84001,7,0
14.437545,85001,7,0
14.607264,86001,7,0
14.777405,87001,7,0
14.947082,88001,7,0
15.116957,89001,7,0
15.286736,90001,7,0
15.456615,91001,7,0
15.626477,92001,7,0
15.796265,93001,7,0
15.966084,94001,7,0
16.135914,95001,7,0
16.305709,96001,7,0
16.475662,97001,7,0
16.645517,98001,7,0
16.815249,99001,9,2
16.985047,100001,9,0
17.154867,101001,9,0
17.324701,102001,9,0
17.494611,103001,9,0
17.664466,104001,9,0
17.834215,105001,9,0
18.004032,106001,9,0
18.173921,107001,9,0
18.343831,108001,9,0
18.513674,109001,9,0
18.683573,110001,9,0
18.853452,111001,9,0
19.023442,112001,10,1
19.193231,113001,10,0
19.362986,114001,10,0
19.532808,115001,10,0
19.702652,116001,10,0
19.872555,117001,10,0
20.042325,118001,10,0
20.212179,119001,10,0
20.381988,120001,10,0
20.551804,121001,10,0
20.72163,122001,10,0
20.891566,123001,10,0
21.061322,124001,10,0
21.231133,125001,10,0
21.401196,126001,10,0
21.57097,127001,10,0
21.740789,128001,10,0
21.910646,129001,10,0
22.080567,130001,10,0
22.250336,131001,10,0
22.420105,132001,10,0
22.589938,133001,10,0
22.759774,134001,10,0
22.929604,135001,10,0
23.099552,136001,10,0
23.269333,137001,10,0
23.439146,138001,10,0
23.609023,139001,10,0
23.778795,140001,10,0
23.948577,141001,10,0
24.11843,142001,10,0
24.28838,143001,10,0
24.458183,144001,10,0
24.627989,145001,10,0
24.797791,146001,10,0
24.967655,147001,10,0
25.137449,148001,10,0
25.30731,149001,10,0
25.477132,150001,10,0
25.646958,151001,10,0
25.816694,152001,10,0
25.986547,153001,10,0
26.156405,154001,10,0
26.326316,155001,10,0
26.49604,156001,11,1
26.665869,157001,11,0
26.835731,158001,11,0
27.005514,159001,11,0
27.175468,160001,11,0
27.345227,161001,11,0
27.515066,162001,11,0
27.684852,163001,11,0
27.854768,164001,11,0
28.024552,165001,11,0
28.194449,166001,11,0
28.364428,167001,11,0
28.534341,168001,11,0
28.704434,169001,11,0
28.874301,170001,11,0
29.044094,171001,11,0
29.213921,172001,11,0
29.383672,173001,11,0
29.553588,174001,11,0
29.723492,175001,11,0
29.893484,176001,11,0
30.063387,177001,11,0
30.233358,178001,11,0
30.403338,179001,11,0
30.573322,180001,11,0
30.743412,181001,11,0
30.913239,182001,11,0
