Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.979613,100001,0,0
1.974941,200001,0,0
3.039263,300001,0,0
4.116394,400001,0,0
5.189049,500001,0,0
6.272177,600001,0,0
7.353864,700001,0,0
8.423222,800001,0,0
9.505406,900001,0,0
10.580882,1000001,0,0
11.664266,1100001,0,0
12.765946,1200001,0,0
13.851808,1300001,0,0
14.972949,1400001,0,0
16.07464,1500001,0,0
17.196833,1600001,0,0
18.29088,1700001,0,0
19.373305,1800001,0,0
20.421749,1900001,0,0
21.467097,2000001,0,0
22.504461,2100001,0,0
23.53708,2200001,0,0
24.566075,2300001,0,0
25.5943,2400001,0,0
26.632789,2500001,0,0
27.67011,2600001,0,0
28.710179,2700001,0,0
29.750581,2800001,0,0
30.793863,2900001,0,0
31.831932,3000001,0,0
32.860777,3100001,0,0
33.901706,3200001,0,0
34.932653,3300001,0,0
35.9624,3400001,0,0
36.998402,3500001,0,0
38.027185,3600001,0,0
39.056711,3700001,0,0
40.090438,3800001,0,0
41.122729,3900001,0,0
42.147613,4000001,0,0
43.189344,4100001,0,0
44.227144,4200001,0,0
45.250389,4300001,0,0
46.280029,4400001,0,0
47.304648,4500001,0,0
48.353911,4600001,0,0
49.396845,4700001,0,0
50.435268,4800001,0,0
51.458506,4900001,0,0
52.48752,5000001,0,0
53.509895,5100001,0,0
54.538566,5200001,0,0
55.566673,5300001,0,0
56.603322,5400001,0,0
57.644355,5500001,0,0
58.698203,5600001,0,0
59.737495,5700001,0,0
60.781283,5800001,126,126
61.825985,5900001,126,0
62.863933,6000001,126,0
63.88514,6100001,126,0
64.93483,6200001,126,0
65.972741,6300001,126,0
67.010699,6400001,126,0
68.068462,6500001,126,0
69.114747,6600001,126,0
70.156944,6700001,126,0
71.200769,6800001,126,0
72.242282,6900001,126,0
73.289072,7000001,126,0
74.336545,7100001,126,0
75.388092,7200001,126,0
76.430142,7300001,126,0
77.474928,7400001,126,0
78.513145,7500001,126,0
79.542893,7600001,126,0
80.577962,7700001,126,0
81.624828,7800001,126,0
82.663726,7900001,126,0
83.70865,8000001,126,0
84.743164,8100001,126,0
85.778566,8200001,126,0
86.829728,8300001,126,0
87.859435,8400001,126,0
88.903053,8500001,126,0
89.934986,8600001,126,0
90.98257,8700001,126,0
92.041487,8800001,126,0
93.09457,8900001,126,0
94.12611,9000001,126,0
95.157153,9100001,126,0
96.201073,9200001,126,0
97.24966,9300001,126,0
98.287335,9400001,126,0
99.327646,9500001,126,0
100.36628,9600001,126,0
101.403949,9700001,126,0
102.453874,9800001,126,0
103.502062,9900001,126,0
104.550422,10000001,126,0
105.592516,10100001,126,0
106.625569,10200001,126,0
107.66348,10300001,126,0
108.695225,10400001,126,0
109.756129,10500001,126,0
110.791456,10600001,126,0
111.843918,10700001,126,0
112.905974,10800001,126,0
113.943899,10900001,126,0
114.991053,11000001,126,0
116.049483,11100001,126,0
117.103162,11200001,126,0
118.150244,11300001,126,0
119.194226,11400001,126,0
120.252663,11500001,260,134
121.302594,11600001,260,0
122.342008,11700001,260,0
123.370284,11800001,260,0
124.405372,11900001,260,0
125.443157,12000001,260,0
126.475066,12100001,260,0
127.509322,12200001,260,0
128.557963,12300001,260,0
129.597449,12400001,260,0
130.643732,12500001,260,0
131.684407,12600001,260,0
132.741771,12700001,260,0
