Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.710856,100001,0,0
1.436383,200001,0,0
2.130456,300001,0,0
2.841805,400001,0,0
3.538344,500001,0,0
4.197656,600001,0,0
4.854596,700001,0,0
5.509603,800001,0,0
6.164133,900001,0,0
6.821698,1000001,0,0
7.476296,1100001,0,0
8.133243,1200001,0,0
8.787453,1300001,0,0
9.442303,1400001,0,0
10.095309,1500001,0,0
10.748921,1600001,0,0
11.403059,1700001,0,0
12.058877,1800001,0,0
12.713763,1900001,0,0
13.369762,2000001,0,0
14.025883,2100001,0,0
14.681394,2200001,0,0
15.336525,2300001,0,0
15.991931,2400001,0,0
16.648292,2500001,0,0
17.307496,2600001,0,0
17.963189,2700001,0,0
18.620582,2800001,0,0
19.273462,2900001,0,0
19.932358,3000001,0,0
20.58703,3100001,0,0
21.245673,3200001,0,0
21.900065,3300001,0,0
22.559506,3400001,0,0
23.214121,3500001,0,0
23.868886,3600001,0,0
24.521776,3700001,0,0
25.176356,3800001,0,0
25.830223,3900001,0,0
26.483023,4000001,0,0
27.137113,4100001,0,0
27.792236,4200001,0,0
28.446271,4300001,0,0
29.103335,4400001,0,0
29.760572,4500001,0,0
30.415725,4600001,0,0
31.074562,4700001,0,0
31.731363,4800001,0,0
32.392249,4900001,0,0
33.048698,5000001,0,0
33.708112,5100001,0,0
34.364923,5200001,0,0
35.022316,5300001,0,0
35.679215,5400001,0,0
36.33748,5500001,0,0
36.993907,5600001,0,0
37.650212,5700001,0,0
38.304977,5800001,0,0
38.959661,5900001,0,0
39.624711,6000001,0,0
40.28084,6100001,0,0
40.936588,6200001,0,0
41.596507,6300001,0,0
42.249375,6400001,0,0
42.905684,6500001,0,0
43.563149,6600001,0,0
44.220065,6700001,0,0
44.873438,6800001,0,0
45.526624,6900001,0,0
46.180953,7000001,0,0
46.836337,7100001,0,0
47.49817,7200001,0,0
48.159705,7300001,0,0
48.818963,7400001,0,0
49.47444,7500001,0,0
50.131727,7600001,0,0
50.784193,7700001,0,0
51.449123,7800001,0,0
52.110476,7900001,0,0
52.761892,8000001,0,0
53.417422,8100001,0,0
54.078384,8200001,0,0
54.741144,8300001,0,0
55.401172,8400001,0,0
56.054778,8500001,0,0
56.707423,8600001,0,0
57.360894,8700001,0,0
58.017703,8800001,0,0
58.671016,8900001,0,0
59.327131,9000001,0,0
59.995728,9100001,0,0
60.651998,9200001,0,0
61.307816,9300001,0,0
61.966045,9400001,0,0
62.650011,9500001,0,0
63.303135,9600001,0,0
63.960372,9700001,0,0
64.614186,9800001,0,0
65.269742,9900001,0,0
65.924219,10000001,0,0
66.580298,10100001,0,0
67.239101,10200001,0,0
67.896789,10300001,0,0
68.551248,10400001,0,0
69.205316,10500001,0,0
69.869246,10600001,0,0
70.528565,10700001,0,0
71.183031,10800001,0,0
71.835908,10900001,0,0
72.490705,11000001,0,0
73.144064,11100001,0,0
73.796333,11200001,0,0
74.456577,11300001,0,0
75.109593,11400001,0,0
75.762396,11500001,0,0
76.416536,11600001,0,0
77.070679,11700001,0,0
77.731485,11800001,0,0
78.386239,11900001,0,0
79.037208,12000001,0,0
79.695205,12100001,0,0
80.367089,12200001,0,0
81.024948,12300001,0,0
81.680004,12400001,0,0
82.36811,12500001,0,0
83.021501,12600001,0,0
83.677032,12700001,0,0
84.340244,12800001,0,0
84.99554,12900001,0,0
85.653892,13000001,0,0
86.309038,13100001,0,0
86.966067,13200001,0,0
87.621872,13300001,0,0
88.277856,13400001,0,0
88.934357,13500001,0,0
89.61372,13600001,0,0
90.26917,13700001,0,0
90.927899,13800001,0,0
91.585182,13900001,0,0
92.239091,14000001,0,0
92.893895,14100001,0,0
93.550196,14200001,0,0
94.204703,14300001,0,0
94.857549,14400001,0,0
95.510685,14500001,0,0
96.1639,14600001,0,0
96.823395,14700001,0,0
97.477693,14800001,0,0
98.130956,14900001,0,0
98.787545,15000001,0,0
99.44205,15100001,0,0
100.099216,15200001,0,0
100.754614,15300001,0,0
101.410705,15400001,0,0
102.067312,15500001,0,0
102.722856,15600001,0,0
103.381241,15700001,0,0
104.03736,15800001,0,0
104.693519,15900001,0,0
105.350047,16000001,0,0
106.00465,16100001,0,0
106.66027,16200001,0,0
107.317963,16300001,0,0
107.975022,16400001,0,0
108.628917,16500001,0,0
109.284633,16600001,0,0
109.939667,16700001,0,0
110.597653,16800001,0,0
111.253043,16900001,0,0
111.907972,17000001,0,0
112.565677,17100001,0,0
113.223489,17200001,0,0
113.876596,17300001,0,0
114.533796,17400001,0,0
115.189072,17500001,0,0
115.842266,17600001,0,0
116.501943,17700001,0,0
117.155588,17800001,0,0
117.810843,17900001,0,0
118.465925,18000001,0,0
119.119855,18100001,0,0
119.773951,18200001,0,0
120.428828,18300001,0,0
121.086331,18400001,0,0
121.740335,18500001,0,0
122.397648,18600001,0,0
123.050874,18700001,0,0
123.709152,18800001,0,0
124.364141,18900001,0,0
125.019466,19000001,0,0
125.672597,19100001,0,0
126.334637,19200001,0,0
126.988301,19300001,0,0
127.645594,19400001,0,0
128.30074,19500001,0,0
128.955668,19600001,0,0
129.612197,19700001,0,0
130.266715,19800001,0,0
130.921105,19900001,0,0
131.578978,20000001,0,0
132.242643,20100001,0,0
132.897255,20200001,0,0
133.553614,20300001,0,0
134.210966,20400001,0,0
134.864735,20500001,0,0
135.52337,20600001,0,0
136.180656,20700001,0,0
136.836479,20800001,0,0
137.495736,20900001,0,0
138.148816,21000001,0,0
138.802532,21100001,0,0
139.46877,21200001,0,0
140.129864,21300001,0,0
140.781679,21400001,0,0
141.436337,21500001,0,0
142.090989,21600001,0,0
142.747914,21700001,0,0
143.404108,21800001,0,0
144.063179,21900001,0,0
144.720594,22000001,0,0
145.373094,22100001,0,0
146.02613,22200001,0,0
146.677742,22300001,0,0
147.334689,22400001,0,0
147.990763,22500001,0,0
148.652662,22600001,0,0
149.307432,22700001,0,0
149.962227,22800001,0,0
150.617759,22900001,0,0
151.273099,23000001,0,0
151.928452,23100001,0,0
152.586352,23200001,0,0
153.241377,23300001,0,0
153.898523,23400001,0,0
154.555859,23500001,0,0
155.21194,23600001,0,0
155.864858,23700001,0,0
156.522402,23800001,0,0
157.176056,23900001,0,0
157.831265,24000001,0,0
158.485272,24100001,0,0
159.140513,24200001,0,0
159.795234,24300001,0,0
160.450451,24400001,0,0
161.104959,24500001,0,0
161.762441,24600001,0,0
162.41785,24700001,0,0
163.072046,24800001,0,0
163.726835,24900001,0,0
164.385708,25000001,0,0
165.042227,25100001,0,0
165.698828,25200001,0,0
166.365618,25300001,0,0
167.021378,25400001,0,0
167.701547,25500001,0,0
168.359642,25600001,0,0
169.015207,25700001,0,0
169.677107,25800001,0,0
170.3328,25900001,0,0
170.988986,26000001,0,0
171.647041,26100001,0,0
172.303184,26200001,0,0
172.965253,26300001,0,0
