Timestamp,Packets [total],Losses [Total],Losses [Difference]
9.422446,1000001,0,0
18.106497,2000001,0,0
26.859515,3000001,0,0
35.501413,4000001,0,0
44.162568,5000001,0,0
52.82679,6000001,0,0
61.520304,7000001,0,0
70.127276,8000001,0,0
78.762945,9000001,0,0
87.477652,10000001,0,0
96.206003,11000001,0,0
104.90187,12000001,0,0
113.586608,13000001,0,0
122.197996,14000001,0,0
130.877333,15000001,0,0
139.42557,16000001,0,0
148.22003,17000001,0,0
156.873476,18000001,0,0
165.561152,19000001,0,0
174.212896,20000001,0,0
182.907201,21000001,0,0
191.603155,22000001,0,0
200.257318,23000001,0,0
208.919788,24000001,0,0
217.504601,25000001,0,0
226.230908,26000001,0,0
234.981783,27000001,0,0
243.575749,28000001,0,0
252.140098,29000001,0,0
260.745838,30000001,0,0
269.416054,31000001,0,0
278.010998,32000001,0,0
286.62634,33000001,0,0
295.207441,34000001,0,0
303.848881,35000001,0,0
312.526227,36000001,0,0
321.255673,37000001,0,0
329.924269,38000001,0,0
338.39359,39000001,0,0
347.119535,40000001,0,0
355.703379,41000001,0,0
359.664817,41469357,0,0
