Timestamp,Packets [total],Losses [Total],Losses [Difference]
6.363899,100001,0,0
12.737766,200001,0,0
19.121231,300001,0,0
25.481017,400001,0,0
31.865945,500001,0,0
38.238864,600001,0,0
44.601677,700001,0,0
50.971182,800001,0,0
57.325505,900001,0,0
63.687076,1000001,0,0
70.061735,1100001,0,0
76.434134,1200001,0,0
82.799288,1300001,0,0
89.171619,1400001,0,0
95.547457,1500001,0,0
101.917761,1600001,0,0
108.293547,1700001,0,0
114.68292,1800001,0,0
121.051208,1900001,0,0
127.413226,2000001,0,0
133.771033,2100001,0,0
140.128297,2200001,0,0
146.484248,2300001,0,0
152.845664,2400001,0,0
159.204184,2500001,0,0
165.573911,2600001,0,0
171.939099,2700001,0,0
178.296324,2800001,0,0
184.653216,2900001,0,0
191.01531,3000001,0,0
197.369046,3100001,0,0
203.723847,3200001,0,0
210.085994,3300001,0,0
216.440592,3400001,0,0
222.798924,3500001,0,0
229.15779,3600001,0,0
235.510051,3700001,0,0
241.859004,3800001,0,0
248.207738,3900001,0,0
254.558899,4000001,0,0
260.91378,4100001,0,0
267.264248,4200001,0,0
273.618907,4300001,0,0
279.976968,4400001,0,0
286.332325,4500001,0,0
292.69251,4600001,0,0
299.053074,4700001,0,0
299.957842,4714178,0,0
