Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.847292,100001,0,0
1.734382,200001,0,0
2.645822,300001,0,0
3.535712,400001,0,0
4.516401,500001,0,0
5.546786,600001,0,0
6.587856,700001,0,0
7.626248,800001,0,0
8.6687,900001,0,0
9.729008,1000001,0,0
10.781532,1100001,0,0
11.829494,1200001,0,0
12.865915,1300001,0,0
13.912523,1400001,0,0
14.942372,1500001,0,0
15.955063,1600001,0,0
16.959256,1700001,0,0
17.97021,1800001,0,0
18.995868,1900001,0,0
20.009803,2000001,0,0
21.018018,2100001,0,0
22.036923,2200001,0,0
23.055915,2300001,0,0
24.074034,2400001,0,0
25.091841,2500001,0,0
26.10197,2600001,0,0
27.098,2700001,0,0
28.086568,2800001,0,0
29.098198,2900001,0,0
30.111845,3000001,0,0
31.133036,3100001,0,0
32.150743,3200001,0,0
33.173242,3300001,0,0
34.193307,3400001,0,0
35.207154,3500001,0,0
36.235745,3600001,0,0
37.255708,3700001,0,0
38.263751,3800001,0,0
39.272187,3900001,0,0
40.280102,4000001,0,0
41.293171,4100001,0,0
42.299036,4200001,0,0
43.306923,4300001,0,0
44.31904,4400001,0,0
45.328897,4500001,0,0
46.340132,4600001,0,0
47.345851,4700001,0,0
48.363049,4800001,0,0
49.378165,4900001,0,0
50.399763,5000001,0,0
51.416839,5100001,0,0
52.431834,5200001,0,0
53.450085,5300001,0,0
54.473493,5400001,0,0
55.511949,5500001,0,0
56.555534,5600001,0,0
57.592133,5700001,0,0
58.613084,5800001,0,0
59.648736,5900001,0,0
60.691626,6000001,0,0
61.724281,6100001,0,0
62.739807,6200001,0,0
63.752508,6300001,0,0
64.777474,6400001,0,0
65.800097,6500001,0,0
66.814226,6600001,0,0
67.841209,6700001,0,0
68.855494,6800001,0,0
69.877186,6900001,0,0
70.898644,7000001,0,0
71.911462,7100001,0,0
72.921886,7200001,0,0
73.944723,7300001,0,0
74.975115,7400001,0,0
75.994211,7500001,0,0
77.023658,7600001,0,0
78.041471,7700001,0,0
79.078455,7800001,0,0
80.103938,7900001,0,0
81.117536,8000001,0,0
82.141362,8100001,0,0
83.148276,8200001,0,0
84.167768,8300001,0,0
85.180308,8400001,0,0
86.19326,8500001,0,0
87.212011,8600001,0,0
88.236319,8700001,0,0
89.25182,8800001,0,0
90.266715,8900001,0,0
91.279286,9000001,0,0
92.304368,9100001,0,0
93.324402,9200001,0,0
94.34162,9300001,0,0
95.362927,9400001,0,0
96.375525,9500001,0,0
97.397388,9600001,0,0
98.413939,9700001,0,0
99.441101,9800001,0,0
100.457896,9900001,0,0
101.480005,10000001,0,0
102.501842,10100001,0,0
103.526091,10200001,0,0
104.552265,10300001,0,0
105.564689,10400001,0,0
106.584249,10500001,0,0
107.608815,10600001,0,0
108.62744,10700001,0,0
109.646326,10800001,0,0
110.653072,10900001,0,0
111.674279,11000001,0,0
112.693678,11100001,0,0
113.713981,11200001,0,0
114.722139,11300001,0,0
115.748467,11400001,0,0
116.771345,11500001,0,0
117.79173,11600001,0,0
118.807496,11700001,0,0
119.728665,11790406,0,0
