Timestamp,Packets [total],Losses [Total],Losses [Difference]
6.960026,1000001,0,0
13.70867,2000001,0,0
20.424646,3000001,0,0
27.139429,4000001,0,0
33.853323,5000001,0,0
40.564582,6000001,0,0
47.280439,7000001,0,0
54.017374,8000001,0,0
60.755053,9000001,0,0
67.490246,10000001,0,0
74.233758,11000001,0,0
80.948189,12000001,0,0
87.66329,13000001,0,0
94.391077,14000001,0,0
101.121359,15000001,0,0
107.879995,16000001,0,0
114.757725,17000001,0,0
121.531242,18000001,0,0
128.259434,19000001,0,0
134.990645,20000001,0,0
141.720649,21000001,0,0
148.483741,22000001,0,0
155.244184,23000001,0,0
162.024525,24000001,0,0
168.743254,25000001,0,0
175.41841,26000001,0,0
182.16176,27000001,0,0
188.852964,28000001,0,0
195.571401,29000001,0,0
202.329757,30000001,0,0
209.117673,31000001,0,0
215.972636,32000001,0,0
222.77566,33000001,0,0
229.58707,34000001,0,0
236.369613,35000001,0,0
243.104885,36000001,0,0
249.852572,37000001,0,0
256.606702,38000001,0,0
263.352687,39000001,0,0
270.091016,40000001,0,0
276.839503,41000001,0,0
283.572001,42000001,0,0
290.29659,43000001,0,0
297.020164,44000001,0,0
303.762267,45000001,0,0
310.570318,46000001,0,0
317.42087,47000001,0,0
324.297116,48000001,0,0
331.131369,49000001,0,0
337.984369,50000001,0,0
344.727907,51000001,0,0
351.445547,52000001,0,0
358.172492,53000001,0,0
359.754172,53239492,0,0
