Timestamp,Packets [total],Losses [Total],Losses [Difference]
5.238731,100001,0,0
10.476704,200001,0,0
15.714641,300001,0,0
20.952481,400001,0,0
26.191903,500001,0,0
31.429757,600001,0,0
36.667595,700001,0,0
41.905534,800001,0,0
47.143351,900001,0,0
52.381239,1000001,0,0
57.619082,1100001,0,0
62.856951,1200001,0,0
68.09481,1300001,0,0
73.332716,1400001,0,0
78.570627,1500001,0,0
83.808452,1600001,0,0
89.047786,1700001,0,0
94.285884,1800001,0,0
99.523684,1900001,0,0
104.761508,2000001,0,0
109.999375,2100001,0,0
115.237193,2200001,0,0
119.971955,2290401,0,0
