Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.657516,100001,0,0
1.326627,200001,0,0
1.987708,300001,0,0
2.645055,400001,0,0
3.303103,500001,0,0
3.959494,600001,0,0
4.591886,700001,0,0
5.220725,800001,0,0
5.849805,900001,0,0
6.478783,1000001,0,0
7.108944,1100001,0,0
7.753066,1200001,0,0
8.38213,1300001,0,0
9.010038,1400001,0,0
9.639397,1500001,0,0
10.267854,1600001,0,0
10.897281,1700001,0,0
11.524867,1800001,0,0
12.154259,1900001,0,0
12.783119,2000001,0,0
13.412363,2100001,0,0
14.040303,2200001,0,0
14.670849,2300001,0,0
15.300344,2400001,0,0
15.928495,2500001,0,0
16.564042,2600001,0,0
17.192941,2700001,0,0
17.821612,2800001,0,0
18.45148,2900001,0,0
19.079735,3000001,0,0
19.722834,3100001,0,0
20.354783,3200001,0,0
20.984551,3300001,0,0
21.613587,3400001,0,0
22.245317,3500001,0,0
22.874666,3600001,0,0
23.51001,3700001,0,0
24.139819,3800001,0,0
24.789186,3900001,0,0
25.417605,4000001,0,0
26.045675,4100001,0,0
26.672906,4200001,0,0
27.305043,4300001,0,0
27.932036,4400001,0,0
28.560833,4500001,0,0
29.188304,4600001,0,0
29.823773,4700001,0,0
30.453701,4800001,0,0
31.081598,4900001,0,0
31.710868,5000001,0,0
32.344459,5100001,0,0
32.97251,5200001,0,0
33.600402,5300001,0,0
34.228946,5400001,0,0
34.856725,5500001,0,0
35.48369,5600001,0,0
36.11104,5700001,0,0
36.748895,5800001,0,0
37.383381,5900001,0,0
38.02148,6000001,0,0
38.660489,6100001,0,0
39.301403,6200001,0,0
39.937852,6300001,0,0
40.584387,6400001,0,0
41.223095,6500001,0,0
41.86187,6600001,0,0
42.501357,6700001,0,0
43.137344,6800001,0,0
43.782346,6900001,0,0
44.418217,7000001,0,0
45.054174,7100001,0,0
45.691921,7200001,0,0
46.328755,7300001,0,0
46.970964,7400001,0,0
47.60861,7500001,0,0
48.25914,7600001,0,0
48.894421,7700001,0,0
49.530331,7800001,0,0
50.170366,7900001,0,0
50.805852,8000001,0,0
51.440747,8100001,0,0
52.077077,8200001,0,0
52.732223,8300001,0,0
53.373375,8400001,0,0
54.002107,8500001,0,0
54.646102,8600001,0,0
55.282482,8700001,0,0
55.926602,8800001,0,0
56.563125,8900001,0,0
57.195881,9000001,0,0
57.828602,9100001,0,0
58.461769,9200001,0,0
59.094412,9300001,0,0
59.727895,9400001,0,0
60.361389,9500001,0,0
60.994377,9600001,0,0
61.627783,9700001,0,0
62.260898,9800001,0,0
62.893427,9900001,0,0
63.526768,10000001,0,0
64.159963,10100001,0,0
64.793785,10200001,0,0
65.430136,10300001,0,0
66.057724,10400001,0,0
66.686786,10500001,0,0
67.314078,10600001,0,0
67.94181,10700001,0,0
