Timestamp,Packets [total],Losses [Total],Losses [Difference]
11.087926,1000001,0,0
21.787789,2000001,0,0
32.504421,3000001,0,0
43.256697,4000001,0,0
53.956491,5000001,0,0
64.680824,6000001,0,0
75.355187,7000001,0,0
86.085706,8000001,0,0
96.808185,9000001,0,0
107.500767,10000001,0,0
118.229213,11000001,0,0
128.92475,12000001,0,0
139.641467,13000001,0,0
150.324832,14000001,0,0
161.072375,15000001,0,0
171.780842,16000001,0,0
182.481985,17000001,0,0
193.2036,18000001,0,0
203.908574,19000001,0,0
214.586194,20000001,0,0
225.269783,21000001,0,0
235.978156,22000001,0,0
246.678982,23000001,0,0
257.381134,24000001,0,0
268.054624,25000001,0,0
278.756716,26000001,0,0
289.498824,27000001,0,0
300.183487,28000001,0,0
310.88811,29000001,0,0
321.591073,30000001,0,0
332.312009,31000001,0,0
342.995155,32000001,0,0
353.68205,33000001,0,0
364.387548,34000001,0,0
375.046741,35000001,0,0
385.754265,36000001,0,0
396.446746,37000001,0,0
407.166418,38000001,0,0
417.851561,39000001,0,0
428.567354,40000001,0,0
439.275939,41000001,0,0
449.993432,42000001,0,0
460.676559,43000001,0,0
471.414312,44000001,0,0
482.116083,45000001,0,0
492.874068,46000001,0,0
503.572588,47000001,0,0
514.265576,48000001,0,0
524.983324,49000001,0,0
535.716941,50000001,0,0
546.402044,51000001,0,0
557.095128,52000001,0,0
567.837325,53000001,0,0
578.571192,54000001,0,0
589.256529,55000001,0,0
600.004842,56000001,0,0
610.770181,57000001,0,0
621.458632,58000001,0,0
632.202415,59000001,0,0
642.904994,60000001,0,0
653.638981,61000001,0,0
664.393767,62000001,0,0
675.128926,63000001,0,0
685.807695,64000001,0,0
696.533698,65000001,0,0
707.241492,66000001,0,0
717.993424,67000001,0,0
728.704216,68000001,0,0
739.440629,69000001,0,0
750.12941,70000001,0,0
760.843654,71000001,0,0
771.563873,72000001,0,0
782.331062,73000001,0,0
793.058497,74000001,0,0
803.792749,75000001,0,0
814.491434,76000001,0,0
825.251729,77000001,0,0
835.951201,78000001,0,0
846.687107,79000001,0,0
857.390017,80000001,0,0
868.119761,81000001,0,0
878.801918,82000001,0,0
889.530759,83000001,0,0
900.244879,84000001,0,0
910.946684,85000001,0,0
921.568296,86000001,0,0
932.270578,87000001,0,0
942.958017,88000001,0,0
953.643339,89000001,0,0
964.369333,90000001,0,0
975.055936,91000001,0,0
985.765036,92000001,0,0
996.409382,93000001,0,0
1007.103455,94000001,0,0
1017.821688,95000001,0,0
1028.483561,96000001,0,0
1039.150031,97000001,0,0
1049.847254,98000001,0,0
1060.498671,99000001,0,0
1071.288261,100000001,0,0
1082.014936,101000001,0,0
1092.717772,102000001,0,0
1103.432833,103000001,0,0
1114.108845,104000001,0,0
1124.791039,105000001,0,0
1135.490161,106000001,0,0
1146.176668,107000001,0,0
1156.908863,108000001,0,0
1167.566853,109000001,0,0
1178.263565,110000001,0,0
1188.952661,111000001,0,0
1199.651047,112000001,0,0
1210.374069,113000001,0,0
1221.085241,114000001,0,0
1231.775504,115000001,0,0
1242.45386,116000001,0,0
1253.186558,117000001,0,0
1263.923049,118000001,0,0
1274.600397,119000001,0,0
1285.294435,120000001,0,0
1295.958609,121000001,0,0
1306.656815,122000001,0,0
1317.350403,123000001,0,0
1328.010721,124000001,0,0
1338.759941,125000001,0,0
1349.432668,126000001,0,0
1360.131404,127000001,0,0
1370.874685,128000001,0,0
1381.549966,129000001,0,0
1392.25533,130000001,0,0
1402.947897,131000001,0,0
1413.708996,132000001,0,0
1424.382631,133000001,0,0
1435.133669,134000001,0,0
1445.855354,135000001,0,0
1456.546787,136000001,0,0
1467.267347,137000001,0,0
1477.960301,138000001,0,0
1488.710962,139000001,0,0
1499.373168,140000001,0,0
1510.110521,141000001,0,0
1520.844892,142000001,0,0
1531.498054,143000001,0,0
1542.165048,144000001,0,0
1552.872931,145000001,0,0
1563.588512,146000001,0,0
1574.234349,147000001,0,0
1584.952709,148000001,0,0
1595.63366,149000001,0,0
1606.353724,150000001,0,0
1617.04561,151000001,0,0
1627.750685,152000001,0,0
1638.402105,153000001,0,0
1649.064485,154000001,0,0
1659.768695,155000001,0,0
1670.423742,156000001,0,0
1681.119794,157000001,0,0
1691.766744,158000001,0,0
1702.533251,159000001,0,0
1713.229349,160000001,0,0
1723.897433,161000001,0,0
1734.608849,162000001,0,0
1745.25072,163000001,0,0
1755.924591,164000001,0,0
1766.555138,165000001,0,0
1777.263971,166000001,0,0
1787.919841,167000001,0,0
1798.556077,168000001,0,0
1809.247299,169000001,0,0
1819.912841,170000001,0,0
1830.514817,171000001,0,0
1841.198007,172000001,0,0
1851.87399,173000001,0,0
1862.556727,174000001,0,0
1873.222307,175000001,0,0
1883.892141,176000001,0,0
1894.545768,177000001,0,0
1905.178373,178000001,0,0
1915.821548,179000001,0,0
1926.447423,180000001,0,0
1937.106667,181000001,0,0
1947.795245,182000001,0,0
1958.463044,183000001,0,0
1969.114841,184000001,0,0
1979.786166,185000001,0,0
1990.484672,186000001,0,0
2001.14804,187000001,0,0
2011.816341,188000001,0,0
2022.463627,189000001,0,0
2033.183189,190000001,0,0
2043.842093,191000001,0,0
2054.525388,192000001,0,0
2065.217833,193000001,0,0
2075.907077,194000001,0,0
2086.584127,195000001,0,0
2097.269405,196000001,0,0
2107.917723,197000001,0,0
2118.577318,198000001,0,0
2129.282611,199000001,0,0
2139.927708,200000001,0,0
2150.610613,201000001,0,0
2161.284862,202000001,0,0
2172.001754,203000001,0,0
2182.669181,204000001,0,0
2193.340608,205000001,0,0
2204.010819,206000001,0,0
2214.696261,207000001,0,0
2225.343826,208000001,0,0
2235.973563,209000001,0,0
2246.657362,210000001,0,0
2257.338723,211000001,0,0
2267.998042,212000001,0,0
2278.649756,213000001,0,0
2289.335258,214000001,0,0
2299.980762,215000001,0,0
2310.621481,216000001,0,0
2321.273298,217000001,0,0
2331.987935,218000001,0,0
2342.641893,219000001,0,0
2353.319011,220000001,0,0
2363.95544,221000001,0,0
2374.653041,222000001,0,0
2385.301652,223000001,0,0
2395.948197,224000001,0,0
2406.601218,225000001,0,0
2417.294171,226000001,0,0
2427.948864,227000001,0,0
2438.56569,228000001,0,0
2449.243584,229000001,0,0
2459.92676,230000001,0,0
2470.580588,231000001,0,0
2481.282363,232000001,0,0
2491.91251,233000001,0,0
2502.590067,234000001,0,0
2513.264138,235000001,0,0
2523.912276,236000001,0,0
2534.608585,237000001,0,0
2545.281817,238000001,0,0
2555.965005,239000001,0,0
2566.62041,240000001,0,0
2577.287458,241000001,0,0
2587.994591,242000001,0,0
2598.620935,243000001,0,0
2609.337396,244000001,0,0
2619.989,245000001,0,0
2630.683508,246000001,0,0
2641.347178,247000001,0,0
2652.045834,248000001,0,0
2662.788106,249000001,0,0
2673.462617,250000001,0,0
2684.249761,251000001,0,0
2694.947336,252000001,0,0
2705.658538,253000001,0,0
2716.357084,254000001,0,0
2727.039832,255000001,0,0
2737.768286,256000001,0,0
2748.439985,257000001,0,0
2759.130798,258000001,0,0
2769.837021,259000001,0,0
2780.527773,260000001,0,0
2791.211585,261000001,0,0
2801.915771,262000001,0,0
2812.604495,263000001,0,0
2823.335323,264000001,0,0
2834.044672,265000001,0,0
2844.730689,266000001,0,0
2855.409726,267000001,0,0
2866.115861,268000001,0,0
2876.806485,269000001,0,0
2887.53056,270000001,0,0
2898.197708,271000001,0,0
2908.862814,272000001,0,0
2919.556436,273000001,0,0
2930.292627,274000001,0,0
2941.008675,275000001,0,0
2951.724277,276000001,0,0
2962.449344,277000001,0,0
2973.109174,278000001,0,0
2983.888212,279000001,0,0
2994.611821,280000001,0,0
3005.312372,281000001,0,0
3015.996444,282000001,0,0
3026.734345,283000001,0,0
3037.482554,284000001,0,0
3048.192575,285000001,0,0
3058.932801,286000001,0,0
3069.63037,287000001,0,0
3080.365879,288000001,0,0
3091.081478,289000001,0,0
3101.788497,290000001,0,0
3112.477454,291000001,0,0
3123.217197,292000001,0,0
3133.946693,293000001,0,0
3144.668581,294000001,0,0
3155.365847,295000001,0,0
3166.067044,296000001,0,0
3176.770417,297000001,0,0
3187.46496,298000001,0,0
3198.162131,299000001,0,0
3208.832292,300000001,0,0
3219.586304,301000001,0,0
3230.252638,302000001,0,0
3240.911421,303000001,0,0
3251.610316,304000001,0,0
3262.369483,305000001,0,0
3273.075947,306000001,0,0
3283.754051,307000001,0,0
3294.425077,308000001,0,0
3305.144337,309000001,0,0
3315.790283,310000001,0,0
3326.460781,311000001,0,0
3337.135428,312000001,0,0
3347.884403,313000001,0,0
3358.584094,314000001,0,0
3369.282991,315000001,0,0
3379.998016,316000001,0,0
3390.698977,317000001,0,0
3401.465857,318000001,0,0
3412.182078,319000001,0,0
3422.923282,320000001,0,0
3433.578047,321000001,0,0
3444.327144,322000001,0,0
3454.981572,323000001,0,0
3465.724735,324000001,0,0
3476.423241,325000001,0,0
3487.151417,326000001,0,0
3497.881167,327000001,0,0
3508.575555,328000001,0,0
3519.302883,329000001,0,0
3530.07041,330000001,0,0
3540.785326,331000001,0,0
3551.564276,332000001,0,0
3562.244088,333000001,0,0
3572.97725,334000001,0,0
3583.656613,335000001,0,0
3594.409467,336000001,0,0
3605.129928,337000001,0,0
3615.860747,338000001,0,0
3626.553603,339000001,0,0
3637.267244,340000001,0,0
3647.952853,341000001,0,0
3658.691348,342000001,0,0
3669.383718,343000001,0,0
3680.105738,344000001,0,0
3690.787089,345000001,0,0
3701.436828,346000001,0,0
3712.106788,347000001,0,0
3722.802799,348000001,0,0
3733.474869,349000001,0,0
3744.20357,350000001,0,0
3754.885542,351000001,0,0
3765.588984,352000001,0,0
3776.3215,353000001,0,0
3787.061951,354000001,0,0
3797.736436,355000001,0,0
3808.412339,356000001,0,0
3819.155568,357000001,0,0
3829.839395,358000001,0,0
3840.555932,359000001,0,0
3851.280457,360000001,0,0
3861.975591,361000001,0,0
3872.665955,362000001,0,0
3883.428755,363000001,0,0
3894.129038,364000001,0,0
3904.873196,365000001,0,0
3915.591432,366000001,0,0
3926.305811,367000001,0,0
3936.954389,368000001,0,0
3947.62197,369000001,0,0
3958.304306,370000001,0,0
3968.973165,371000001,0,0
3979.598126,372000001,0,0
3990.229742,373000001,0,0
4000.947376,374000001,0,0
4011.607024,375000001,0,0
4022.285288,376000001,0,0
4032.972452,377000001,0,0
4043.680268,378000001,0,0
4054.353237,379000001,0,0
4065.021544,380000001,0,0
4075.71154,381000001,0,0
4086.423531,382000001,0,0
4097.142082,383000001,0,0
4107.826528,384000001,0,0
4118.506712,385000001,0,0
4129.239282,386000001,0,0
4139.92451,387000001,0,0
4150.561903,388000001,0,0
4161.161077,389000001,0,0
4171.818563,390000001,0,0
4182.537409,391000001,0,0
4193.224328,392000001,0,0
4203.882261,393000001,0,0
4214.535752,394000001,0,0
4225.243543,395000001,0,0
4235.957027,396000001,0,0
4246.653518,397000001,0,0
4257.382479,398000001,0,0
4268.128865,399000001,0,0
4278.787169,400000001,0,0
4289.484668,401000001,0,0
4300.171787,402000001,0,0
4310.903792,403000001,0,0
4321.632266,404000001,0,0
4332.322876,405000001,0,0
4343.008987,406000001,0,0
4353.704073,407000001,0,0
4364.386037,408000001,0,0
4375.09706,409000001,0,0
4385.819568,410000001,0,0
4396.512054,411000001,0,0
4407.198645,412000001,0,0
4417.939339,413000001,0,0
4428.675048,414000001,0,0
4439.365988,415000001,0,0
4450.067052,416000001,0,0
4460.822624,417000001,0,0
4471.470111,418000001,0,0
4482.158299,419000001,0,0
4492.89244,420000001,0,0
4503.565621,421000001,0,0
4514.228503,422000001,0,0
4524.882866,423000001,0,0
4535.610683,424000001,0,0
4546.260805,425000001,0,0
4556.884834,426000001,0,0
4567.569806,427000001,0,0
4578.212535,428000001,0,0
4588.884189,429000001,0,0
4599.576911,430000001,0,0
4610.279301,431000001,0,0
4620.955731,432000001,0,0
4631.618391,433000001,0,0
4642.297351,434000001,0,0
4653.001774,435000001,0,0
4663.659082,436000001,0,0
4674.360282,437000001,0,0
4685.034286,438000001,0,0
4695.757384,439000001,0,0
4706.407683,440000001,0,0
4717.07211,441000001,0,0
4727.786754,442000001,0,0
4738.487652,443000001,0,0
4749.151436,444000001,0,0
4759.802976,445000001,0,0
4770.47981,446000001,0,0
4781.150597,447000001,0,0
4791.778004,448000001,0,0
4802.448961,449000001,0,0
4813.159887,450000001,0,0
4823.868852,451000001,0,0
4834.561181,452000001,0,0
4845.233637,453000001,0,0
4855.965035,454000001,0,0
4866.671577,455000001,0,0
4877.321627,456000001,0,0
4888.014815,457000001,0,0
4898.768568,458000001,0,0
4909.42782,459000001,0,0
4920.117349,460000001,0,0
4930.830564,461000001,0,0
4941.570181,462000001,0,0
4952.213482,463000001,0,0
4962.899216,464000001,0,0
4973.581367,465000001,0,0
4984.350729,466000001,0,0
4995.082162,467000001,0,0
5005.753566,468000001,0,0
5016.454455,469000001,0,0
5027.186646,470000001,0,0
5037.869962,471000001,0,0
5048.552715,472000001,0,0
5059.23854,473000001,0,0
5069.936175,474000001,0,0
5080.637907,475000001,0,0
5091.314662,476000001,0,0
5102.008134,477000001,0,0
5112.703622,478000001,0,0
5123.439026,479000001,0,0
5134.170687,480000001,0,0
5144.870719,481000001,0,0
5155.590124,482000001,0,0
5166.340696,483000001,0,0
5177.039658,484000001,0,0
5187.715817,485000001,0,0
5198.414197,486000001,0,0
5209.148577,487000001,0,0
5219.794618,488000001,0,0
5230.490712,489000001,0,0
5241.184138,490000001,0,0
5251.866166,491000001,0,0
5262.548365,492000001,0,0
5273.187267,493000001,0,0
5283.907829,494000001,0,0
5294.56507,495000001,0,0
5305.290649,496000001,0,0
5315.990071,497000001,0,0
5326.705471,498000001,0,0
5337.458306,499000001,0,0
5348.145476,500000001,0,0
5358.869909,501000001,0,0
5369.541627,502000001,0,0
5380.217317,503000001,0,0
5390.90816,504000001,0,0
5399.970891,504864056,0,0
