Timestamp,Packets [total],Losses [Total],Losses [Difference]
8.470206,1000001,0,0
16.454875,2000001,0,0
24.541704,3000001,0,0
32.791666,4000001,0,0
40.966502,5000001,0,0
49.01686,6000001,0,0
56.82255,7000001,0,0
64.673807,8000001,0,0
72.421265,9000001,0,0
80.205494,10000001,0,0
87.962627,11000001,0,0
95.735888,12000001,0,0
103.671087,13000001,0,0
111.343861,14000001,0,0
119.092755,15000001,0,0
127.015372,16000001,0,0
134.771677,17000001,0,0
142.906832,18000001,0,0
151.135889,19000001,0,0
159.395587,20000001,0,0
167.692953,21000001,0,0
175.450764,22000001,0,0
183.356162,23000001,0,0
191.635651,24000001,0,0
199.914295,25000001,0,0
207.75118,26000001,0,0
216.135775,27000001,0,0
224.277994,28000001,0,0
232.047148,29000001,0,0
239.885857,30000001,0,0
247.942821,31000001,0,0
255.567755,32000001,0,0
263.368366,33000001,0,0
271.680847,34000001,0,0
279.843993,35000001,0,0
287.754532,36000001,0,0
295.663905,37000001,0,0
303.519251,38000001,0,0
311.776226,39000001,0,0
320.045214,40000001,0,0
327.757462,41000001,0,0
335.688946,42000001,0,0
343.582623,43000001,0,0
351.614816,44000001,0,0
359.557332,45000001,0,0
367.408845,46000001,0,0
375.625444,47000001,0,0
383.309815,48000001,0,0
391.512996,49000001,0,0
399.809869,50000001,0,0
407.945825,51000001,0,0
416.154165,52000001,0,0
423.907794,53000001,0,0
431.637596,54000001,0,0
439.768488,55000001,0,0
447.461402,56000001,0,0
455.082819,57000001,0,0
462.787863,58000001,0,0
470.730373,59000001,0,0
478.701585,60000001,0,0
486.54514,61000001,0,0
494.397377,62000001,0,0
502.301203,63000001,0,0
510.31298,64000001,0,0
518.293458,65000001,0,0
526.09786,66000001,0,0
533.717075,67000001,0,0
541.962947,68000001,0,0
549.855098,69000001,0,0
557.603624,70000001,0,0
565.316257,71000001,0,0
573.164957,72000001,0,0
581.251871,73000001,0,0
589.195933,74000001,0,0
597.091511,75000001,0,0
604.813449,76000001,0,0
612.763214,77000001,0,0
620.692941,78000001,0,0
628.658263,79000001,0,0
636.790051,80000001,0,0
644.669037,81000001,0,0
652.379723,82000001,0,0
660.059876,83000001,0,0
668.140505,84000001,0,0
675.978313,85000001,0,0
684.071237,86000001,0,0
692.255901,87000001,0,0
700.609102,88000001,0,0
708.584087,89000001,0,0
716.458119,90000001,0,0
724.25192,91000001,0,0
731.923506,92000001,0,0
740.006495,93000001,0,0
747.855658,94000001,0,0
755.92501,95000001,0,0
763.670515,96000001,0,0
771.664418,97000001,0,0
779.53879,98000001,0,0
787.571462,99000001,0,0
795.643247,100000001,0,0
803.633935,101000001,0,0
811.438141,102000001,0,0
819.101095,103000001,0,0
827.113284,104000001,0,0
834.784861,105000001,0,0
842.643039,106000001,0,0
850.617473,107000001,0,0
858.742743,108000001,0,0
866.667967,109000001,0,0
874.903649,110000001,0,0
882.922008,111000001,0,0
890.921872,112000001,0,0
898.786351,113000001,0,0
906.577014,114000001,0,0
914.744692,115000001,0,0
922.465185,116000001,0,0
930.266938,117000001,0,0
938.231997,118000001,0,0
946.376712,119000001,0,0
954.670435,120000001,0,0
962.961261,121000001,0,0
970.770837,122000001,0,0
978.581643,123000001,0,0
986.640017,124000001,0,0
994.519061,125000001,0,0
1002.144721,126000001,0,0
1009.682528,127000001,0,0
1017.57811,128000001,0,0
1025.048182,129000001,0,0
1032.782348,130000001,0,0
1040.743992,131000001,0,0
1048.543808,132000001,0,0
1056.414755,133000001,0,0
1064.589586,134000001,0,0
1072.502477,135000001,0,0
1080.609089,136000001,0,0
1088.405633,137000001,0,0
1096.255786,138000001,0,0
1104.26271,139000001,0,0
1112.318,140000001,0,0
1120.110608,141000001,0,0
1127.993225,142000001,0,0
