Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.382539,100001,0,0
2.753512,200001,0,0
4.174537,300001,0,0
5.605807,400001,0,0
7.022927,500001,0,0
8.412938,600001,0,0
9.773506,700001,0,0
11.163718,800001,0,0
12.534089,900001,0,0
13.865938,1000001,0,0
15.160675,1100001,0,0
16.459638,1200001,0,0
17.718436,1300001,0,0
18.994517,1400001,0,0
20.270548,1500001,0,0
21.548388,1600001,0,0
22.813719,1700001,0,0
24.061814,1800001,0,0
25.337442,1900001,0,0
26.610833,2000001,0,0
27.850551,2100001,0,0
29.125018,2200001,0,0
30.371008,2300001,0,0
31.630622,2400001,0,0
32.898369,2500001,0,0
34.161378,2600001,0,0
35.441015,2700001,0,0
36.691068,2800001,0,0
37.951093,2900001,0,0
39.215995,3000001,0,0
40.470812,3100001,0,0
41.733733,3200001,0,0
43.011838,3300001,0,0
44.265541,3400001,0,0
45.520266,3500001,0,0
46.793369,3600001,0,0
48.054027,3700001,0,0
49.309707,3800001,0,0
50.58287,3900001,0,0
51.868211,4000001,0,0
53.145371,4100001,0,0
54.42727,4200001,0,0
55.720384,4300001,0,0
56.994846,4400001,0,0
58.255106,4500001,0,0
59.521635,4600001,0,0
60.776111,4700001,0,0
62.041556,4800001,0,0
63.299872,4900001,0,0
64.57028,5000001,0,0
65.856701,5100001,0,0
67.13727,5200001,0,0
68.434692,5300001,0,0
69.702234,5400001,0,0
70.977136,5500001,0,0
72.254851,5600001,0,0
73.534397,5700001,0,0
74.808849,5800001,0,0
76.062578,5900001,0,0
77.330926,6000001,0,0
78.58837,6100001,0,0
79.860752,6200001,0,0
81.123589,6300001,0,0
82.379325,6400001,0,0
83.634727,6500001,0,0
84.902871,6600001,0,0
86.188782,6700001,0,0
87.447362,6800001,0,0
88.714124,6900001,0,0
89.978609,7000001,0,0
91.242363,7100001,0,0
92.504556,7200001,0,0
93.773381,7300001,0,0
95.025146,7400001,0,0
96.297951,7500001,0,0
97.565421,7600001,0,0
98.837737,7700001,0,0
100.111247,7800001,0,0
101.389061,7900001,0,0
102.651091,8000001,0,0
103.926113,8100001,0,0
105.191414,8200001,0,0
106.465557,8300001,0,0
107.735398,8400001,0,0
108.998427,8500001,0,0
110.273549,8600001,0,0
111.528452,8700001,0,0
112.789185,8800001,0,0
114.053418,8900001,0,0
115.309219,9000001,0,0
116.579956,9100001,0,0
117.87167,9200001,0,0
119.157593,9300001,0,0
120.438071,9400001,0,0
121.711207,9500001,0,0
122.971776,9600001,0,0
124.232745,9700001,0,0
125.510557,9800001,0,0
126.79651,9900001,0,0
128.04964,10000001,0,0
129.328243,10100001,0,0
130.621011,10200001,0,0
131.890714,10300001,0,0
133.161678,10400001,0,0
134.422655,10500001,0,0
135.687304,10600001,0,0
136.953023,10700001,0,0
138.218959,10800001,0,0
139.499621,10900001,0,0
140.78029,11000001,0,0
142.06663,11100001,0,0
143.336606,11200001,0,0
144.613299,11300001,0,0
145.879417,11400001,0,0
147.153224,11500001,0,0
148.432153,11600001,0,0
149.701912,11700001,0,0
150.975944,11800001,0,0
152.246013,11900001,0,0
153.521064,12000001,0,0
154.789018,12100001,0,0
156.062852,12200001,0,0
157.32606,12300001,0,0
158.582931,12400001,0,0
159.823805,12500001,0,0
161.082372,12600001,0,0
162.319876,12700001,0,0
163.568988,12800001,0,0
164.840836,12900001,0,0
166.090479,13000001,0,0
167.363763,13100001,0,0
168.608846,13200001,0,0
169.887186,13300001,0,0
171.144485,13400001,0,0
172.431882,13500001,0,0
173.720222,13600001,0,0
174.990552,13700001,0,0
176.267833,13800001,0,0
177.547599,13900001,0,0
178.818652,14000001,0,0
180.093045,14100001,0,0
181.364039,14200001,0,0
182.634979,14300001,0,0
183.907882,14400001,0,0
185.185232,14500001,0,0
186.463018,14600001,0,0
187.737742,14700001,0,0
189.010605,14800001,0,0
190.272968,14900001,0,0
191.541181,15000001,0,0
192.821413,15100001,0,0
194.086382,15200001,0,0
195.35514,15300001,0,0
196.618398,15400001,0,0
197.882694,15500001,0,0
199.158497,15600001,0,0
200.418835,15700001,0,0
201.675692,15800001,0,0
202.949322,15900001,0,0
204.217607,16000001,0,0
205.498933,16100001,0,0
206.761776,16200001,0,0
208.036444,16300001,0,0
209.310654,16400001,0,0
210.589976,16500001,0,0
211.859288,16600001,0,0
213.146989,16700001,0,0
214.418148,16800001,0,0
215.694103,16900001,0,0
216.967483,17000001,0,0
218.24432,17100001,0,0
219.510172,17200001,0,0
220.768066,17300001,0,0
222.03833,17400001,0,0
223.312344,17500001,0,0
224.605118,17600001,0,0
225.903522,17700001,0,0
227.184061,17800001,0,0
228.469432,17900001,0,0
229.731485,18000001,0,0
230.990734,18100001,0,0
232.25763,18200001,0,0
233.516391,18300001,0,0
234.796134,18400001,0,0
236.055228,18500001,0,0
237.323506,18600001,0,0
238.601763,18700001,0,0
239.881968,18800001,0,0
241.149547,18900001,0,0
242.417421,19000001,0,0
243.693881,19100001,0,0
244.944845,19200001,0,0
246.210285,19300001,0,0
247.459041,19400001,0,0
248.743879,19500001,0,0
250.013446,19600001,0,0
