Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.753075,100001,0,0
1.612006,200001,0,0
2.573818,300001,0,0
3.626526,400001,0,0
4.662547,500001,0,0
5.689002,600001,0,0
6.719461,700001,0,0
7.744029,800001,0,0
8.773224,900001,0,0
9.803529,1000001,0,0
10.834837,1100001,0,0
11.865979,1200001,0,0
12.896305,1300001,0,0
13.91813,1400001,0,0
14.932621,1500001,0,0
15.947253,1600001,0,0
16.974116,1700001,0,0
17.998051,1800001,0,0
19.026643,1900001,0,0
20.04061,2000001,0,0
21.065187,2100001,0,0
22.092402,2200001,0,0
23.108956,2300001,0,0
24.137643,2400001,0,0
25.162086,2500001,0,0
26.202379,2600001,0,0
27.232457,2700001,0,0
28.264495,2800001,0,0
29.290624,2900001,0,0
30.295165,3000001,0,0
31.307209,3100001,0,0
32.320695,3200001,0,0
33.339746,3300001,0,0
34.365458,3400001,0,0
35.379322,3500001,0,0
36.404804,3600001,0,0
37.430031,3700001,0,0
38.428941,3800001,0,0
39.445508,3900001,0,0
40.457945,4000001,0,0
41.477973,4100001,0,0
42.485744,4200001,0,0
43.490688,4300001,0,0
44.502571,4400001,0,0
45.50955,4500001,0,0
46.510187,4600001,0,0
47.519305,4700001,0,0
48.521159,4800001,0,0
49.528544,4900001,0,0
50.536859,5000001,0,0
51.53807,5100001,0,0
52.555646,5200001,0,0
53.566579,5300001,0,0
54.571121,5400001,0,0
55.588685,5500001,0,0
56.5943,5600001,0,0
57.613643,5700001,0,0
58.632923,5800001,0,0
59.640287,5900001,0,0
60.65742,6000001,0,0
61.661987,6100001,0,0
62.661157,6200001,0,0
63.672055,6300001,0,0
64.692225,6400001,0,0
65.706695,6500001,0,0
66.722479,6600001,0,0
67.734314,6700001,0,0
68.752823,6800001,0,0
69.77189,6900001,0,0
70.779286,7000001,0,0
71.796006,7100001,0,0
72.796925,7200001,0,0
73.809107,7300001,0,0
74.820386,7400001,0,0
75.83002,7500001,0,0
76.83435,7600001,0,0
77.851005,7700001,0,0
78.867174,7800001,0,0
79.877808,7900001,0,0
80.883253,8000001,0,0
81.888716,8100001,0,0
82.894282,8200001,0,0
83.909551,8300001,0,0
84.917357,8400001,0,0
85.923698,8500001,0,0
86.941032,8600001,0,0
87.954711,8700001,0,0
88.966381,8800001,0,0
89.981478,8900001,0,0
90.99676,9000001,0,0
92.002616,9100001,0,0
93.023613,9200001,0,0
94.038729,9300001,0,0
95.039431,9400001,0,0
96.048553,9500001,0,0
97.063214,9600001,0,0
98.071283,9700001,0,0
99.077956,9800001,0,0
100.094754,9900001,0,0
101.112651,10000001,0,0
102.128149,10100001,0,0
103.137115,10200001,0,0
104.149875,10300001,0,0
105.161069,10400001,0,0
106.173771,10500001,0,0
107.189024,10600001,0,0
108.201724,10700001,0,0
109.206526,10800001,0,0
110.216649,10900001,0,0
111.222482,11000001,0,0
112.233367,11100001,0,0
113.241414,11200001,0,0
114.243257,11300001,0,0
115.249616,11400001,0,0
116.2627,11500001,0,0
117.27254,11600001,0,0
118.285031,11700001,0,0
119.286955,11800001,0,0
120.295913,11900001,0,0
121.312675,12000001,0,0
122.317145,12100001,0,0
123.333687,12200001,0,0
124.34794,12300001,0,0
125.360345,12400001,0,0
126.371383,12500001,0,0
127.383808,12600001,0,0
128.378549,12700001,0,0
129.38106,12800001,0,0
130.394002,12900001,0,0
131.408772,13000001,0,0
132.424819,13100001,0,0
133.435414,13200001,0,0
134.433437,13300001,0,0
135.451781,13400001,0,0
136.467072,13500001,0,0
137.474683,13600001,0,0
138.479652,13700001,0,0
139.510586,13800001,0,0
140.52005,13900001,0,0
141.521889,14000001,0,0
142.522636,14100001,0,0
143.533561,14200001,0,0
144.544071,14300001,0,0
145.551882,14400001,0,0
146.567612,14500001,0,0
147.58367,14600001,0,0
148.633907,14700001,0,0
149.662307,14800001,0,0
150.689863,14900001,0,0
151.729361,15000001,0,0
152.731478,15100001,0,0
153.7455,15200001,0,0
154.757644,15300001,0,0
155.771187,15400001,0,0
156.780434,15500001,0,0
157.795272,15600001,0,0
158.804981,15700001,0,0
159.811251,15800001,0,0
160.820108,15900001,0,0
161.82233,16000001,0,0
162.822008,16100001,0,0
163.844227,16200001,0,0
164.875253,16300001,0,0
165.887192,16400001,0,0
166.905442,16500001,0,0
167.914814,16600001,0,0
168.914718,16700001,0,0
169.917078,16800001,0,0
170.920244,16900001,0,0
171.927424,17000001,0,0
172.934351,17100001,0,0
173.937144,17200001,0,0
174.945292,17300001,0,0
175.94745,17400001,0,0
176.950871,17500001,0,0
177.954746,17600001,0,0
178.964478,17700001,0,0
179.964033,17800001,0,0
180.966373,17900001,0,0
181.971579,18000001,0,0
182.985452,18100001,0,0
183.990914,18200001,0,0
184.998827,18300001,0,0
186.010996,18400001,0,0
187.009365,18500001,0,0
188.020231,18600001,0,0
189.024927,18700001,0,0
190.035152,18800001,0,0
191.047467,18900001,0,0
192.056711,19000001,0,0
193.07011,19100001,0,0
194.082137,19200001,0,0
195.094277,19300001,0,0
196.103225,19400001,0,0
197.109137,19500001,0,0
198.108204,19600001,0,0
199.11441,19700001,0,0
200.125811,19800001,0,0
201.14084,19900001,0,0
202.150722,20000001,0,0
203.144847,20100001,0,0
204.161419,20200001,0,0
205.164757,20300001,0,0
206.182475,20400001,0,0
207.200731,20500001,0,0
208.221786,20600001,0,0
209.24726,20700001,0,0
210.258079,20800001,0,0
211.263727,20900001,0,0
212.273444,21000001,0,0
213.282955,21100001,0,0
214.295163,21200001,0,0
215.303143,21300001,0,0
216.309665,21400001,0,0
217.307088,21500001,0,0
218.320938,21600001,0,0
219.330069,21700001,0,0
220.346018,21800001,0,0
221.360005,21900001,0,0
222.369895,22000001,0,0
223.382533,22100001,0,0
224.391715,22200001,0,0
225.399774,22300001,0,0
226.420541,22400001,0,0
227.436445,22500001,0,0
228.450692,22600001,0,0
229.456161,22700001,0,0
230.462793,22800001,0,0
231.47446,22900001,0,0
232.484608,23000001,0,0
233.493064,23100001,0,0
234.509852,23200001,0,0
235.51854,23300001,0,0
236.540768,23400001,0,0
237.555207,23500001,0,0
238.559113,23600001,0,0
239.574524,23700001,0,0
240.582959,23800001,0,0
241.597462,23900001,0,0
242.610541,24000001,0,0
243.634869,24100001,0,0
244.638072,24200001,0,0
245.651654,24300001,0,0
246.67401,24400001,0,0
247.683412,24500001,0,0
248.698413,24600001,0,0
249.706373,24700001,0,0
250.721614,24800001,0,0
251.732503,24900001,0,0
252.746869,25000001,0,0
253.743188,25100001,0,0
254.75613,25200001,0,0
255.767005,25300001,0,0
256.78275,25400001,0,0
257.799705,25500001,0,0
258.821287,25600001,0,0
259.835688,25700001,0,0
260.849063,25800001,0,0
261.863351,25900001,0,0
262.881805,26000001,0,0
263.890822,26100001,0,0
264.902622,26200001,0,0
265.908982,26300001,0,0
266.917931,26400001,0,0
267.929716,26500001,0,0
268.946797,26600001,0,0
269.960506,26700001,0,0
270.965978,26800001,0,0
271.978995,26900001,0,0
272.986766,27000001,0,0
273.986358,27100001,0,0
274.993509,27200001,0,0
276.00799,27300001,0,0
277.014882,27400001,0,0
278.025001,27500001,0,0
279.041067,27600001,0,0
280.052821,27700001,0,0
281.066926,27800001,0,0
282.085493,27900001,0,0
283.098687,28000001,0,0
284.10957,28100001,0,0
285.108429,28200001,0,0
286.126987,28300001,0,0
287.139752,28400001,0,0
288.158263,28500001,0,0
289.173282,28600001,0,0
290.209813,28700001,0,0
291.248504,28800001,0,0
292.276544,28900001,0,0
293.289598,29000001,0,0
294.299579,29100001,0,0
295.298147,29200001,0,0
296.304055,29300001,0,0
297.337065,29400001,0,0
298.362679,29500001,0,0
299.374269,29600001,0,0
299.67316,29629250,0,0
