Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.718369,100001,0,0
1.424579,200001,0,0
2.164965,300001,0,0
2.873954,400001,0,0
3.591241,500001,0,0
4.278275,600001,0,0
4.942025,700001,0,0
5.606866,800001,0,0
6.271353,900001,0,0
6.936508,1000001,0,0
7.599701,1100001,0,0
8.26885,1200001,0,0
8.936438,1300001,0,0
9.601521,1400001,0,0
10.267202,1500001,0,0
10.933317,1600001,0,0
11.600226,1700001,0,0
12.264733,1800001,0,0
12.930187,1900001,0,0
13.59402,2000001,0,0
14.260053,2100001,0,0
14.924376,2200001,0,0
15.603859,2300001,0,0
16.268207,2400001,0,0
16.934018,2500001,0,0
17.617072,2600001,0,0
18.294284,2700001,0,0
18.961556,2800001,0,0
19.627921,2900001,0,0
20.29784,3000001,0,0
20.963523,3100001,0,0
21.630175,3200001,0,0
22.301555,3300001,0,0
22.967043,3400001,0,0
23.633799,3500001,0,0
24.303613,3600001,0,0
24.970427,3700001,0,0
25.638356,3800001,0,0
26.306148,3900001,0,0
26.973706,4000001,0,0
27.643836,4100001,0,0
28.317371,4200001,0,0
28.988762,4300001,0,0
29.655219,4400001,0,0
30.319777,4500001,0,0
30.988392,4600001,0,0
31.660707,4700001,0,0
32.327745,4800001,0,0
32.993844,4900001,0,0
33.661142,5000001,0,0
34.327133,5100001,0,0
34.993731,5200001,0,0
35.657095,5300001,0,0
36.320888,5400001,0,0
36.986821,5500001,0,0
37.652836,5600001,0,0
38.323002,5700001,0,0
38.988988,5800001,0,0
39.656224,5900001,0,0
40.326786,6000001,0,0
40.989778,6100001,0,0
41.653595,6200001,0,0
42.322538,6300001,0,0
42.986812,6400001,0,0
43.657465,6500001,0,0
44.32195,6600001,0,0
44.986989,6700001,0,0
45.651621,6800001,0,0
46.342625,6900001,0,0
47.008521,7000001,0,0
47.672575,7100001,0,0
48.344537,7200001,0,0
49.008414,7300001,0,0
49.67226,7400001,0,0
50.343422,7500001,0,0
51.009066,7600001,0,0
51.674279,7700001,0,0
52.344016,7800001,0,0
53.016356,7900001,0,0
53.68316,8000001,0,0
54.348483,8100001,0,0
55.029471,8200001,0,0
55.695142,8300001,0,0
56.359683,8400001,0,0
57.02479,8500001,0,0
57.688767,8600001,0,0
58.353649,8700001,0,0
59.01738,8800001,0,0
59.68673,8900001,0,0
60.36003,9000001,0,0
61.026012,9100001,0,0
61.692749,9200001,0,0
62.35881,9300001,0,0
63.027473,9400001,0,0
63.693324,9500001,0,0
64.359133,9600001,0,0
65.023417,9700001,0,0
65.69143,9800001,0,0
66.357903,9900001,0,0
67.02514,10000001,0,0
67.697206,10100001,0,0
68.365872,10200001,0,0
69.033003,10300001,0,0
69.700706,10400001,0,0
70.370861,10500001,0,0
71.03845,10600001,0,0
71.706825,10700001,0,0
72.377798,10800001,0,0
73.042158,10900001,0,0
73.710226,11000001,0,0
74.381923,11100001,0,0
75.048068,11200001,0,0
75.714769,11300001,0,0
76.380822,11400001,0,0
77.046398,11500001,0,0
77.714147,11600001,0,0
78.379623,11700001,0,0
79.045935,11800001,0,0
79.711282,11900001,0,0
80.375639,12000001,0,0
81.041414,12100001,0,0
81.707979,12200001,0,0
82.384373,12300001,0,0
83.049294,12400001,0,0
83.716564,12500001,0,0
84.38476,12600001,0,0
85.054064,12700001,0,0
85.719729,12800001,0,0
86.387168,12900001,0,0
87.051489,13000001,0,0
87.715942,13100001,0,0
88.384688,13200001,0,0
89.051796,13300001,0,0
89.719558,13400001,0,0
90.38661,13500001,0,0
91.057741,13600001,0,0
91.723522,13700001,0,0
92.389363,13800001,0,0
93.05386,13900001,0,0
93.717729,14000001,0,0
94.386779,14100001,0,0
95.051337,14200001,0,0
95.717625,14300001,0,0
96.382447,14400001,0,0
97.048071,14500001,0,0
97.711855,14600001,0,0
98.377242,14700001,0,0
99.040705,14800001,0,0
99.70418,14900001,0,0
100.370698,15000001,0,0
101.035418,15100001,0,0
101.70069,15200001,0,0
102.366288,15300001,0,0
103.032266,15400001,0,0
103.696384,15500001,0,0
104.360334,15600001,0,0
105.025819,15700001,0,0
105.68953,15800001,0,0
106.352628,15900001,0,0
107.019358,16000001,0,0
107.684475,16100001,0,0
108.348321,16200001,0,0
109.013027,16300001,0,0
109.679364,16400001,0,0
110.343972,16500001,0,0
111.012007,16600001,0,0
111.678664,16700001,0,0
112.35488,16800001,0,0
113.020552,16900001,0,0
113.689857,17000001,0,0
114.356589,17100001,0,0
115.025739,17200001,0,0
115.693186,17300001,0,0
116.361152,17400001,0,0
117.02843,17500001,0,0
117.692984,17600001,0,0
118.359832,17700001,0,0
119.026792,17800001,0,0
119.693103,17900001,0,0
120.366735,18000001,0,0
121.035038,18100001,0,0
121.702093,18200001,0,0
122.369945,18300001,0,0
