Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.128699,100001,0,0
2.257661,200001,0,0
3.386492,300001,0,0
4.445,400001,0,0
5.424477,500001,0,0
6.412382,600001,0,0
7.400758,700001,0,0
8.389938,800001,0,0
9.378228,900001,0,0
10.367784,1000001,0,0
11.357797,1100001,0,0
12.34651,1200001,0,0
13.336478,1300001,0,0
14.324493,1400001,0,0
15.31178,1500001,0,0
16.302282,1600001,0,0
17.291467,1700001,0,0
18.280116,1800001,0,0
19.269513,1900001,0,0
20.226215,2000001,0,0
21.161541,2100001,0,0
22.101456,2200001,0,0
23.051541,2300001,0,0
24.01459,2400001,0,0
25.00599,2500001,0,0
25.996371,2600001,0,0
26.985955,2700001,0,0
27.977539,2800001,0,0
28.966153,2900001,0,0
29.955594,3000001,0,0
30.946644,3100001,0,0
31.936264,3200001,0,0
32.926471,3300001,0,0
33.91758,3400001,0,0
34.907347,3500001,0,0
35.897082,3600001,0,0
36.886388,3700001,0,0
37.890287,3800001,0,0
38.880694,3900001,0,0
39.871856,4000001,0,0
40.861226,4100001,0,0
41.852785,4200001,0,0
42.861635,4300001,0,0
43.849996,4400001,0,0
44.83967,4500001,0,0
45.828846,4600001,0,0
46.815095,4700001,0,0
47.80148,4800001,0,0
48.777981,4900001,0,0
49.76441,5000001,0,0
50.752461,5100001,0,0
51.740106,5200001,0,0
52.728149,5300001,0,0
53.716429,5400001,0,0
54.704399,5500001,0,0
55.692165,5600001,0,0
56.679771,5700001,0,0
57.667865,5800001,0,0
58.656293,5900001,0,0
59.644463,6000001,0,0
60.632446,6100001,0,0
61.620752,6200001,0,0
62.608456,6300001,0,0
63.596469,6400001,0,0
64.584293,6500001,0,0
65.571804,6600001,0,0
66.559289,6700001,0,0
67.547142,6800001,0,0
68.534715,6900001,0,0
69.522618,7000001,0,0
70.510461,7100001,0,0
71.498483,7200001,0,0
72.486962,7300001,0,0
73.47568,7400001,0,0
74.463087,7500001,0,0
75.450832,7600001,0,0
76.438845,7700001,0,0
77.426164,7800001,0,0
78.413753,7900001,0,0
79.401413,8000001,0,0
80.389305,8100001,0,0
81.376952,8200001,0,0
82.364577,8300001,0,0
83.352174,8400001,0,0
84.339208,8500001,0,0
85.326908,8600001,0,0
86.314521,8700001,0,0
87.302051,8800001,0,0
88.289207,8900001,0,0
89.280921,9000001,0,0
90.270028,9100001,0,0
91.257764,9200001,0,0
92.245823,9300001,0,0
93.233043,9400001,0,0
94.220882,9500001,0,0
95.209094,9600001,0,0
96.196556,9700001,0,0
97.184136,9800001,0,0
98.171995,9900001,0,0
99.159512,10000001,0,0
100.14761,10100001,0,0
101.135518,10200001,0,0
102.122746,10300001,0,0
103.110471,10400001,0,0
104.098159,10500001,0,0
105.085808,10600001,0,0
106.07366,10700001,0,0
107.06151,10800001,0,0
108.049369,10900001,0,0
109.036696,11000001,0,0
110.024672,11100001,0,0
111.012935,11200001,0,0
112.000307,11300001,0,0
112.989662,11400001,0,0
113.9776,11500001,0,0
114.965121,11600001,0,0
115.953238,11700001,0,0
116.941143,11800001,0,0
117.929234,11900001,0,0
118.91708,12000001,0,0
119.904241,12100001,0,0
120.891845,12200001,0,0
121.879116,12300001,0,0
122.866947,12400001,0,0
123.853799,12500001,0,0
124.840878,12600001,0,0
125.829002,12700001,0,0
126.816094,12800001,0,0
127.803775,12900001,0,0
128.791409,13000001,0,0
129.778716,13100001,0,0
130.765695,13200001,0,0
131.753043,13300001,0,0
132.74088,13400001,0,0
133.728083,13500001,0,0
134.71504,13600001,0,0
135.702963,13700001,0,0
136.690595,13800001,0,0
137.678073,13900001,0,0
138.665115,14000001,0,0
139.652799,14100001,0,0
140.640394,14200001,0,0
141.628595,14300001,0,0
142.615989,14400001,0,0
