Timestamp,Packets [total],Losses [Total],Losses [Difference]
264.700223,24500001,0,0
265.776156,24600001,0,0
266.859697,24700001,0,0
267.935061,24800001,0,0
269.011359,24900001,0,0
270.091404,25000001,0,0
271.162289,25100001,0,0
272.235747,25200001,0,0
273.322105,25300001,0,0
274.399942,25400001,0,0
275.477006,25500001,0,0
276.563373,25600001,0,0
277.649348,25700001,0,0
278.732771,25800001,0,0
279.822968,25900001,0,0
280.913486,26000001,0,0
281.997549,26100001,0,0
283.075781,26200001,0,0
284.156861,26300001,0,0
285.235843,26400001,0,0
286.321174,26500001,0,0
287.398379,26600001,0,0
288.477243,26700001,0,0
289.555605,26800001,0,0
290.636673,26900001,0,0
291.725354,27000001,0,0
292.804492,27100001,0,0
293.8826,27200001,0,0
294.968343,27300001,0,0
296.052635,27400001,0,0
297.13619,27500001,0,0
298.221917,27600001,0,0
299.243359,27700001,0,0
299.973599,27773694,0,0
