Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.13773,100001,0,0
2.242282,200001,0,0
3.472343,300001,0,0
4.748244,400001,0,0
6.000639,500001,0,0
7.200546,600001,0,0
8.309372,700001,0,0
9.432122,800001,0,0
10.5479,900001,0,0
11.647726,1000001,0,0
12.751894,1100001,0,0
13.86099,1200001,0,0
14.956537,1300001,0,0
16.061533,1400001,0,0
17.175623,1500001,0,0
18.278,1600001,0,0
19.385386,1700001,0,0
20.484546,1800001,0,0
21.583554,1900001,0,0
22.683218,2000001,0,0
23.790197,2100001,0,0
24.903726,2200001,0,0
26.021562,2300001,0,0
27.127019,2400001,0,0
28.232746,2500001,0,0
29.340021,2600001,0,0
30.438256,2700001,0,0
31.544246,2800001,0,0
32.659613,2900001,0,0
33.770874,3000001,0,0
34.873669,3100001,0,0
35.975522,3200001,0,0
37.075849,3300001,0,0
38.179354,3400001,0,0
39.287263,3500001,0,0
40.39494,3600001,0,0
41.498952,3700001,0,0
42.601183,3800001,0,0
43.70767,3900001,0,0
44.813648,4000001,0,0
45.921058,4100001,0,0
47.027947,4200001,0,0
48.130032,4300001,0,0
49.231362,4400001,0,0
50.337972,4500001,0,0
51.444291,4600001,0,0
52.552643,4700001,0,0
53.659933,4800001,0,0
54.764971,4900001,0,0
55.877394,5000001,0,0
56.986596,5100001,0,0
58.092442,5200001,0,0
59.19544,5300001,0,0
60.311373,5400001,0,0
61.421694,5500001,0,0
62.536572,5600001,0,0
63.650919,5700001,0,0
64.756507,5800001,0,0
65.871253,5900001,0,0
66.979965,6000001,0,0
68.093423,6100001,0,0
69.199387,6200001,0,0
70.30609,6300001,0,0
71.411412,6400001,0,0
72.51365,6500001,0,0
73.617678,6600001,0,0
74.71721,6700001,0,0
75.824864,6800001,0,0
76.935478,6900001,0,0
78.050734,7000001,0,0
79.165607,7100001,0,0
80.273517,7200001,0,0
81.371768,7300001,0,0
82.475909,7400001,0,0
83.583298,7500001,0,0
84.696565,7600001,0,0
85.794164,7700001,0,0
86.909565,7800001,0,0
88.017877,7900001,0,0
89.13133,8000001,0,0
90.240398,8100001,0,0
91.355279,8200001,0,0
92.470021,8300001,0,0
93.590978,8400001,0,0
94.703788,8500001,0,0
95.823556,8600001,0,0
96.931232,8700001,0,0
98.032808,8800001,0,0
99.143882,8900001,0,0
100.245149,9000001,0,0
101.348009,9100001,0,0
102.467396,9200001,0,0
103.575963,9300001,0,0
104.690964,9400001,0,0
105.792315,9500001,0,0
106.885509,9600001,0,0
107.998202,9700001,0,0
109.102741,9800001,0,0
110.210789,9900001,0,0
111.312899,10000001,0,0
112.424536,10100001,0,0
113.527167,10200001,0,0
114.626812,10300001,0,0
115.742328,10400001,0,0
116.852843,10500001,0,0
117.951692,10600001,0,0
119.056695,10700001,0,0
120.162871,10800001,0,0
121.279677,10900001,0,0
122.387944,11000001,0,0
123.489781,11100001,0,0
124.6096,11200001,0,0
125.725898,11300001,0,0
126.840922,11400001,0,0
127.950663,11500001,0,0
129.061031,11600001,0,0
130.162336,11700001,0,0
131.258963,11800001,0,0
132.367772,11900001,0,0
133.478251,12000001,0,0
134.577653,12100001,0,0
135.68739,12200001,0,0
136.793604,12300001,0,0
137.907963,12400001,0,0
139.01511,12500001,0,0
140.12317,12600001,0,0
141.226287,12700001,0,0
142.33987,12800001,0,0
143.448186,12900001,0,0
144.55287,13000001,0,0
145.655091,13100001,0,0
146.762357,13200001,0,0
147.859164,13300001,0,0
148.960873,13400001,0,0
150.07278,13500001,0,0
151.184837,13600001,0,0
152.300754,13700001,0,0
153.40337,13800001,0,0
154.518434,13900001,0,0
155.622332,14000001,0,0
156.73411,14100001,0,0
157.851692,14200001,0,0
158.964503,14300001,0,0
160.070515,14400001,0,0
161.17961,14500001,0,0
162.283265,14600001,0,0
163.38988,14700001,0,0
164.48831,14800001,0,0
165.584624,14900001,0,0
166.690206,15000001,0,0
167.79577,15100001,0,0
168.896069,15200001,0,0
169.999325,15300001,0,0
171.108781,15400001,0,0
172.21332,15500001,0,0
173.327164,15600001,0,0
174.434938,15700001,0,0
175.535364,15800001,0,0
176.645458,15900001,0,0
177.745271,16000001,0,0
178.851023,16100001,0,0
179.966209,16200001,0,0
181.070763,16300001,0,0
182.171064,16400001,0,0
183.284157,16500001,0,0
184.386118,16600001,0,0
185.494412,16700001,0,0
186.598549,16800001,0,0
187.707861,16900001,0,0
188.817578,17000001,0,0
189.913363,17100001,0,0
191.016485,17200001,0,0
192.112521,17300001,0,0
193.224425,17400001,0,0
194.343139,17500001,0,0
195.459673,17600001,0,0
196.564372,17700001,0,0
197.668136,17800001,0,0
198.759799,17900001,0,0
199.860895,18000001,0,0
200.964279,18100001,0,0
202.065913,18200001,0,0
203.16852,18300001,0,0
204.276419,18400001,0,0
205.371385,18500001,0,0
206.481855,18600001,0,0
207.590809,18700001,0,0
208.694866,18800001,0,0
209.803794,18900001,0,0
210.910424,19000001,0,0
212.014224,19100001,0,0
213.109082,19200001,0,0
214.215577,19300001,0,0
215.321548,19400001,0,0
216.424437,19500001,0,0
217.523809,19600001,0,0
218.619464,19700001,0,0
219.72272,19800001,0,0
220.832697,19900001,0,0
221.94306,20000001,0,0
223.054457,20100001,0,0
224.15845,20200001,0,0
225.259382,20300001,0,0
226.363292,20400001,0,0
227.464381,20500001,0,0
228.567634,20600001,0,0
229.66728,20700001,0,0
230.770174,20800001,0,0
231.876063,20900001,0,0
232.966383,21000001,0,0
234.062957,21100001,0,0
235.179436,21200001,0,0
236.29339,21300001,0,0
237.397553,21400001,0,0
238.505765,21500001,0,0
239.61589,21600001,0,0
240.715407,21700001,0,0
241.816732,21800001,0,0
242.921668,21900001,0,0
244.031009,22000001,0,0
245.13666,22100001,0,0
246.246403,22200001,0,0
247.34209,22300001,0,0
248.443755,22400001,0,0
249.546501,22500001,0,0
250.650659,22600001,0,0
251.75743,22700001,0,0
252.856844,22800001,0,0
253.964358,22900001,0,0
255.073262,23000001,0,0
256.172927,23100001,0,0
257.267681,23200001,0,0
258.37833,23300001,0,0
259.475786,23400001,0,0
260.578754,23500001,0,0
261.675167,23600001,0,0
262.768531,23700001,0,0
263.863112,23800001,0,0
264.95943,23900001,0,0
266.068769,24000001,0,0
267.16752,24100001,0,0
268.266778,24200001,0,0
269.373018,24300001,0,0
270.473925,24400001,0,0
271.576716,24500001,0,0
272.675099,24600001,0,0
273.778595,24700001,0,0
274.87361,24800001,0,0
275.976068,24900001,0,0
277.080886,25000001,0,0
278.185951,25100001,0,0
279.284834,25200001,0,0
280.390919,25300001,0,0
281.498973,25400001,0,0
282.607505,25500001,0,0
283.727917,25600001,0,0
284.844496,25700001,0,0
285.953603,25800001,0,0
287.052876,25900001,0,0
288.158195,26000001,0,0
289.269092,26100001,0,0
290.365366,26200001,0,0
291.460881,26300001,0,0
292.558736,26400001,0,0
293.657494,26500001,0,0
294.765396,26600001,0,0
295.867756,26700001,0,0
296.96691,26800001,0,0
298.072475,26900001,0,0
299.151002,27000001,0,0
299.973329,27076758,0,0
