Timestamp,Packets [total],Losses [Total],Losses [Difference]
52.391415,1000001,0,0
104.796431,2000001,0,0
157.196669,3000001,0,0
209.590631,4000001,0,0
261.988736,5000001,0,0
314.381968,6000001,0,0
366.7784,7000001,0,0
419.18393,8000001,0,0
471.584089,9000001,0,0
523.989845,10000001,0,0
576.391063,11000001,0,0
628.79515,12000001,0,0
681.198002,13000001,0,0
733.600779,14000001,0,0
786.00659,15000001,0,0
838.411601,16000001,0,0
890.813505,17000001,0,0
943.216165,18000001,0,0
995.619513,19000001,0,0
1048.022846,20000001,0,0
1100.415636,21000001,0,0
1152.813654,22000001,0,0
1205.207518,23000001,0,0
1257.602734,24000001,0,0
1310.002317,25000001,0,0
1362.405658,26000001,0,0
1414.804183,27000001,0,0
1467.207106,28000001,0,0
1519.600004,29000001,0,0
1571.991974,30000001,0,0
1624.394264,31000001,0,0
1676.79411,32000001,0,0
1729.197985,33000001,0,0
1781.598884,34000001,0,0
1833.987602,35000001,0,0
1886.379862,36000001,0,0
1938.775962,37000001,0,0
1991.166791,38000001,0,0
2043.567192,39000001,0,0
2095.965297,40000001,0,0
2148.363443,41000001,0,0
2200.769993,42000001,0,0
2253.176415,43000001,0,0
2305.591696,44000001,0,0
2358.003037,45000001,0,0
2410.403461,46000001,0,0
2462.810732,47000001,0,0
2515.206561,48000001,0,0
2567.603978,49000001,0,0
2620.005569,50000001,0,0
2672.410821,51000001,0,0
2724.806984,52000001,0,0
2777.202604,53000001,0,0
2829.596102,54000001,0,0
2881.998146,55000001,0,0
2934.399049,56000001,0,0
2986.8004,57000001,0,0
3039.20762,58000001,0,0
3091.597021,59000001,0,0
3143.990475,60000001,0,0
3196.384114,61000001,0,0
3248.791338,62000001,0,0
3301.192061,63000001,0,0
3353.593426,64000001,0,0
3405.99185,65000001,0,0
3458.390928,66000001,0,0
3510.795922,67000001,0,0
3563.186215,68000001,0,0
3615.580918,69000001,0,0
3667.974892,70000001,0,0
3720.375683,71000001,0,0
3772.770837,72000001,0,0
3825.165811,73000001,0,0
3877.562505,74000001,0,0
3929.968528,75000001,0,0
3982.361601,76000001,0,0
4034.763872,77000001,0,0
4087.162905,78000001,0,0
4139.559451,79000001,0,0
4191.964033,80000001,0,0
4244.367244,81000001,0,0
4296.765812,82000001,0,0
4349.160288,83000001,0,0
4401.54963,84000001,0,0
4453.948398,85000001,0,0
4506.354421,86000001,0,0
4558.757034,87000001,0,0
4611.158777,88000001,0,0
4663.555612,89000001,0,0
4715.953454,90000001,0,0
4768.355088,91000001,0,0
4820.762315,92000001,0,0
4873.169857,93000001,0,0
4925.564325,94000001,0,0
4977.964122,95000001,0,0
5030.36537,96000001,0,0
5082.763825,97000001,0,0
5135.157775,98000001,0,0
5187.564378,99000001,0,0
5239.960101,100000001,0,0
5292.365807,101000001,0,0
5344.772106,102000001,0,0
5397.171801,103000001,0,0
5399.958343,103053179,0,0
