Timestamp,Packets [total],Losses [Total],Losses [Difference]
6.289977,100001,0,0
12.593461,200001,0,0
18.89275,300001,0,0
25.192842,400001,0,0
31.431643,500001,0,0
37.756699,600001,0,0
44.067976,700001,0,0
50.374816,800001,1,1
56.683194,900001,1,0
62.988173,1000001,1,0
69.314329,1100001,1,0
75.604052,1200001,1,0
81.892005,1300001,1,0
88.198552,1400001,1,0
94.501116,1500001,1,0
100.817617,1600001,1,0
107.050091,1700001,1,0
113.357407,1800001,1,0
119.666643,1900001,1,0
119.975614,1904895,1,0
