Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.097117,100001,0,0
2.178576,200001,0,0
3.306821,300001,0,0
4.462762,400001,0,0
5.545214,500001,0,0
6.660734,600001,0,0
7.77163,700001,0,0
8.896572,800001,0,0
10.004172,900001,0,0
11.125504,1000001,0,0
12.229878,1100001,0,0
13.342807,1200001,0,0
14.427394,1300001,0,0
15.481829,1400001,0,0
16.511569,1500001,0,0
17.551565,1600001,0,0
18.571633,1700001,0,0
19.586544,1800001,0,0
20.619274,1900001,0,0
21.630961,2000001,0,0
22.646136,2100001,0,0
23.656755,2200001,0,0
24.683157,2300001,0,0
25.690395,2400001,0,0
26.689428,2500001,0,0
27.695909,2600001,0,0
28.709032,2700001,0,0
29.724104,2800001,0,0
30.736371,2900001,0,0
31.75542,3000001,0,0
32.751705,3100001,0,0
33.77286,3200001,0,0
34.819751,3300001,0,0
35.840655,3400001,0,0
36.854448,3500001,0,0
37.874866,3600001,0,0
38.915694,3700001,0,0
39.941331,3800001,0,0
40.974194,3900001,0,0
41.994018,4000001,0,0
43.022766,4100001,0,0
44.049433,4200001,0,0
45.059816,4300001,0,0
46.081616,4400001,0,0
47.101765,4500001,0,0
48.121241,4600001,0,0
49.13939,4700001,0,0
50.15822,4800001,0,0
51.163494,4900001,0,0
52.191148,5000001,0,0
53.196393,5100001,0,0
54.216772,5200001,0,0
55.239268,5300001,0,0
56.256624,5400001,0,0
57.265348,5500001,0,0
58.283091,5600001,0,0
59.287253,5700001,0,0
60.308371,5800001,0,0
61.312636,5900001,0,0
62.33635,6000001,0,0
63.349472,6100001,0,0
64.37354,6200001,0,0
65.391173,6300001,0,0
66.425307,6400001,0,0
67.439469,6500001,0,0
68.456761,6600001,0,0
69.471583,6700001,0,0
70.487639,6800001,0,0
71.511695,6900001,0,0
72.541662,7000001,0,0
73.573773,7100001,0,0
74.600842,7200001,0,0
75.611666,7300001,0,0
76.64167,7400001,0,0
77.672039,7500001,0,0
78.696714,7600001,0,0
79.719913,7700001,0,0
80.741341,7800001,0,0
81.763483,7900001,0,0
82.775706,8000001,0,0
83.795154,8100001,0,0
84.799852,8200001,0,0
85.815224,8300001,0,0
86.820758,8400001,0,0
87.84641,8500001,0,0
88.876941,8600001,0,0
89.89894,8700001,0,0
90.928027,8800001,0,0
91.943425,8900001,0,0
92.958237,9000001,0,0
93.985713,9100001,0,0
94.995813,9200001,0,0
96.006075,9300001,0,0
97.019625,9400001,0,0
98.041764,9500001,0,0
99.074893,9600001,0,0
100.115872,9700001,0,0
101.138668,9800001,0,0
102.147139,9900001,0,0
103.166379,10000001,0,0
104.195652,10100001,0,0
105.226114,10200001,0,0
106.246583,10300001,0,0
107.258617,10400001,0,0
108.258312,10500001,0,0
109.272742,10600001,0,0
110.29922,10700001,0,0
111.320296,10800001,0,0
112.325401,10900001,0,0
113.344236,11000001,0,0
114.384133,11100001,0,0
115.405373,11200001,0,0
116.429633,11300001,0,0
117.438986,11400001,0,0
118.467262,11500001,0,0
119.495095,11600001,0,0
120.537907,11700001,0,0
121.577676,11800001,0,0
122.602167,11900001,0,0
123.607235,12000001,0,0
124.620471,12100001,0,0
125.631843,12200001,0,0
126.643165,12300001,0,0
127.658918,12400001,0,0
128.679034,12500001,0,0
129.696662,12600001,0,0
130.716315,12700001,0,0
131.730394,12800001,0,0
132.742084,12900001,0,0
133.758577,13000001,0,0
134.786377,13100001,0,0
135.803269,13200001,0,0
136.818797,13300001,0,0
137.829271,13400001,0,0
138.855593,13500001,0,0
139.867947,13600001,0,0
140.896854,13700001,0,0
141.919995,13800001,0,0
142.944674,13900001,0,0
143.948133,14000001,0,0
144.979839,14100001,0,0
145.987665,14200001,0,0
147.0174,14300001,0,0
148.032971,14400001,0,0
149.058757,14500001,0,0
150.070767,14600001,0,0
151.083097,14700001,0,0
152.089154,14800001,0,0
153.112631,14900001,0,0
154.136509,15000001,0,0
155.155698,15100001,0,0
156.184472,15200001,0,0
157.206407,15300001,0,0
158.23556,15400001,0,0
159.270472,15500001,0,0
160.280173,15600001,0,0
161.31093,15700001,0,0
162.333817,15800001,0,0
163.346441,15900001,0,0
164.349229,16000001,0,0
165.368131,16100001,0,0
166.388781,16200001,0,0
167.411279,16300001,0,0
168.424042,16400001,0,0
169.449142,16500001,0,0
170.450393,16600001,0,0
171.444645,16700001,0,0
172.457422,16800001,0,0
173.465999,16900001,0,0
174.474489,17000001,0,0
175.492635,17100001,0,0
176.511857,17200001,0,0
177.51922,17300001,0,0
178.52221,17400001,0,0
179.553855,17500001,0,0
180.558085,17600001,0,0
181.573969,17700001,0,0
182.596229,17800001,0,0
183.613306,17900001,0,0
184.632029,18000001,0,0
185.641345,18100001,0,0
186.636984,18200001,0,0
187.663161,18300001,0,0
188.679622,18400001,0,0
189.686745,18500001,0,0
190.707102,18600001,0,0
191.718023,18700001,0,0
192.743783,18800001,0,0
193.754573,18900001,0,0
194.773808,19000001,0,0
195.793887,19100001,0,0
196.833652,19200001,0,0
197.850344,19300001,0,0
198.877166,19400001,0,0
199.901875,19500001,0,0
200.923691,19600001,0,0
201.944085,19700001,0,0
202.967636,19800001,0,0
203.983977,19900001,0,0
205.001324,20000001,0,0
206.00784,20100001,0,0
207.043724,20200001,0,0
208.085529,20300001,0,0
209.099943,20400001,0,0
210.132376,20500001,0,0
211.174418,20600001,0,0
212.201506,20700001,0,0
213.246296,20800001,0,0
214.247754,20900001,0,0
215.269681,21000001,0,0
216.293408,21100001,0,0
217.312627,21200001,0,0
218.320512,21300001,0,0
219.343906,21400001,0,0
220.365645,21500001,0,0
221.387757,21600001,0,0
222.41507,21700001,0,0
223.439217,21800001,0,0
224.469654,21900001,0,0
225.481629,22000001,0,0
226.490825,22100001,0,0
227.522425,22200001,0,0
228.539052,22300001,0,0
229.57145,22400001,0,0
230.582746,22500001,0,0
231.607649,22600001,0,0
232.620526,22700001,0,0
233.634947,22800001,0,0
234.663616,22900001,0,0
235.675842,23000001,0,0
236.715645,23100001,0,0
237.718417,23200001,0,0
238.732027,23300001,0,0
239.748215,23400001,0,0
240.774466,23500001,0,0
241.777355,23600001,0,0
242.822648,23700001,0,0
243.849379,23800001,0,0
244.885807,23900001,0,0
245.884125,24000001,0,0
246.900013,24100001,0,0
247.912468,24200001,0,0
248.933907,24300001,0,0
249.945055,24400001,0,0
250.970022,24500001,0,0
252.002904,24600001,0,0
253.022413,24700001,0,0
254.047525,24800001,0,0
255.071831,24900001,0,0
256.082912,25000001,0,0
257.112332,25100001,0,0
258.144255,25200001,0,0
259.166912,25300001,0,0
260.197019,25400001,0,0
261.237876,25500001,0,0
262.269608,25600001,0,0
263.286635,25700001,0,0
264.30483,25800001,0,0
265.329283,25900001,0,0
266.33851,26000001,0,0
267.353135,26100001,0,0
268.3748,26200001,0,0
269.402496,26300001,0,0
270.428984,26400001,0,0
271.426847,26500001,0,0
272.435374,26600001,0,0
273.433841,26700001,0,0
274.448161,26800001,0,0
275.464991,26900001,0,0
276.498067,27000001,0,0
277.516713,27100001,0,0
278.532001,27200001,0,0
279.555797,27300001,0,0
280.579129,27400001,0,0
281.60358,27500001,0,0
282.635353,27600001,0,0
283.651919,27700001,0,0
284.663243,27800001,0,0
285.681334,27900001,0,0
286.707618,28000001,0,0
287.719233,28100001,0,0
288.753741,28200001,0,0
289.748813,28300001,0,0
290.77151,28400001,0,0
291.789588,28500001,0,0
292.81348,28600001,0,0
293.837074,28700001,0,0
294.85172,28800001,0,0
295.858513,28900001,0,0
296.891737,29000001,0,0
297.905449,29100001,0,0
298.668974,29200001,0,0
299.080355,29254164,0,0
