Timestamp,Packets [total],Losses [Total],Losses [Difference]
17.95245,244001,241618,999
18.022528,245001,242617,999
18.096138,246001,243616,999
18.17269,247001,244615,999
18.244138,248001,245614,999
18.32102,249001,246613,999
18.403214,250001,247612,999
18.477616,251001,248611,999
18.549076,252001,249610,999
18.625987,253001,250609,999
18.702312,254001,251608,999
18.785561,255001,252607,999
18.857892,256001,253606,999
18.928064,257001,254605,999
18.999867,258001,255604,999
19.078259,259001,256603,999
19.153865,260001,257602,999
19.230166,261001,258601,999
19.301771,262001,259600,999
19.372334,263001,260599,999
19.447332,264001,261598,999
19.525078,265001,262597,999
19.599211,266001,263596,999
19.669456,267001,264595,999
19.739496,268001,265594,999
19.809491,269001,266593,999
19.879513,270001,267592,999
19.949596,271001,268591,999
20.019755,272001,269590,999
20.089952,273001,270589,999
20.167769,274001,271588,999
20.244553,275001,272587,999
20.320272,276001,273586,999
20.394059,277001,274585,999
20.47156,278001,275584,999
20.54979,279001,276583,999
20.623402,280001,277582,999
20.699685,281001,278581,999
20.772138,282001,279580,999
20.848187,283001,280579,999
20.922376,284001,281578,999
20.992517,285001,282577,999
21.064486,286001,283576,999
21.140465,287001,284575,999
21.217485,288001,285574,999
21.291694,289001,286573,999
21.367315,290001,287572,999
21.439417,291001,288571,999
21.509594,292001,289570,999
21.580841,293001,290569,999
21.674581,294001,291568,999
21.748046,295001,292567,999
21.820279,296001,293566,999
21.910099,297001,294565,999
21.984038,298001,295564,999
22.055622,299001,296563,999
22.131301,300001,297562,999
22.204092,301001,298561,999
22.27445,302001,299560,999
22.344492,303001,300559,999
22.414678,304001,301558,999
22.485393,305001,302557,999
22.555605,306001,303556,999
22.626131,307001,304555,999
22.70071,308001,305554,999
22.782564,309001,306553,999
22.860637,310001,307552,999
22.933623,311001,308551,999
23.008272,312001,309550,999
23.080279,313001,310549,999
23.154471,314001,311548,999
23.224612,315001,312547,999
23.294652,316001,313546,999
23.367303,317001,314545,999
23.437325,318001,315544,999
23.508796,319001,316543,999
23.578973,320001,317542,999
23.649385,321001,318541,999
23.722668,322001,319540,999
23.794622,323001,320539,999
23.867129,324001,321538,999
23.947332,325001,322537,999
24.018427,326001,323536,999
24.089837,327001,324535,999
24.159831,328001,325534,999
24.229838,329001,326533,999
24.300205,330001,327532,999
24.370188,331001,328531,999
24.441211,332001,329530,999
24.511274,333001,330529,999
24.581656,334001,331528,999
24.658399,335001,332527,999
24.734626,336001,333526,999
24.816869,337001,334525,999
24.893728,338001,335524,999
24.96476,339001,336523,999
25.042194,340001,337522,999
25.118767,341001,338521,999
25.201112,342001,339520,999
25.273904,343001,340519,999
25.350157,344001,341518,999
25.425184,345001,342517,999
25.501204,346001,343516,999
25.583973,347001,344515,999
25.661896,348001,345514,999
25.74408,349001,346513,999
