Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.199969,1001,0,0
0.599829,3001,0,0
0.999408,5001,0,0
1.399079,7001,0,0
1.79869,9001,0,0
2.198275,11001,0,0
2.597807,13001,0,0
2.997399,15001,0,0
3.396989,17001,0,0
3.796612,19001,0,0
4.196256,21001,0,0
4.595848,23001,0,0
4.995603,25001,0,0
5.395194,27001,0,0
5.79478,29001,0,0
6.194572,31001,0,0
6.594295,33001,0,0
6.99382,35001,0,0
7.39364,37001,0,0
7.793211,39001,0,0
8.192937,41001,0,0
8.592579,43001,0,0
8.992439,45001,0,0
9.391968,47001,0,0
9.791897,49001,0,0
10.191594,51001,0,0
10.591236,53001,0,0
10.990845,55001,0,0
11.390623,57001,0,0
11.790251,59001,0,0
12.19003,61001,0,0
12.589614,63001,0,0
12.989234,65001,0,0
13.388838,67001,0,0
13.788371,69001,0,0
14.18804,71001,0,0
14.587624,73001,0,0
14.987198,75001,0,0
15.38681,77001,0,0
15.786372,79001,0,0
16.185978,81001,0,0
16.585565,83001,0,0
16.985201,85001,0,0
17.384801,87001,0,0
17.784365,89001,0,0
18.18399,91001,0,0
18.583585,93001,0,0
18.983247,95001,0,0
19.382878,97001,0,0
19.782438,99001,0,0
20.181959,101001,0,0
20.58157,103001,0,0
20.98124,105001,0,0
21.38089,107001,0,0
21.78056,109001,0,0
22.180235,111001,0,0
22.579849,113001,0,0
22.979365,115001,0,0
23.379316,117001,0,0
23.778786,119001,1,1
24.178364,121001,1,0
24.57823,123001,1,0
24.9778,125001,1,0
25.377407,127001,2,1
25.776986,129001,2,0
26.17661,131001,2,0
26.576284,133001,2,0
26.976073,135001,2,0
27.375591,137001,2,0
27.775233,139001,2,0
28.174801,141001,2,0
28.574374,143001,2,0
28.974008,145001,2,0
29.373641,147001,2,0
29.773205,149001,2,0
30.172795,151001,2,0
30.572386,153001,2,0
30.972027,155001,2,0
31.371604,157001,2,0
31.771224,159001,2,0
32.170825,161001,2,0
32.570359,163001,2,0
32.970012,165001,2,0
33.369662,167001,2,0
33.769367,169001,2,0
34.16902,171001,2,0
34.5686,173001,2,0
34.968416,175001,2,0
35.367989,177001,2,0
35.767629,179001,2,0
36.167475,181001,2,0
36.567034,183001,2,0
36.966624,185001,2,0
37.366222,187001,2,0
37.765796,189001,2,0
38.165374,191001,2,0
38.565001,193001,2,0
38.964588,195001,2,0
39.364168,197001,2,0
39.76391,199001,2,0
40.163362,201001,2,0
40.563115,203001,2,0
40.962646,205001,2,0
41.362259,207001,2,0
41.7618,209001,2,0
42.161354,211001,2,0
42.560972,213001,2,0
42.960605,215001,2,0
43.360177,217001,2,0
43.759766,219001,2,0
44.159377,221001,2,0
44.559072,223001,2,0
44.958569,225001,2,0
45.358208,227001,2,0
45.757765,229001,2,0
46.157401,231001,2,0
46.557019,233001,2,0
46.956694,235001,2,0
47.356253,237001,2,0
47.75585,239001,2,0
48.155405,241001,2,0
48.555041,243001,2,0
48.954566,245001,2,0
49.354244,247001,2,0
49.753861,249001,2,0
50.153372,251001,2,0
50.552999,253001,2,0
50.952597,255001,2,0
51.352229,257001,2,0
51.751785,259001,2,0
52.151381,261001,2,0
52.551084,263001,2,0
52.950589,265001,2,0
53.350188,267001,2,0
53.749777,269001,2,0
54.149428,271001,2,0
54.549021,273001,2,0
54.948664,275001,2,0
55.348182,277001,2,0
55.747782,279001,2,0
56.147438,281001,2,0
56.546988,283001,2,0
56.946604,285001,2,0
57.346168,287001,2,0
57.745833,289001,2,0
58.145375,291001,2,0
58.545104,293001,2,0
58.944585,295001,2,0
59.344239,297001,2,0
59.743894,299001,2,0
60.143455,301001,2,0
60.542979,303001,2,0
60.942563,305001,2,0
61.342181,307001,2,0
61.741788,309001,2,0
62.14141,311001,2,0
62.541042,313001,2,0
62.940603,315001,2,0
63.340157,317001,2,0
63.739893,319001,2,0
64.139362,321001,2,0
64.53898,323001,2,0
64.938611,325001,2,0
