Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.859887,100001,0,0
1.733991,200001,0,0
2.678653,300001,0,0
3.66097,400001,0,0
4.649453,500001,0,0
5.614855,600001,0,0
6.604996,700001,0,0
7.58126,800001,0,0
8.5582,900001,0,0
9.575339,1000001,0,0
10.622959,1100001,0,0
11.703129,1200001,0,0
12.791474,1300001,0,0
13.870997,1400001,75,75
14.996012,1500001,75,0
16.104366,1600001,75,0
17.214815,1700001,75,0
18.283664,1800001,75,0
19.353443,1900001,75,0
20.385317,2000001,75,0
21.370954,2100001,75,0
22.344174,2200001,75,0
23.304924,2300001,75,0
24.265921,2400001,75,0
25.244344,2500001,75,0
26.201459,2600001,75,0
27.147891,2700001,75,0
28.099895,2800001,75,0
29.056288,2900001,75,0
30.027271,3000001,75,0
30.996861,3100001,75,0
31.965141,3200001,75,0
32.931763,3300001,75,0
33.918706,3400001,75,0
34.9064,3500001,75,0
35.859277,3600001,75,0
36.807004,3700001,75,0
37.748999,3800001,75,0
38.705439,3900001,75,0
39.669047,4000001,75,0
40.6346,4100001,75,0
41.599983,4200001,75,0
42.553181,4300001,75,0
43.530545,4400001,75,0
44.486675,4500001,75,0
45.449645,4600001,75,0
46.416576,4700001,75,0
47.382915,4800001,75,0
48.340903,4900001,75,0
49.289212,5000001,75,0
50.239698,5100001,75,0
51.234437,5200001,75,0
52.193075,5300001,75,0
53.129537,5400001,75,0
54.090927,5500001,75,0
55.052916,5600001,75,0
56.008973,5700001,75,0
56.958257,5800001,75,0
57.916277,5900001,75,0
58.878847,6000001,75,0
59.839031,6100001,75,0
60.798383,6200001,75,0
61.773769,6300001,75,0
62.740568,6400001,75,0
63.693101,6500001,75,0
64.661889,6600001,75,0
65.623665,6700001,75,0
66.593832,6800001,75,0
67.547303,6900001,75,0
68.493109,7000001,75,0
69.455422,7100001,75,0
70.411031,7200001,75,0
71.364239,7300001,75,0
72.335826,7400001,75,0
73.272856,7500001,236,161
74.234398,7600001,236,0
75.188385,7700001,236,0
76.167239,7800001,236,0
77.145852,7900001,236,0
78.11925,8000001,236,0
79.09691,8100001,236,0
80.068095,8200001,236,0
81.040491,8300001,236,0
82.014429,8400001,236,0
82.985567,8500001,236,0
83.946669,8600001,236,0
84.908769,8700001,236,0
85.878675,8800001,236,0
86.846334,8900001,236,0
87.820013,9000001,236,0
88.797469,9100001,236,0
89.788351,9200001,236,0
90.767121,9300001,236,0
91.743617,9400001,236,0
92.725132,9500001,236,0
93.68977,9600001,236,0
94.658194,9700001,236,0
95.644493,9800001,236,0
96.630266,9900001,236,0
97.606762,10000001,236,0
98.573774,10100001,236,0
99.558651,10200001,236,0
100.532065,10300001,236,0
101.497044,10400001,236,0
102.468873,10500001,236,0
103.431917,10600001,236,0
104.413553,10700001,236,0
105.389462,10800001,236,0
106.375166,10900001,236,0
107.365191,11000001,236,0
108.352176,11100001,236,0
109.338366,11200001,236,0
110.329156,11300001,236,0
111.309096,11400001,236,0
112.304571,11500001,236,0
113.293482,11600001,236,0
114.26198,11700001,236,0
115.245444,11800001,236,0
116.252695,11900001,236,0
117.236748,12000001,236,0
118.220922,12100001,236,0
119.216215,12200001,236,0
120.195097,12300001,236,0
121.175596,12400001,236,0
122.156269,12500001,236,0
123.145833,12600001,236,0
124.136516,12700001,236,0
125.14139,12800001,236,0
126.117813,12900001,236,0
127.126145,13000001,236,0
128.119429,13100001,236,0
129.128309,13200001,236,0
130.105915,13300001,236,0
131.113865,13400001,236,0
132.095356,13500001,236,0
133.111792,13600001,236,0
134.097003,13700001,383,147
135.093402,13800001,383,0
136.098981,13900001,383,0
137.076013,14000001,383,0
138.055631,14100001,383,0
139.038501,14200001,383,0
140.013393,14300001,383,0
140.989011,14400001,383,0
141.990317,14500001,383,0
142.983316,14600001,383,0
143.960891,14700001,383,0
144.946525,14800001,383,0
145.932942,14900001,383,0
146.92738,15000001,383,0
147.923317,15100001,383,0
148.880762,15200001,383,0
149.866026,15300001,383,0
150.857849,15400001,383,0
151.829091,15500001,383,0
152.817173,15600001,383,0
153.799916,15700001,383,0
154.780362,15800001,383,0
155.752497,15900001,383,0
156.72219,16000001,383,0
157.702613,16100001,383,0
158.697925,16200001,383,0
159.693218,16300001,383,0
160.686088,16400001,383,0
161.672151,16500001,383,0
162.641306,16600001,383,0
163.623388,16700001,383,0
164.625269,16800001,383,0
165.605575,16900001,383,0
166.596451,17000001,383,0
167.589805,17100001,383,0
168.583696,17200001,383,0
169.57848,17300001,383,0
170.564405,17400001,383,0
171.541792,17500001,383,0
172.530195,17600001,383,0
173.511705,17700001,383,0
174.503306,17800001,383,0
175.486425,17900001,383,0
176.465827,18000001,383,0
177.444396,18100001,383,0
178.427982,18200001,383,0
179.405503,18300001,383,0
180.385929,18400001,383,0
181.381116,18500001,383,0
182.373675,18600001,383,0
183.367463,18700001,383,0
184.340622,18800001,383,0
185.320005,18900001,383,0
186.315756,19000001,383,0
187.286685,19100001,383,0
188.251511,19200001,383,0
189.249955,19300001,383,0
190.242021,19400001,383,0
191.239593,19500001,383,0
192.21934,19600001,383,0
193.195757,19700001,473,90
194.196091,19800001,473,0
195.205102,19900001,473,0
196.19399,20000001,473,0
197.168307,20100001,473,0
198.154532,20200001,473,0
199.151549,20300001,473,0
200.147007,20400001,473,0
201.145044,20500001,473,0
202.127301,20600001,473,0
203.117162,20700001,473,0
204.087141,20800001,473,0
205.068749,20900001,473,0
206.064391,21000001,473,0
207.058078,21100001,473,0
208.061064,21200001,473,0
209.064221,21300001,473,0
210.067045,21400001,473,0
211.053662,21500001,473,0
212.044438,21600001,473,0
213.032297,21700001,473,0
214.001304,21800001,473,0
214.99412,21900001,473,0
215.99804,22000001,473,0
216.995969,22100001,473,0
218.017385,22200001,473,0
219.035055,22300001,473,0
220.05287,22400001,473,0
221.034666,22500001,473,0
222.061106,22600001,473,0
223.059978,22700001,473,0
224.062454,22800001,473,0
225.045484,22900001,473,0
226.023601,23000001,473,0
226.985823,23100001,473,0
227.969131,23200001,473,0
228.937724,23300001,473,0
229.920871,23400001,473,0
230.886655,23500001,473,0
231.866177,23600001,473,0
232.863805,23700001,473,0
233.834287,23800001,473,0
234.81024,23900001,473,0
235.786235,24000001,473,0
236.760386,24100001,473,0
237.7449,24200001,473,0
238.748474,24300001,473,0
239.732466,24400001,473,0
240.711313,24500001,473,0
241.699029,24600001,473,0
242.67542,24700001,473,0
243.655679,24800001,473,0
244.652825,24900001,473,0
245.623713,25000001,473,0
246.618181,25100001,473,0
247.606532,25200001,473,0
248.603704,25300001,473,0
249.595428,25400001,473,0
250.601533,25500001,473,0
251.595255,25600001,473,0
252.595038,25700001,473,0
253.586998,25800001,578,105
254.566674,25900001,578,0
255.540899,26000001,578,0
256.537828,26100001,578,0
257.540121,26200001,578,0
258.527891,26300001,578,0
259.527587,26400001,578,0
260.515452,26500001,578,0
261.489955,26600001,578,0
262.472399,26700001,578,0
263.481276,26800001,578,0
264.473175,26900001,578,0
265.451834,27000001,578,0
266.435576,27100001,578,0
267.408482,27200001,578,0
268.384345,27300001,578,0
269.368575,27400001,578,0
270.36344,27500001,578,0
271.368537,27600001,578,0
272.344172,27700001,578,0
273.341343,27800001,578,0
274.328386,27900001,578,0
275.329623,28000001,578,0
276.327843,28100001,578,0
277.306919,28200001,578,0
278.305326,28300001,578,0
279.277421,28400001,578,0
280.261534,28500001,578,0
281.261461,28600001,578,0
282.244881,28700001,578,0
283.236424,28800001,578,0
284.226833,28900001,578,0
285.233182,29000001,578,0
286.214384,29100001,578,0
287.222595,29200001,578,0
288.219073,29300001,578,0
289.214629,29400001,578,0
290.196948,29500001,578,0
291.189109,29600001,578,0
292.168359,29700001,578,0
293.163968,29800001,578,0
294.146848,29900001,578,0
295.134338,30000001,578,0
296.117379,30100001,578,0
297.110215,30200001,578,0
298.092051,30300001,578,0
299.054319,30400001,578,0
299.971105,30493623,578,0
