Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.994257,100001,0,0
1.998318,200001,0,0
3.009419,300001,0,0
4.002961,400001,0,0
4.989189,500001,0,0
5.980843,600001,0,0
6.971369,700001,0,0
7.962435,800001,0,0
8.953974,900001,0,0
9.944746,1000001,0,0
10.935778,1100001,0,0
11.927014,1200001,0,0
12.918376,1300001,0,0
13.909383,1400001,0,0
14.900653,1500001,0,0
15.891527,1600001,0,0
16.885219,1700001,0,0
17.879103,1800001,0,0
18.87262,1900001,0,0
19.866225,2000001,0,0
20.858554,2100001,0,0
21.851216,2200001,0,0
22.843484,2300001,0,0
23.836356,2400001,0,0
24.830031,2500001,0,0
25.783391,2600001,0,0
26.711489,2700001,0,0
27.639749,2800001,0,0
28.569412,2900001,0,0
29.496448,3000001,0,0
30.423465,3100001,0,0
31.352857,3200001,0,0
32.279988,3300001,0,0
33.206435,3400001,0,0
34.13164,3500001,0,0
35.054291,3600001,0,0
35.980416,3700001,0,0
36.907635,3800001,0,0
37.834723,3900001,0,0
38.758813,4000001,0,0
39.690514,4100001,0,0
40.617472,4200001,0,0
41.543221,4300001,0,0
42.469548,4400001,0,0
43.394545,4500001,0,0
44.322202,4600001,0,0
45.249004,4700001,0,0
46.172624,4800001,0,0
47.09473,4900001,0,0
48.020348,5000001,0,0
48.946897,5100001,0,0
49.875444,5200001,0,0
50.801872,5300001,0,0
51.728805,5400001,0,0
52.697984,5500001,0,0
53.671991,5600001,0,0
54.64647,5700001,0,0
55.619851,5800001,0,0
56.600449,5900001,0,0
57.573967,6000001,0,0
58.552324,6100001,0,0
59.528853,6200001,0,0
60.502843,6300001,0,0
61.475973,6400001,0,0
62.446378,6500001,0,0
63.417813,6600001,0,0
64.389152,6700001,0,0
65.356113,6800001,0,0
66.32177,6900001,0,0
67.293294,7000001,0,0
68.260953,7100001,0,0
69.234209,7200001,0,0
70.20249,7300001,0,0
71.173915,7400001,0,0
72.137582,7500001,0,0
73.10699,7600001,0,0
74.077206,7700001,0,0
75.04655,7800001,0,0
76.008339,7900001,0,0
76.981598,8000001,0,0
77.944072,8100001,0,0
78.913102,8200001,0,0
79.883191,8300001,0,0
80.845486,8400001,0,0
81.816216,8500001,0,0
82.776443,8600001,0,0
83.747082,8700001,0,0
84.717414,8800001,0,0
85.691572,8900001,0,0
86.666387,9000001,0,0
87.644831,9100001,0,0
88.619446,9200001,0,0
89.593757,9300001,0,0
90.564043,9400001,0,0
91.538879,9500001,0,0
92.5169,9600001,0,0
93.494107,9700001,0,0
94.467764,9800001,0,0
95.442478,9900001,0,0
96.415946,10000001,0,0
97.389119,10100001,0,0
98.360155,10200001,0,0
99.335758,10300001,0,0
100.308312,10400001,0,0
101.284668,10500001,0,0
102.257459,10600001,0,0
103.232556,10700001,0,0
104.204715,10800001,0,0
105.17218,10900001,0,0
106.142615,11000001,0,0
107.125268,11100001,0,0
108.115836,11200001,0,0
109.106469,11300001,0,0
110.096674,11400001,0,0
111.086776,11500001,0,0
