Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.606118,100001,0,0
1.267038,200001,0,0
1.908878,300001,0,0
2.593101,400001,0,0
3.287396,500001,0,0
3.995569,600001,0,0
4.700684,700001,0,0
5.385861,800001,0,0
6.070069,900001,0,0
6.737966,1000001,0,0
7.406276,1100001,0,0
8.072125,1200001,0,0
8.760258,1300001,0,0
9.471166,1400001,0,0
10.191976,1500001,0,0
10.909466,1600001,0,0
11.641209,1700001,0,0
12.400364,1800001,0,0
13.151159,1900001,0,0
13.913154,2000001,0,0
14.675726,2100001,0,0
15.420678,2200001,0,0
16.181581,2300001,0,0
16.911365,2400001,0,0
17.664408,2500001,0,0
18.39082,2600001,0,0
19.103178,2700001,0,0
19.785091,2800001,0,0
20.481367,2900001,0,0
21.144494,3000001,0,0
21.815676,3100001,0,0
22.490128,3200001,0,0
23.173322,3300001,0,0
23.854159,3400001,0,0
24.528351,3500001,0,0
25.20689,3600001,0,0
25.873376,3700001,0,0
26.549361,3800001,0,0
27.224366,3900001,0,0
27.900826,4000001,0,0
28.584635,4100001,0,0
29.262876,4200001,0,0
29.937541,4300001,0,0
30.625598,4400001,0,0
31.305283,4500001,0,0
31.986671,4600001,0,0
32.677807,4700001,0,0
33.370287,4800001,0,0
34.052822,4900001,0,0
34.725539,5000001,0,0
35.39725,5100001,0,0
36.074673,5200001,0,0
36.755284,5300001,0,0
37.426351,5400001,0,0
38.09927,5500001,0,0
38.765655,5600001,0,0
39.440204,5700001,0,0
40.114146,5800001,0,0
40.779532,5900001,0,0
41.447605,6000001,0,0
42.113351,6100001,0,0
42.789897,6200001,0,0
43.464208,6300001,0,0
44.143759,6400001,0,0
44.813235,6500001,0,0
45.493849,6600001,0,0
46.161667,6700001,0,0
46.838237,6800001,0,0
47.508636,6900001,0,0
48.175167,7000001,0,0
48.84116,7100001,0,0
49.513354,7200001,0,0
50.187157,7300001,0,0
50.868993,7400001,0,0
51.543661,7500001,0,0
52.217204,7600001,0,0
52.882109,7700001,0,0
53.558475,7800001,0,0
54.228105,7900001,0,0
54.897542,8000001,0,0
55.563173,8100001,0,0
56.233071,8200001,0,0
56.907893,8300001,0,0
57.582178,8400001,0,0
58.244612,8500001,0,0
58.922653,8600001,0,0
59.596295,8700001,0,0
60.270365,8800001,0,0
60.956024,8900001,0,0
61.631023,9000001,0,0
62.308123,9100001,0,0
62.983808,9200001,0,0
63.659247,9300001,0,0
64.333677,9400001,0,0
65.013398,9500001,0,0
65.681902,9600001,0,0
66.357883,9700001,0,0
67.029483,9800001,0,0
67.703584,9900001,0,0
68.362852,10000001,0,0
69.041647,10100001,0,0
69.719304,10200001,0,0
70.378767,10300001,0,0
71.063951,10400001,0,0
71.74138,10500001,0,0
72.410278,10600001,0,0
73.08475,10700001,0,0
73.751074,10800001,0,0
74.429787,10900001,0,0
75.102174,11000001,0,0
75.774581,11100001,0,0
76.445201,11200001,0,0
77.111777,11300001,0,0
77.77664,11400001,0,0
78.448327,11500001,0,0
79.117468,11600001,0,0
79.793671,11700001,0,0
80.468191,11800001,0,0
81.148083,11900001,0,0
81.823216,12000001,0,0
82.498363,12100001,0,0
83.166789,12200001,0,0
83.836466,12300001,0,0
84.501393,12400001,0,0
85.16867,12500001,0,0
85.841658,12600001,0,0
86.51834,12700001,0,0
87.189124,12800001,0,0
87.858363,12900001,0,0
88.524952,13000001,0,0
89.191184,13100001,0,0
89.867891,13200001,0,0
90.540685,13300001,0,0
91.210929,13400001,0,0
91.889548,13500001,0,0
92.571078,13600001,0,0
93.248794,13700001,0,0
93.925908,13800001,0,0
94.593315,13900001,0,0
95.267201,14000001,0,0
95.947839,14100001,0,0
96.626678,14200001,0,0
97.305712,14300001,0,0
97.983339,14400001,0,0
98.662045,14500001,0,0
99.342673,14600001,0,0
100.018003,14700001,0,0
100.697256,14800001,0,0
101.373171,14900001,0,0
102.046507,15000001,0,0
102.72329,15100001,0,0
103.394989,15200001,0,0
104.068284,15300001,0,0
104.73757,15400001,0,0
105.406922,15500001,0,0
106.066976,15600001,0,0
106.74739,15700001,0,0
107.423685,15800001,0,0
108.105835,15900001,0,0
108.780387,16000001,0,0
109.458551,16100001,0,0
110.128367,16200001,0,0
110.805687,16300001,0,0
111.482157,16400001,0,0
112.151962,16500001,0,0
112.830272,16600001,0,0
113.502611,16700001,0,0
114.177788,16800001,0,0
114.850889,16900001,0,0
115.516141,17000001,0,0
116.197688,17100001,0,0
116.879759,17200001,0,0
117.552245,17300001,0,0
118.225338,17400001,0,0
118.901409,17500001,0,0
119.577843,17600001,0,0
120.249274,17700001,0,0
120.918624,17800001,0,0
121.601472,17900001,0,0
122.268723,18000001,0,0
122.941045,18100001,0,0
123.61117,18200001,0,0
124.281927,18300001,0,0
124.950888,18400001,0,0
125.631995,18500001,0,0
126.315327,18600001,0,0
126.986541,18700001,0,0
127.658347,18800001,0,0
128.329846,18900001,0,0
129.010703,19000001,0,0
129.676895,19100001,0,0
130.3553,19200001,0,0
131.027336,19300001,0,0
131.704714,19400001,0,0
132.371149,19500001,0,0
133.062518,19600001,0,0
133.733394,19700001,0,0
134.402411,19800001,0,0
135.075774,19900001,0,0
135.747384,20000001,0,0
136.425598,20100001,0,0
137.097937,20200001,0,0
137.782481,20300001,0,0
138.450622,20400001,0,0
139.124972,20500001,0,0
139.802014,20600001,0,0
140.476527,20700001,0,0
141.148549,20800001,0,0
141.824407,20900001,0,0
142.499882,21000001,0,0
143.169791,21100001,0,0
143.838134,21200001,0,0
144.508486,21300001,0,0
145.183941,21400001,0,0
145.852209,21500001,0,0
146.527126,21600001,0,0
147.201063,21700001,0,0
147.86946,21800001,0,0
148.537096,21900001,0,0
149.21565,22000001,0,0
149.891698,22100001,0,0
150.585117,22200001,0,0
151.26985,22300001,0,0
151.945744,22400001,0,0
152.648872,22500001,0,0
153.325142,22600001,0,0
153.999838,22700001,0,0
154.666745,22800001,0,0
155.337283,22900001,0,0
156.013206,23000001,0,0
156.67947,23100001,0,0
157.348273,23200001,0,0
158.023891,23300001,0,0
158.703588,23400001,0,0
159.376358,23500001,0,0
160.037776,23600001,0,0
160.699232,23700001,0,0
161.367491,23800001,0,0
162.043077,23900001,0,0
162.71014,24000001,0,0
163.385545,24100001,0,0
164.050955,24200001,0,0
164.716143,24300001,0,0
165.389872,24400001,0,0
166.057463,24500001,0,0
166.72532,24600001,0,0
167.388829,24700001,0,0
168.056497,24800001,0,0
168.734355,24900001,0,0
169.401023,25000001,0,0
170.075271,25100001,0,0
170.74689,25200001,0,0
171.413998,25300001,0,0
172.083354,25400001,0,0
172.753285,25500001,0,0
173.416143,25600001,0,0
174.08746,25700001,0,0
174.757301,25800001,0,0
175.433998,25900001,0,0
176.11791,26000001,0,0
176.789778,26100001,0,0
177.467729,26200001,0,0
178.142544,26300001,0,0
178.816862,26400001,0,0
179.48935,26500001,0,0
180.162846,26600001,0,0
180.830655,26700001,0,0
181.504479,26800001,0,0
182.176787,26900001,0,0
182.851181,27000001,0,0
183.524213,27100001,0,0
184.19151,27200001,0,0
184.86344,27300001,0,0
185.541664,27400001,0,0
186.217761,27500001,0,0
186.890549,27600001,0,0
187.560409,27700001,0,0
188.234315,27800001,0,0
188.907254,27900001,0,0
189.574354,28000001,0,0
190.25103,28100001,0,0
190.923163,28200001,0,0
191.594588,28300001,0,0
192.258082,28400001,0,0
192.929495,28500001,0,0
193.598682,28600001,0,0
194.277381,28700001,0,0
194.947167,28800001,0,0
195.615511,28900001,0,0
196.283597,29000001,0,0
196.951812,29100001,0,0
197.628903,29200001,0,0
198.300945,29300001,0,0
198.976117,29400001,0,0
199.64127,29500001,0,0
200.312412,29600001,0,0
200.989719,29700001,0,0
201.663896,29800001,0,0
202.344774,29900001,0,0
203.026179,30000001,0,0
203.703846,30100001,0,0
204.371688,30200001,0,0
205.044365,30300001,0,0
205.708517,30400001,0,0
206.38172,30500001,0,0
207.060078,30600001,0,0
207.726392,30700001,0,0
208.400501,30800001,0,0
209.07953,30900001,0,0
209.748841,31000001,0,0
210.409044,31100001,0,0
211.073062,31200001,0,0
211.754195,31300001,0,0
212.424491,31400001,0,0
213.08741,31500001,0,0
213.763221,31600001,0,0
214.436389,31700001,0,0
215.100734,31800001,0,0
215.764707,31900001,0,0
216.433178,32000001,0,0
217.10518,32100001,0,0
217.781962,32200001,0,0
218.453832,32300001,0,0
219.13311,32400001,0,0
219.807581,32500001,0,0
220.486088,32600001,0,0
221.150105,32700001,0,0
221.824765,32800001,0,0
222.504085,32900001,0,0
223.172695,33000001,0,0
223.848733,33100001,0,0
224.513969,33200001,0,0
225.186168,33300001,0,0
225.863007,33400001,0,0
226.536142,33500001,0,0
227.206504,33600001,0,0
227.872766,33700001,0,0
228.533329,33800001,0,0
229.20652,33900001,0,0
229.876579,34000001,0,0
230.55003,34100001,0,0
231.220505,34200001,0,0
231.881741,34300001,0,0
232.549811,34400001,0,0
233.224962,34500001,0,0
233.889561,34600001,0,0
234.574849,34700001,0,0
235.256348,34800001,0,0
235.933978,34900001,0,0
236.611075,35000001,0,0
237.286043,35100001,0,0
237.950644,35200001,0,0
238.623622,35300001,0,0
239.308406,35400001,0,0
239.985639,35500001,0,0
240.663709,35600001,0,0
241.329697,35700001,0,0
242.008788,35800001,0,0
242.682083,35900001,0,0
243.358196,36000001,0,0
244.036631,36100001,0,0
244.710132,36200001,0,0
245.386785,36300001,0,0
246.060588,36400001,0,0
246.731207,36500001,0,0
247.402826,36600001,0,0
248.080661,36700001,0,0
248.758169,36800001,0,0
249.435656,36900001,0,0
250.099984,37000001,0,0
250.769449,37100001,0,0
251.443521,37200001,0,0
252.112817,37300001,0,0
252.787869,37400001,0,0
253.460312,37500001,0,0
254.137155,37600001,0,0
254.81425,37700001,0,0
255.486283,37800001,0,0
256.156764,37900001,0,0
256.830923,38000001,0,0
257.512349,38100001,0,0
258.185077,38200001,0,0
258.865648,38300001,0,0
259.539517,38400001,0,0
260.213496,38500001,0,0
260.889156,38600001,0,0
261.556402,38700001,0,0
262.240207,38800001,0,0
262.918824,38900001,0,0
263.589101,39000001,0,0
264.264327,39100001,0,0
264.941637,39200001,0,0
265.618222,39300001,0,0
266.293494,39400001,0,0
266.960786,39500001,0,0
267.638822,39600001,0,0
268.318333,39700001,0,0
268.993306,39800001,0,0
269.668607,39900001,0,0
270.342446,40000001,0,0
271.008731,40100001,0,0
271.678846,40200001,0,0
272.353098,40300001,0,0
273.028526,40400001,0,0
273.704369,40500001,0,0
274.375973,40600001,0,0
275.049879,40700001,0,0
275.72331,40800001,0,0
276.384992,40900001,0,0
277.052458,41000001,0,0
277.725037,41100001,0,0
278.397635,41200001,0,0
279.069782,41300001,0,0
279.739061,41400001,0,0
280.419214,41500001,0,0
281.097685,41600001,0,0
281.768484,41700001,0,0
282.441245,41800001,0,0
283.108212,41900001,0,0
283.788896,42000001,0,0
284.46479,42100001,0,0
285.137559,42200001,0,0
285.819288,42300001,0,0
286.492039,42400001,0,0
287.167219,42500001,0,0
287.841054,42600001,0,0
288.518479,42700001,0,0
289.191197,42800001,0,0
289.861016,42900001,0,0
290.532066,43000001,0,0
291.207268,43100001,0,0
291.878067,43200001,0,0
292.555168,43300001,0,0
293.228986,43400001,0,0
293.908543,43500001,0,0
294.586242,43600001,0,0
295.263007,43700001,0,0
295.939113,43800001,0,0
296.618436,43900001,0,0
297.295465,44000001,0,0
297.970452,44100001,0,0
298.643925,44200001,0,0
299.226703,44285509,0,0
