Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.008739,100001,0,0
2.026532,200001,0,0
3.044002,300001,0,0
4.061648,400001,0,0
5.076418,500001,0,0
6.089676,600001,0,0
7.100087,700001,0,0
8.105068,800001,0,0
9.090788,900001,0,0
10.089548,1000001,0,0
11.088634,1100001,0,0
12.087242,1200001,0,0
13.086015,1300001,0,0
14.084401,1400001,0,0
15.076845,1500001,0,0
16.068688,1600001,0,0
17.060081,1700001,0,0
18.050176,1800001,0,0
19.04311,1900001,0,0
20.031847,2000001,0,0
21.020873,2100001,0,0
22.010202,2200001,0,0
22.999558,2300001,0,0
23.988898,2400001,0,0
24.978106,2500001,0,0
25.967602,2600001,0,0
26.960119,2700001,0,0
27.953471,2800001,0,0
28.942733,2900001,0,0
29.932795,3000001,0,0
30.923217,3100001,0,0
31.912512,3200001,0,0
32.90234,3300001,0,0
33.89274,3400001,0,0
34.883826,3500001,0,0
35.871486,3600001,0,0
36.861671,3700001,0,0
37.851976,3800001,0,0
38.842079,3900001,0,0
39.832001,4000001,0,0
40.82155,4100001,0,0
41.812475,4200001,0,0
42.803055,4300001,0,0
43.793617,4400001,0,0
44.783803,4500001,0,0
45.77247,4600001,0,0
46.762544,4700001,0,0
47.75233,4800001,0,0
48.742677,4900001,0,0
49.731838,5000001,0,0
50.722392,5100001,0,0
51.71283,5200001,0,0
52.701637,5300001,0,0
53.691815,5400001,0,0
54.680998,5500001,0,0
55.67096,5600001,0,0
56.660509,5700001,0,0
57.650555,5800001,0,0
58.640344,5900001,0,0
59.630673,6000001,0,0
60.620468,6100001,0,0
61.610308,6200001,0,0
62.600338,6300001,0,0
63.590426,6400001,0,0
64.580347,6500001,0,0
65.570133,6600001,0,0
66.560079,6700001,0,0
67.55075,6800001,0,0
68.540831,6900001,0,0
69.530387,7000001,0,0
70.520323,7100001,0,0
71.50987,7200001,0,0
72.499683,7300001,0,0
73.489098,7400001,0,0
74.478546,7500001,0,0
75.467707,7600001,0,0
76.45738,7700001,0,0
77.446934,7800001,0,0
78.435882,7900001,0,0
79.425284,8000001,0,0
80.414591,8100001,0,0
81.40363,8200001,0,0
82.39269,8300001,0,0
83.378829,8400001,0,0
84.365089,8500001,0,0
85.350859,8600001,0,0
86.33701,8700001,0,0
87.323263,8800001,0,0
88.309047,8900001,0,0
89.295432,9000001,0,0
90.281945,9100001,0,0
91.268085,9200001,0,0
92.253869,9300001,0,0
93.239737,9400001,0,0
94.225889,9500001,0,0
95.212144,9600001,0,0
96.204999,9700001,0,0
97.195803,9800001,0,0
98.187623,9900001,0,0
99.179579,10000001,0,0
100.171421,10100001,0,0
101.163649,10200001,0,0
102.154656,10300001,0,0
103.091082,10400001,0,0
104.020841,10500001,0,0
104.950621,10600001,0,0
105.886558,10700001,0,0
106.817352,10800001,0,0
107.754181,10900001,0,0
108.688743,11000001,0,0
109.622144,11100001,0,0
110.550913,11200001,0,0
111.479986,11300001,0,0
112.454256,11400001,0,0
113.444416,11500001,0,0
114.435156,11600001,0,0
115.425023,11700001,0,0
116.415336,11800001,0,0
117.405795,11900001,0,0
118.39694,12000001,0,0
119.388073,12100001,0,0
120.379372,12200001,0,0
121.370448,12300001,0,0
122.362271,12400001,0,0
123.352595,12500001,0,0
124.344544,12600001,0,0
125.335499,12700001,0,0
126.325958,12800001,0,0
127.317132,12900001,0,0
128.307833,13000001,0,0
129.299524,13100001,0,0
130.290384,13200001,0,0
131.28121,13300001,0,0
132.271793,13400001,0,0
133.263122,13500001,0,0
134.253417,13600001,0,0
135.244693,13700001,0,0
136.235382,13800001,0,0
137.225744,13900001,0,0
138.215865,14000001,0,0
139.206158,14100001,0,0
140.196971,14200001,0,0
141.188807,14300001,0,0
142.178994,14400001,0,0
143.169579,14500001,0,0
144.160506,14600001,0,0
145.151191,14700001,0,0
146.142016,14800001,0,0
147.13247,14900001,0,0
148.123402,15000001,0,0
149.113213,15100001,0,0
150.103532,15200001,0,0
151.094097,15300001,0,0
152.085035,15400001,0,0
153.075882,15500001,0,0
154.066797,15600001,0,0
155.057745,15700001,0,0
156.050344,15800001,0,0
157.030069,15900001,0,0
158.021417,16000001,0,0
159.014036,16100001,0,0
160.005331,16200001,0,0
160.996398,16300001,0,0
161.987823,16400001,0,0
162.979428,16500001,0,0
163.970633,16600001,0,0
164.962068,16700001,0,0
165.953899,16800001,0,0
166.945261,16900001,0,0
167.936895,17000001,0,0
168.928377,17100001,0,0
169.919334,17200001,0,0
170.910588,17300001,0,0
171.901566,17400001,0,0
172.892662,17500001,0,0
173.884132,17600001,0,0
174.875973,17700001,0,0
175.867193,17800001,0,0
176.858755,17900001,0,0
177.850257,18000001,0,0
178.84158,18100001,0,0
179.832847,18200001,0,0
180.823871,18300001,0,0
181.814747,18400001,0,0
182.79092,18500001,0,0
183.773643,18600001,0,0
184.767106,18700001,0,0
185.760955,18800001,0,0
186.755818,18900001,0,0
187.749684,19000001,0,0
188.744796,19100001,0,0
189.738897,19200001,0,0
190.731767,19300001,0,0
191.725125,19400001,0,0
192.717951,19500001,0,0
193.712152,19600001,0,0
194.704875,19700001,0,0
195.697654,19800001,0,0
196.690432,19900001,0,0
197.68368,20000001,0,0
198.676767,20100001,0,0
199.670273,20200001,0,0
200.664341,20300001,0,0
201.657453,20400001,0,0
202.650912,20500001,0,0
203.643885,20600001,0,0
204.637115,20700001,0,0
205.629579,20800001,0,0
206.622069,20900001,0,0
207.614759,21000001,0,0
208.60709,21100001,0,0
209.601333,21200001,0,0
210.593908,21300001,0,0
211.585992,21400001,0,0
212.578208,21500001,0,0
213.571954,21600001,0,0
214.566179,21700001,0,0
215.56027,21800001,0,0
216.554622,21900001,0,0
217.548353,22000001,0,0
218.542337,22100001,0,0
219.535169,22200001,0,0
220.527667,22300001,0,0
221.521005,22400001,0,0
222.514098,22500001,0,0
223.507199,22600001,0,0
224.500665,22700001,0,0
225.494261,22800001,0,0
226.488498,22900001,0,0
227.48096,23000001,0,0
228.473681,23100001,0,0
229.466627,23200001,0,0
230.459245,23300001,0,0
231.451572,23400001,0,0
232.443783,23500001,0,0
233.436619,23600001,0,0
234.428824,23700001,0,0
235.421804,23800001,0,0
236.41552,23900001,0,0
237.407236,24000001,0,0
238.400213,24100001,0,0
239.393041,24200001,0,0
240.385394,24300001,0,0
241.378084,24400001,0,0
242.370792,24500001,0,0
243.363533,24600001,0,0
244.356502,24700001,0,0
245.349188,24800001,0,0
246.342441,24900001,0,0
247.33529,25000001,0,0
248.328253,25100001,0,0
249.320947,25200001,0,0
250.314687,25300001,0,0
251.306883,25400001,0,0
252.29479,25500001,0,0
253.284859,25600001,0,0
254.279446,25700001,0,0
255.272705,25800001,0,0
256.266606,25900001,0,0
257.259831,26000001,0,0
258.254485,26100001,0,0
259.235344,26200001,0,0
260.229294,26300001,0,0
261.223475,26400001,0,0
262.216904,26500001,0,0
263.2105,26600001,0,0
264.203926,26700001,0,0
265.197861,26800001,0,0
266.191979,26900001,0,0
267.185388,27000001,0,0
268.179679,27100001,0,0
269.173829,27200001,0,0
270.167654,27300001,0,0
271.149673,27400001,0,0
272.137953,27500001,0,0
273.127026,27600001,0,0
274.116057,27700001,0,0
275.103459,27800001,0,0
276.076702,27900001,0,0
277.064138,28000001,0,0
278.054411,28100001,0,0
279.043867,28200001,0,0
280.033898,28300001,0,0
281.024226,28400001,0,0
282.014049,28500001,0,0
283.003452,28600001,0,0
283.992777,28700001,0,0
284.982985,28800001,0,0
285.972533,28900001,0,0
286.962362,29000001,0,0
287.951658,29100001,0,0
288.945518,29200001,0,0
289.935202,29300001,0,0
290.924358,29400001,0,0
291.914794,29500001,0,0
292.904599,29600001,0,0
293.894922,29700001,0,0
294.884211,29800001,0,0
295.873387,29900001,0,0
296.863335,30000001,0,0
297.853529,30100001,0,0
298.838405,30200001,0,0
299.823376,30300001,0,0
299.972879,30315190,0,0
