Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.294913,100001,0,0
2.53777,200001,0,0
3.814585,300001,0,0
5.106362,400001,0,0
6.363155,500001,0,0
7.615156,600001,0,0
8.889812,700001,0,0
10.147702,800001,0,0
11.32963,900001,0,0
12.493306,1000001,0,0
13.683228,1100001,0,0
14.829771,1200001,0,0
15.964183,1300001,0,0
17.113598,1400001,0,0
18.255329,1500001,0,0
19.382773,1600001,0,0
20.514195,1700001,0,0
21.660504,1800001,0,0
22.804242,1900001,0,0
23.959003,2000001,0,0
25.092533,2100001,0,0
26.236032,2200001,0,0
27.382492,2300001,0,0
28.514532,2400001,0,0
29.66295,2500001,0,0
30.778851,2600001,0,0
31.919429,2700001,0,0
33.062785,2800001,0,0
34.200144,2900001,0,0
35.347534,3000001,0,0
36.489623,3100001,0,0
37.640448,3200001,0,0
38.779749,3300001,0,0
39.928857,3400001,0,0
41.072792,3500001,0,0
42.212862,3600001,0,0
43.364693,3700001,0,0
44.50191,3800001,0,0
45.653662,3900001,0,0
46.800156,4000001,0,0
47.938459,4100001,0,0
49.081504,4200001,0,0
50.228002,4300001,0,0
51.351449,4400001,0,0
52.509632,4500001,0,0
53.643767,4600001,0,0
54.77634,4700001,0,0
55.909891,4800001,0,0
57.047444,4900001,0,0
58.169316,5000001,0,0
59.314585,5100001,0,0
60.471266,5200001,0,0
61.61919,5300001,0,0
62.772178,5400001,0,0
63.930277,5500001,0,0
65.095575,5600001,0,0
66.258852,5700001,0,0
67.406986,5800001,0,0
68.563719,5900001,0,0
69.719688,6000001,0,0
70.858501,6100001,0,0
72.011236,6200001,0,0
73.168031,6300001,0,0
74.321646,6400001,0,0
75.468619,6500001,0,0
76.606549,6600001,0,0
77.7478,6700001,0,0
78.885739,6800001,0,0
80.044444,6900001,0,0
81.186743,7000001,0,0
82.328621,7100001,0,0
83.483711,7200001,0,0
84.650112,7300001,0,0
85.808096,7400001,0,0
86.962608,7500001,0,0
88.107405,7600001,0,0
89.255625,7700001,0,0
90.410657,7800001,0,0
91.578487,7900001,0,0
92.734537,8000001,0,0
93.899294,8100001,0,0
95.059545,8200001,0,0
96.216343,8300001,0,0
97.376405,8400001,0,0
98.528266,8500001,0,0
99.663801,8600001,0,0
100.80055,8700001,0,0
101.952591,8800001,0,0
103.090621,8900001,0,0
104.244596,9000001,0,0
105.402789,9100001,0,0
106.558006,9200001,0,0
107.706251,9300001,0,0
108.856675,9400001,0,0
109.992593,9500001,0,0
111.107078,9600001,0,0
112.216655,9700001,0,0
113.345249,9800001,0,0
114.487682,9900001,0,0
115.61846,10000001,0,0
116.755538,10100001,0,0
117.907308,10200001,0,0
119.059671,10300001,0,0
120.197601,10400001,0,0
121.335413,10500001,0,0
122.467352,10600001,0,0
123.605705,10700001,0,0
124.748064,10800001,0,0
125.909075,10900001,0,0
127.069948,11000001,0,0
128.205829,11100001,0,0
129.355288,11200001,0,0
130.491363,11300001,0,0
131.632537,11400001,0,0
132.765769,11500001,0,0
133.899774,11600001,0,0
135.033433,11700001,0,0
136.155469,11800001,0,0
137.295199,11900001,0,0
138.439369,12000001,0,0
139.584159,12100001,0,0
140.734808,12200001,0,0
141.862595,12300001,0,0
143.010054,12400001,0,0
144.14098,12500001,0,0
145.294659,12600001,0,0
146.442806,12700001,0,0
147.582516,12800001,0,0
148.735096,12900001,0,0
149.88601,13000001,0,0
151.0261,13100001,0,0
152.155817,13200001,0,0
153.282564,13300001,0,0
154.418011,13400001,0,0
155.539356,13500001,0,0
156.670477,13600001,0,0
157.806915,13700001,0,0
158.954074,13800001,0,0
160.100175,13900001,0,0
161.238363,14000001,0,0
162.36088,14100001,0,0
163.489183,14200001,0,0
164.614988,14300001,0,0
165.755162,14400001,0,0
166.911741,14500001,0,0
168.071128,14600001,0,0
169.232501,14700001,0,0
170.364717,14800001,0,0
171.484988,14900001,0,0
172.626768,15000001,0,0
173.759325,15100001,0,0
174.899843,15200001,0,0
176.039109,15300001,0,0
177.187433,15400001,0,0
178.317798,15500001,0,0
179.445828,15600001,0,0
180.591003,15700001,0,0
181.727371,15800001,0,0
182.861479,15900001,0,0
183.975503,16000001,0,0
185.095405,16100001,0,0
186.232936,16200001,0,0
187.366786,16300001,0,0
188.510833,16400001,0,0
189.655602,16500001,0,0
190.806566,16600001,0,0
191.930446,16700001,0,0
193.095015,16800001,0,0
194.227186,16900001,0,0
195.369127,17000001,0,0
196.518963,17100001,0,0
197.662984,17200001,0,0
198.829906,17300001,0,0
199.967045,17400001,0,0
201.106318,17500001,0,0
202.251792,17600001,0,0
203.405623,17700001,0,0
204.553202,17800001,0,0
205.700739,17900001,0,0
206.846996,18000001,0,0
207.986405,18100001,0,0
209.133295,18200001,0,0
210.284096,18300001,0,0
211.436755,18400001,0,0
212.57761,18500001,0,0
213.712297,18600001,0,0
214.847596,18700001,0,0
215.989369,18800001,0,0
217.114977,18900001,0,0
218.246827,19000001,0,0
219.385634,19100001,0,0
220.510074,19200001,0,0
221.652281,19300001,0,0
222.798806,19400001,0,0
223.938511,19500001,0,0
225.089596,19600001,0,0
226.233501,19700001,0,0
227.375481,19800001,0,0
228.490144,19900001,0,0
229.62386,20000001,0,0
230.769639,20100001,0,0
231.915634,20200001,0,0
233.048279,20300001,0,0
234.191806,20400001,0,0
235.326951,20500001,0,0
236.466843,20600001,0,0
237.614288,20700001,0,0
238.757599,20800001,0,0
239.902875,20900001,0,0
241.055213,21000001,0,0
242.205525,21100001,0,0
243.349004,21200001,0,0
244.495611,21300001,0,0
245.625949,21400001,0,0
246.731806,21500001,0,0
247.881025,21600001,0,0
249.036828,21700001,0,0
250.177956,21800001,0,0
251.307987,21900001,0,0
252.456147,22000001,0,0
253.605996,22100001,0,0
254.754227,22200001,0,0
255.899087,22300001,0,0
257.045475,22400001,0,0
258.194393,22500001,0,0
259.335493,22600001,0,0
260.483605,22700001,0,0
261.633658,22800001,0,0
262.782904,22900001,0,0
263.936664,23000001,0,0
265.097528,23100001,0,0
266.239107,23200001,0,0
267.386394,23300001,0,0
268.539283,23400001,0,0
269.687103,23500001,0,0
270.82656,23600001,0,0
271.983083,23700001,0,0
273.127669,23800001,0,0
274.257746,23900001,0,0
275.404523,24000001,0,0
276.534179,24100001,0,0
277.673676,24200001,0,0
278.800632,24300001,0,0
279.935319,24400001,0,0
281.058132,24500001,0,0
282.20091,24600001,0,0
283.340455,24700001,0,0
284.484003,24800001,0,0
285.619367,24900001,0,0
286.748355,25000001,0,0
287.882113,25100001,0,0
289.035984,25200001,0,0
290.1839,25300001,0,0
291.335623,25400001,0,0
292.48411,25500001,0,0
293.617088,25600001,0,0
294.763572,25700001,0,0
295.894844,25800001,0,0
297.029706,25900001,0,0
298.175745,26000001,0,0
299.308794,26100001,0,0
300.447558,26200001,0,0
301.58655,26300001,0,0
302.713966,26400001,0,0
303.86301,26500001,0,0
304.99696,26600001,0,0
306.13946,26700001,0,0
307.283021,26800001,0,0
308.427761,26900001,0,0
309.592263,27000001,0,0
310.749641,27100001,0,0
311.903473,27200001,0,0
313.06725,27300001,0,0
314.208322,27400001,0,0
315.355913,27500001,0,0
316.493338,27600001,0,0
317.63153,27700001,0,0
318.767442,27800001,0,0
319.908465,27900001,0,0
321.051795,28000001,0,0
322.200026,28100001,0,0
323.354726,28200001,0,0
324.497465,28300001,0,0
325.648891,28400001,0,0
326.787932,28500001,0,0
327.932153,28600001,0,0
329.075104,28700001,0,0
330.220463,28800001,0,0
331.373988,28900001,0,0
332.521494,29000001,0,0
333.674687,29100001,0,0
334.804298,29200001,0,0
335.950052,29300001,0,0
337.101084,29400001,0,0
338.241188,29500001,0,0
339.378189,29600001,0,0
340.529194,29700001,0,0
341.659887,29800001,0,0
342.774864,29900001,0,0
343.880617,30000001,0,0
345.025261,30100001,0,0
346.172597,30200001,0,0
347.306997,30300001,0,0
348.43482,30400001,0,0
349.577518,30500001,0,0
350.726896,30600001,0,0
