Timestamp,Packets [total],Losses [Total],Losses [Difference]
5.246531,100001,0,0
10.506042,200001,0,0
15.766793,300001,0,0
21.033214,400001,0,0
26.302155,500001,0,0
31.570663,600001,0,0
36.838196,700001,0,0
42.103889,800001,0,0
47.37142,900001,0,0
52.642037,1000001,0,0
57.912071,1100001,0,0
63.178989,1200001,0,0
68.456381,1300001,0,0
73.72392,1400001,0,0
78.991943,1500001,0,0
84.261862,1600001,0,0
89.532859,1700001,0,0
94.806503,1800001,0,0
100.077069,1900001,0,0
105.349773,2000001,0,0
110.608001,2100001,0,0
115.863508,2200001,0,0
121.122134,2300001,0,0
126.380163,2400001,0,0
131.637809,2500001,0,0
136.896257,2600001,0,0
142.157199,2700001,0,0
147.416244,2800001,0,0
152.674209,2900001,0,0
157.93966,3000001,0,0
163.209788,3100001,0,0
168.477203,3200001,0,0
173.7409,3300001,0,0
179.011316,3400001,0,0
184.282639,3500001,0,0
189.55468,3600001,0,0
194.821184,3700001,0,0
200.091692,3800001,0,0
205.359655,3900001,0,0
210.632031,4000001,0,0
215.897716,4100001,0,0
221.160529,4200001,0,0
226.415076,4300001,0,0
231.666694,4400001,0,0
236.921098,4500001,0,0
242.183894,4600001,0,0
247.451689,4700001,0,0
252.708816,4800001,0,0
257.968371,4900001,0,0
263.228559,5000001,0,0
268.49078,5100001,0,0
273.753001,5200001,0,0
279.018731,5300001,0,0
284.288263,5400001,0,0
289.548423,5500001,0,0
294.801648,5600001,0,0
299.970909,5698296,0,0
