Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.639289,100001,0,0
1.279862,200001,0,0
1.95418,300001,0,0
2.632056,400001,0,0
3.315016,500001,0,0
4.006572,600001,0,0
4.69138,700001,0,0
5.325201,800001,0,0
5.954555,900001,0,0
6.587524,1000001,0,0
7.216978,1100001,0,0
7.849347,1200001,0,0
8.481257,1300001,0,0
9.116452,1400001,0,0
9.74084,1500001,0,0
10.372536,1600001,0,0
11.010269,1700001,0,0
11.649428,1800001,0,0
12.285639,1900001,0,0
12.916823,2000001,0,0
13.547847,2100001,0,0
14.189126,2200001,0,0
14.8272,2300001,0,0
15.468966,2400001,0,0
16.109556,2500001,0,0
16.763703,2600001,0,0
17.396811,2700001,0,0
18.03015,2800001,0,0
18.662464,2900001,0,0
19.296092,3000001,0,0
19.933921,3100001,0,0
20.566758,3200001,0,0
21.20236,3300001,0,0
21.841022,3400001,0,0
22.519255,3500001,0,0
23.198646,3600001,0,0
23.843431,3700001,0,0
24.478118,3800001,0,0
25.120386,3900001,0,0
25.771841,4000001,0,0
26.402896,4100001,0,0
27.031117,4200001,0,0
27.659387,4300001,0,0
28.289772,4400001,0,0
28.917661,4500001,0,0
29.546565,4600001,0,0
30.1753,4700001,0,0
30.803718,4800001,0,0
31.432433,4900001,0,0
32.060986,5000001,0,0
32.689283,5100001,0,0
33.317581,5200001,0,0
33.950098,5300001,0,0
34.580989,5400001,0,0
35.211892,5500001,0,0
35.846285,5600001,0,0
36.478115,5700001,0,0
37.108651,5800001,0,0
37.737649,5900001,0,0
38.367209,6000001,0,0
39.003157,6100001,0,0
39.634776,6200001,0,0
40.265911,6300001,0,0
40.904661,6400001,0,0
41.533893,6500001,0,0
42.168544,6600001,0,0
42.80153,6700001,0,0
43.434384,6800001,0,0
44.065347,6900001,0,0
44.696568,7000001,0,0
45.330282,7100001,0,0
45.96105,7200001,0,0
46.592167,7300001,0,0
47.223055,7400001,0,0
47.853837,7500001,0,0
48.484921,7600001,0,0
49.118382,7700001,0,0
49.751461,7800001,0,0
50.381885,7900001,0,0
51.012477,8000001,0,0
51.6479,8100001,0,0
52.279633,8200001,0,0
52.913328,8300001,0,0
53.548503,8400001,0,0
54.178851,8500001,0,0
54.819159,8600001,0,0
55.449792,8700001,0,0
56.088067,8800001,0,0
56.718511,8900001,0,0
57.358954,9000001,0,0
57.993029,9100001,0,0
58.651398,9200001,0,0
59.28861,9300001,0,0
59.924063,9400001,0,0
60.5531,9500001,0,0
61.198435,9600001,0,0
61.827857,9700001,0,0
62.464786,9800001,0,0
63.114868,9900001,0,0
63.756219,10000001,0,0
64.388072,10100001,0,0
65.027598,10200001,0,0
65.662526,10300001,0,0
66.301573,10400001,0,0
66.945658,10500001,0,0
67.585088,10600001,0,0
68.224406,10700001,0,0
