Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.9976,100001,0,0
1.993077,200001,0,0
2.989222,300001,0,0
3.975809,400001,0,0
4.969495,500001,0,0
5.952831,600001,0,0
6.941588,700001,0,0
7.924393,800001,0,0
8.908228,900001,0,0
9.890881,1000001,0,0
10.874795,1100001,0,0
11.86681,1200001,0,0
12.856559,1300001,0,0
13.838081,1400001,0,0
14.815768,1500001,0,0
15.79823,1600001,0,0
16.772611,1700001,0,0
17.759731,1800001,0,0
18.746037,1900001,0,0
19.730931,2000001,0,0
20.704898,2100001,0,0
21.682101,2200001,0,0
22.659363,2300001,0,0
23.630505,2400001,0,0
24.607264,2500001,0,0
25.580976,2600001,0,0
26.559689,2700001,0,0
27.537711,2800001,0,0
28.521518,2900001,0,0
29.473821,3000001,0,0
30.452807,3100001,0,0
31.432286,3200001,0,0
32.413535,3300001,0,0
33.387819,3400001,0,0
34.362468,3500001,0,0
35.340071,3600001,0,0
36.31796,3700001,0,0
37.286728,3800001,0,0
38.264924,3900001,0,0
39.246003,4000001,0,0
40.222964,4100001,0,0
41.199167,4200001,0,0
42.176897,4300001,0,0
43.152111,4400001,0,0
44.126218,4500001,0,0
45.099688,4600001,0,0
46.07389,4700001,0,0
47.046254,4800001,0,0
48.021517,4900001,0,0
48.994501,5000001,0,0
49.971986,5100001,0,0
50.949745,5200001,0,0
51.927623,5300001,0,0
52.906842,5400001,0,0
53.885278,5500001,0,0
54.847946,5600001,0,0
55.822782,5700001,0,0
56.802007,5800001,0,0
57.778376,5900001,0,0
58.754522,6000001,0,0
59.732464,6100001,0,0
60.707301,6200001,0,0
61.6735,6300001,0,0
62.646571,6400001,0,0
63.624117,6500001,0,0
64.604725,6600001,0,0
65.583675,6700001,0,0
66.560711,6800001,0,0
67.534231,6900001,0,0
68.504847,7000001,0,0
69.482066,7100001,0,0
70.459795,7200001,0,0
71.437203,7300001,0,0
72.411876,7400001,0,0
73.391319,7500001,0,0
74.366061,7600001,0,0
75.340664,7700001,0,0
76.316343,7800001,0,0
77.288198,7900001,0,0
78.2658,8000001,0,0
79.242901,8100001,0,0
80.219682,8200001,0,0
81.196998,8300001,0,0
82.170984,8400001,0,0
83.146306,8500001,0,0
84.12408,8600001,0,0
85.085734,8700001,0,0
86.063324,8800001,0,0
87.037475,8900001,0,0
88.016677,9000001,0,0
88.992155,9100001,0,0
89.968127,9200001,0,0
90.945455,9300001,0,0
91.920978,9400001,0,0
92.89399,9500001,0,0
93.869485,9600001,0,0
94.844635,9700001,0,0
95.822857,9800001,0,0
96.799107,9900001,0,0
97.777806,10000001,0,0
98.756115,10100001,0,0
99.733719,10200001,0,0
100.706612,10300001,0,0
101.684226,10400001,0,0
102.656267,10500001,0,0
103.627069,10600001,0,0
104.600503,10700001,0,0
105.572048,10800001,0,0
106.541438,10900001,0,0
107.507701,11000001,0,0
108.479335,11100001,0,0
109.455678,11200001,0,0
110.434951,11300001,0,0
111.41446,11400001,0,0
112.375834,11500001,0,0
113.354202,11600001,0,0
114.333359,11700001,0,0
115.299002,11800001,0,0
116.256608,11900001,0,0
117.235878,12000001,0,0
118.210501,12100001,0,0
119.181591,12200001,0,0
120.14876,12300001,0,0
121.123652,12400001,0,0
122.09335,12500001,0,0
123.06901,12600001,0,0
124.049062,12700001,0,0
125.03636,12800001,0,0
126.018523,12900001,0,0
126.995027,13000001,0,0
127.97062,13100001,0,0
128.946678,13200001,0,0
129.924083,13300001,0,0
130.895911,13400001,0,0
131.87139,13500001,0,0
132.84985,13600001,0,0
133.82747,13700001,0,0
134.807455,13800001,0,0
135.791992,13900001,0,0
136.762287,14000001,0,0
137.73911,14100001,0,0
138.714687,14200001,0,0
139.694982,14300001,0,0
140.671714,14400001,0,0
141.648911,14500001,0,0
142.624767,14600001,0,0
143.601613,14700001,0,0
144.5787,14800001,0,0
145.555932,14900001,0,0
146.534024,15000001,0,0
147.512037,15100001,0,0
148.483543,15200001,0,0
149.459287,15300001,0,0
150.437833,15400001,0,0
151.415252,15500001,0,0
152.388222,15600001,0,0
153.3633,15700001,0,0
154.340464,15800001,0,0
155.314837,15900001,0,0
