Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.909037,100001,0,0
1.816555,200001,0,0
2.725903,300001,0,0
3.634758,400001,0,0
4.571634,500001,0,0
5.575756,600001,0,0
6.575684,700001,0,0
7.566779,800001,0,0
8.558716,900001,0,0
9.550027,1000001,0,0
10.541068,1100001,0,0
11.531835,1200001,0,0
12.522496,1300001,0,0
13.513159,1400001,0,0
14.50404,1500001,0,0
15.494704,1600001,0,0
16.485926,1700001,0,0
17.47528,1800001,0,0
18.465422,1900001,0,0
19.455526,2000001,0,0
20.44637,2100001,0,0
21.42682,2200001,0,0
22.323556,2300001,0,0
23.230828,2400001,0,0
24.124971,2500001,0,0
25.019119,2600001,0,0
25.914007,2700001,0,0
26.808211,2800001,0,0
27.700306,2900001,0,0
28.595855,3000001,0,0
29.491326,3100001,0,0
30.387886,3200001,0,0
31.281301,3300001,0,0
32.174683,3400001,0,0
33.068827,3500001,0,0
33.959072,3600001,0,0
34.85321,3700001,0,0
35.788587,3800001,0,0
36.774082,3900001,0,0
37.760331,4000001,0,0
38.746179,4100001,0,0
39.730967,4200001,0,0
40.714191,4300001,0,0
41.701489,4400001,0,0
42.684069,4500001,0,0
43.666353,4600001,0,0
44.649126,4700001,0,0
45.626114,4800001,0,0
46.604025,4900001,0,0
47.587755,5000001,0,0
48.57165,5100001,0,0
49.554921,5200001,0,0
50.539056,5300001,0,0
51.522626,5400001,0,0
52.507002,5500001,0,0
53.490416,5600001,0,0
54.474208,5700001,0,0
55.457583,5800001,0,0
56.44166,5900001,0,0
57.425589,6000001,0,0
58.41008,6100001,0,0
59.394374,6200001,0,0
60.379278,6300001,0,0
61.363519,6400001,0,0
62.34779,6500001,0,0
63.330648,6600001,0,0
64.314147,6700001,0,0
65.297126,6800001,0,0
66.280469,6900001,0,0
67.263727,7000001,0,0
68.246969,7100001,0,0
69.230421,7200001,0,0
70.213688,7300001,0,0
71.197531,7400001,0,0
72.18152,7500001,0,0
73.165123,7600001,0,0
74.148356,7700001,0,0
75.131915,7800001,0,0
76.115511,7900001,0,0
77.098808,8000001,0,0
78.082397,8100001,0,0
79.065702,8200001,0,0
80.049696,8300001,0,0
81.033402,8400001,0,0
82.016972,8500001,0,0
83.000921,8600001,0,0
83.985031,8700001,0,0
84.968297,8800001,0,0
85.951699,8900001,0,0
86.934838,9000001,0,0
87.917301,9100001,0,0
88.900561,9200001,0,0
89.88394,9300001,0,0
90.867523,9400001,0,0
91.850709,9500001,0,0
92.833698,9600001,0,0
93.817177,9700001,0,0
94.800261,9800001,0,0
95.783092,9900001,0,0
96.766269,10000001,0,0
97.74943,10100001,0,0
98.733048,10200001,0,0
99.716704,10300001,0,0
100.700522,10400001,0,0
101.683737,10500001,0,0
102.667472,10600001,0,0
103.65179,10700001,0,0
104.635926,10800001,0,0
105.620043,10900001,0,0
106.603518,11000001,0,0
107.586898,11100001,0,0
108.570075,11200001,0,0
109.541525,11300001,0,0
110.443433,11400001,0,0
111.39679,11500001,0,0
112.39955,11600001,0,0
113.409098,11700001,0,0
114.403967,11800001,0,0
115.399757,11900001,0,0
116.38029,12000001,0,0
117.359972,12100001,0,0
118.336617,12200001,0,0
119.307792,12300001,0,0
119.975474,12368727,0,0
