Timestamp,Packets [total],Losses [Total],Losses [Difference]
27.197633,337001,323926,999
27.277618,338001,324925,999
27.357785,339001,325924,999
27.439504,340001,326923,999
27.519565,341001,327922,999
27.600244,342001,328921,999
27.680749,343001,329920,999
27.763697,344001,330919,999
27.84663,345001,331918,999
27.926996,346001,332917,999
28.010509,347001,333916,999
28.094152,348001,334915,999
28.175408,349001,335914,999
28.257646,350001,336913,999
28.338016,351001,337912,999
28.418815,352001,338911,999
28.503531,353001,339910,999
28.586091,354001,340909,999
28.667606,355001,341908,999
28.749492,356001,342907,999
28.831741,357001,343906,999
28.912211,358001,344905,999
28.992226,359001,345904,999
29.072205,360001,346903,999
29.15297,361001,347902,999
29.23312,362001,348901,999
29.313887,363001,349900,999
29.393854,364001,350899,999
29.473977,365001,351898,999
29.553962,366001,352897,999
29.634465,367001,353896,999
29.71473,368001,354895,999
29.794732,369001,355894,999
29.874745,370001,356893,999
29.954893,371001,357892,999
30.035461,372001,358891,999
30.117234,373001,359890,999
30.197231,374001,360734,844
30.278039,375001,361712,978
30.358264,376001,362711,999
30.438842,377001,363710,999
30.520731,378001,364709,999
30.60363,379001,365708,999
30.684484,380001,366707,999
30.764593,381001,367605,898
30.844632,382001,368604,999
30.925108,383001,369603,999
31.007705,384001,370602,999
31.089094,385001,371601,999
31.169076,386001,372600,999
31.249085,387001,373137,537
31.329106,388001,373140,3
31.409219,389001,373145,5
31.489258,390001,374063,918
31.569298,391001,375062,999
31.649329,392001,376061,999
31.729324,393001,377060,999
31.80937,394001,378059,999
31.889504,395001,379058,999
31.969526,396001,380057,999
32.049648,397001,381056,999
32.129655,398001,382055,999
32.20961,399001,383054,999
32.289704,400001,384053,999
32.369702,401001,385052,999
32.450095,402001,386051,999
32.531062,403001,387050,999
32.612113,404001,388049,999
32.69683,405001,389048,999
32.777447,406001,390047,999
32.857674,407001,391046,999
32.937686,408001,392045,999
33.017803,409001,393044,999
33.097768,410001,394043,999
33.178261,411001,395042,999
33.258698,412001,396041,999
33.33933,413001,397040,999
33.419282,414001,398039,999
33.499372,415001,399038,999
33.579774,416001,400037,999
33.659769,417001,401036,999
33.739776,418001,402035,999
33.81977,419001,403034,999
33.899969,420001,404033,999
33.980049,421001,405032,999
34.060137,422001,406031,999
34.140114,423001,407030,999
34.220199,424001,408029,999
34.300308,425001,409028,999
34.380951,426001,410027,999
34.460936,427001,411026,999
34.54088,428001,412025,999
34.6211,429001,413024,999
34.701086,430001,414023,999
34.781136,431001,415022,999
34.861442,432001,416021,999
34.941747,433001,417020,999
35.023482,434001,418019,999
35.104994,435001,419018,999
35.18614,436001,420017,999
35.270101,437001,421016,999
35.350438,438001,422015,999
35.431482,439001,423014,999
35.512471,440001,424013,999
35.592653,441001,425012,999
35.67327,442001,426011,999
35.7536,443001,427010,999
35.834509,444001,428009,999
35.914593,445001,429008,999
35.998402,446001,430007,999
36.078643,447001,431006,999
36.159277,448001,432005,999
36.239493,449001,433004,999
36.319481,450001,434003,999
36.399812,451001,435002,999
36.482551,452001,436001,999
36.562728,453001,437000,999
36.643955,454001,437999,999
36.726708,455001,438998,999
36.810206,456001,439997,999
36.890448,457001,440996,999
36.9711,458001,441995,999
37.052212,459001,442994,999
37.133078,460001,443993,999
37.21309,461001,444992,999
37.29322,462001,445991,999
37.373633,463001,446990,999
37.45364,464001,447989,999
37.533614,465001,448988,999
37.613617,466001,449987,999
37.695441,467001,450986,999
37.775559,468001,451985,999
37.856791,469001,452984,999
37.939552,470001,453983,999
38.019572,471001,454982,999
38.100241,472001,455981,999
38.180318,473001,456980,999
38.260408,474001,457979,999
38.34046,475001,458978,999
38.421061,476001,459977,999
38.502553,477001,460976,999
38.583984,478001,461975,999
38.663966,479001,462974,999
38.744079,480001,463973,999
38.824098,481001,464972,999
38.904112,482001,465971,999
38.984998,483001,466970,999
39.065769,484001,467969,999
39.146073,485001,468968,999
39.226201,486001,469967,999
39.306858,487001,470966,999
39.38796,488001,471965,999
39.468574,489001,472964,999
39.550231,490001,473963,999
39.634036,491001,474962,999
39.7167,492001,475961,999
39.797478,493001,476960,999
39.877594,494001,477959,999
39.958079,495001,478958,999
40.03874,496001,479957,999
40.118832,497001,480956,999
40.200413,498001,481955,999
40.280827,499001,482954,999
40.362799,500001,483953,999
40.4428,501001,484952,999
40.523544,502001,485951,999
40.604402,503001,486950,999
40.684442,504001,487949,999
40.7646,505001,488948,999
40.844621,506001,489947,999
40.924627,507001,490946,999
41.004678,508001,491945,999
41.084654,509001,492944,999
41.165097,510001,493943,999
41.24575,511001,494942,999
41.327729,512001,495941,999
41.408685,513001,496940,999
41.489598,514001,497939,999
41.570534,515001,498938,999
41.651837,516001,499937,999
41.733647,517001,500936,999
41.814859,518001,501935,999
41.894987,519001,502934,999
41.974982,520001,503933,999
42.055078,521001,504932,999
42.135069,522001,505931,999
42.21509,523001,506930,999
42.295567,524001,507929,999
42.376955,525001,508928,999
42.457761,526001,509927,999
42.53779,527001,510926,999
42.619047,528001,511925,999
42.699315,529001,512924,999
42.779475,530001,513923,999
42.859541,531001,514922,999
42.939682,532001,515921,999
43.019756,533001,516920,999
43.099974,534001,517919,999
43.179966,535001,518918,999
43.259994,536001,519917,999
43.340067,537001,520916,999
43.420053,538001,521915,999
43.500043,539001,522914,999
43.581877,540001,523913,999
43.666722,541001,524912,999
43.746744,542001,525911,999
43.827467,543001,526910,999
43.907964,544001,527909,999
43.988992,545001,528908,999
44.0694,546001,529907,999
44.150535,547001,530906,999
44.231628,548001,531905,999
44.312299,549001,532904,999
44.392442,550001,533903,999
44.472442,551001,534902,999
44.552508,552001,535901,999
44.633423,553001,536900,999
44.714453,554001,537899,999
44.795716,555001,538898,999
44.876124,556001,539897,999
44.956715,557001,540896,999
45.036721,558001,541895,999
45.116958,559001,542894,999
45.197509,560001,543893,999
45.277515,561001,544892,999
45.357538,562001,545891,999
45.437579,563001,546890,999
45.517662,564001,547889,999
45.597841,565001,548888,999
45.678668,566001,549887,999
45.758851,567001,550886,999
45.838983,568001,551885,999
45.919062,569001,552884,999
45.999286,570001,553883,999
46.079429,571001,554882,999
46.159431,572001,555881,999
46.239491,573001,556880,999
46.319509,574001,557879,999
46.399529,575001,558878,999
46.479579,576001,559877,999
46.559626,577001,560876,999
46.639648,578001,561875,999
46.719615,579001,562874,999
46.799719,580001,563873,999
46.879786,581001,564872,999
46.95977,582001,565871,999
47.041021,583001,566870,999
47.121221,584001,567869,999
47.202763,585001,568868,999
47.2829,586001,569867,999
47.362999,587001,570866,999
47.443215,588001,571865,999
47.523229,589001,572864,999
47.603282,590001,573863,999
47.683381,591001,574862,999
47.763443,592001,575861,999
47.84552,593001,576860,999
47.925523,594001,577859,999
48.007566,595001,578858,999
48.087573,596001,579857,999
48.172658,597001,580856,999
48.254144,598001,581855,999
48.334543,599001,582854,999
48.41621,600001,583853,999
48.496342,601001,584852,999
48.57642,602001,585851,999
48.656709,603001,586850,999
48.73666,604001,587849,999
48.816661,605001,588848,999
48.89673,606001,589847,999
48.976741,607001,590846,999
49.056729,608001,591845,999
49.136741,609001,592844,999
49.216732,610001,593843,999
49.29703,611001,594842,999
49.377,612001,595841,999
49.456983,613001,596840,999
49.537844,614001,597839,999
49.617955,615001,598838,999
49.698425,616001,599837,999
49.778687,617001,600836,999
49.85878,618001,601835,999
49.94012,619001,602834,999
50.020128,620001,603833,999
50.100372,621001,604832,999
50.180405,622001,605831,999
50.260857,623001,606830,999
50.340987,624001,607829,999
50.421073,625001,608828,999
50.501044,626001,609827,999
50.58262,627001,610826,999
50.662591,628001,611825,999
50.742719,629001,612824,999
50.82273,630001,613823,999
50.90275,631001,614822,999
50.982737,632001,615821,999
51.062729,633001,616820,999
51.142725,634001,617819,999
51.222728,635001,618818,999
51.304333,636001,619817,999
51.384555,637001,620816,999
51.464557,638001,621815,999
51.544973,639001,622814,999
51.625086,640001,623813,999
51.705152,641001,624812,999
51.785335,642001,625811,999
51.865395,643001,626810,999
51.945427,644001,627809,999
52.026644,645001,628808,999
52.107958,646001,629807,999
52.188752,647001,630806,999
52.270492,648001,631805,999
52.350666,649001,632804,999
52.430739,650001,633803,999
52.510742,651001,634802,999
52.590817,652001,635801,999
52.670857,653001,636800,999
52.750848,654001,637799,999
52.830968,655001,638798,999
52.910994,656001,639797,999
52.992683,657001,640796,999
53.073408,658001,641795,999
53.153988,659001,642794,999
53.233937,660001,643793,999
53.314023,661001,644792,999
53.394347,662001,645791,999
53.474724,663001,646790,999
53.554988,664001,647789,999
53.634988,665001,648788,999
53.715028,666001,649787,999
53.79496,667001,650786,999
53.875014,668001,651785,999
53.956402,669001,652784,999
54.036543,670001,653783,999
54.116531,671001,654782,999
54.196886,672001,655781,999
54.277081,673001,656780,999
54.357448,674001,657779,999
54.437476,675001,658778,999
54.517464,676001,659777,999
54.597456,677001,660776,999
54.677569,678001,661775,999
54.757584,679001,662774,999
54.837537,680001,663773,999
54.917663,681001,664772,999
54.999902,682001,665771,999
55.080826,683001,666770,999
55.160884,684001,667769,999
55.240946,685001,668768,999
55.320885,686001,669767,999
55.400938,687001,670766,999
55.480907,688001,671765,999
55.560926,689001,672764,999
55.643035,690001,673763,999
55.737383,691001,674762,999
55.830061,692001,675761,999
55.911205,693001,676760,999
55.99138,694001,677759,999
56.071448,695001,678758,999
56.152397,696001,679757,999
56.232826,697001,680756,999
56.312974,698001,681755,999
56.392982,699001,682754,999
56.47621,700001,683753,999
56.556991,701001,684752,999
56.638823,702001,685751,999
56.719008,703001,686750,999
56.799128,704001,687749,999
56.879426,705001,688748,999
56.959788,706001,689747,999
57.040382,707001,690746,999
57.120855,708001,691745,999
57.201328,709001,692744,999
57.28162,710001,693743,999
57.362148,711001,694742,999
57.442776,712001,695741,999
57.522749,713001,696740,999
57.603709,714001,697739,999
57.684016,715001,698738,999
57.764957,716001,699737,999
57.846352,717001,700736,999
57.92682,718001,701735,999
58.008763,719001,702734,999
58.089101,720001,703733,999
58.169091,721001,704732,999
58.249617,722001,705731,999
58.330721,723001,706730,999
58.412431,724001,707729,999
58.49361,725001,708728,999
58.573986,726001,709727,999
58.655537,727001,710726,999
58.73675,728001,711725,999
58.816743,729001,712724,999
58.896811,730001,713723,999
58.976834,731001,714722,999
59.05681,732001,715721,999
59.136858,733001,716720,999
59.217854,734001,717719,999
59.298467,735001,718718,999
59.378509,736001,719717,999
59.459054,737001,720716,999
59.539049,738001,721715,999
59.626387,739001,722714,999
59.706491,740001,723713,999
59.786571,741001,724712,999
59.868014,742001,725711,999
59.948456,743001,726710,999
60.032464,744001,727709,999
60.113432,745001,728708,999
60.193485,746001,729707,999
60.27345,747001,730706,999
60.360814,748001,731705,999
60.447311,749001,732704,999
60.533003,750001,733703,999
60.613015,751001,734702,999
60.693084,752001,735701,999
60.774997,753001,736700,999
60.855049,754001,737699,999
60.935122,755001,738676,977
61.015471,756001,739675,999
61.0955,757001,740674,999
61.175476,758001,741673,999
61.25545,759001,742672,999
61.335853,760001,743671,999
61.416637,761001,744670,999
61.49693,762001,744713,43
61.576992,763001,745551,838
61.657013,764001,746550,999
61.738446,765001,747549,999
61.819215,766001,748548,999
61.899311,767001,749547,999
61.979377,768001,750332,785
62.059433,769001,751331,999
62.139446,770001,752330,999
62.220088,771001,753329,999
62.300276,772001,754328,999
62.380379,773001,755327,999
62.46099,774001,756326,999
62.541019,775001,757325,999
62.620999,776001,758324,999
62.701258,777001,759323,999
62.781433,778001,760322,999
62.862943,779001,761321,999
62.943002,780001,762320,999
63.02345,781001,763319,999
63.10353,782001,764318,999
63.18366,783001,765317,999
63.26362,784001,766316,999
63.343647,785001,767315,999
63.424882,786001,768314,999
63.506093,787001,769313,999
63.58673,788001,770312,999
63.666746,789001,771311,999
63.74686,790001,772310,999
63.827328,791001,773309,999
63.90752,792001,774308,999
63.988303,793001,775307,999
64.0687,794001,776306,999
64.148788,795001,777305,999
64.228757,796001,778304,999
64.308951,797001,779303,999
64.389961,798001,780302,999
64.472421,799001,781301,999
64.552724,800001,782300,999
64.632791,801001,783299,999
64.714632,802001,784298,999
64.79536,803001,785297,999
64.877789,804001,786296,999
64.957843,805001,787295,999
65.042473,806001,788294,999
65.123014,807001,789293,999
65.203696,808001,790292,999
65.284606,809001,791291,999
65.364618,810001,792290,999
65.444565,811001,793289,999
65.524732,812001,794288,999
65.605525,813001,795287,999
65.685519,814001,796286,999
65.766622,815001,797285,999
65.846988,816001,798284,999
65.927164,817001,799283,999
66.007277,818001,800282,999
66.087558,819001,801281,999
66.168024,820001,802280,999
66.248037,821001,803279,999
66.328308,822001,804278,999
66.408658,823001,805277,999
66.489667,824001,806276,999
66.570799,825001,807275,999
66.651006,826001,808274,999
66.73098,827001,809273,999
66.811597,828001,810272,999
66.893238,829001,811271,999
66.973279,830001,812270,999
67.053376,831001,813269,999
67.13484,832001,814268,999
67.223554,833001,815267,999
67.304271,834001,816266,999
67.384581,835001,817265,999
67.464568,836001,818264,999
67.547128,837001,819263,999
67.62849,838001,820262,999
67.709407,839001,821261,999
67.790553,840001,822260,999
67.870664,841001,823259,999
67.953978,842001,824258,999
68.034495,843001,825257,999
68.117011,844001,826256,999
68.197083,845001,827255,999
68.277307,846001,828254,999
68.357494,847001,829253,999
68.438691,848001,830252,999
68.519605,849001,831251,999
68.599643,850001,832250,999
68.680706,851001,833249,999
68.760662,852001,834248,999
68.844021,853001,835247,999
68.928404,854001,836246,999
69.013879,855001,837245,999
69.094309,856001,838244,999
69.175769,857001,839243,999
69.255779,858001,840242,999
69.33596,859001,841241,999
69.415946,860001,842240,999
69.49783,861001,843239,999
69.579139,862001,844238,999
69.659295,863001,845237,999
69.739581,864001,846236,999
69.82109,865001,847235,999
69.901085,866001,848234,999
69.982368,867001,849233,999
70.062905,868001,850232,999
70.147227,869001,851231,999
70.227278,870001,852230,999
70.307402,871001,853229,999
70.38743,872001,854228,999
70.467799,873001,855227,999
70.549358,874001,856226,999
70.631148,875001,857225,999
70.716449,876001,858224,999
70.796692,877001,859223,999
70.876742,878001,860222,999
70.958235,879001,861221,999
71.038588,880001,862220,999
71.120366,881001,863219,999
71.201479,882001,864218,999
71.283414,883001,865217,999
71.363994,884001,866216,999
71.444044,885001,867215,999
71.525015,886001,868214,999
71.606267,887001,869213,999
71.686636,888001,870212,999
71.768362,889001,871211,999
71.849353,890001,872210,999
71.929374,891001,873209,999
72.00964,892001,874208,999
72.091014,893001,875207,999
72.171781,894001,876206,999
72.254755,895001,877205,999
72.33475,896001,878204,999
72.414741,897001,879203,999
72.495213,898001,880202,999
72.576111,899001,881201,999
72.657891,900001,882200,999
72.74356,901001,883199,999
72.826839,902001,884198,999
72.907859,903001,885197,999
72.991534,904001,886196,999
73.072614,905001,887195,999
73.152579,906001,888194,999
73.232604,907001,889193,999
73.312591,908001,890192,999
73.396361,909001,891191,999
73.490867,910001,892190,999
73.57481,911001,893189,999
73.654822,912001,894188,999
73.734866,913001,895187,999
73.817365,914001,896186,999
73.897374,915001,897185,999
73.977372,916001,898184,999
74.057533,917001,899183,999
74.139514,918001,900182,999
74.222297,919001,901181,999
74.305419,920001,902180,999
74.386875,921001,903179,999
74.475857,922001,904178,999
74.555976,923001,905177,999
74.63597,924001,906176,999
74.715988,925001,907175,999
74.795952,926001,908174,999
74.876097,927001,909173,999
74.956276,928001,910172,999
75.036279,929001,911171,999
75.11635,930001,912170,999
75.196406,931001,913169,999
75.278111,932001,914168,999
75.358971,933001,915167,999
75.439435,934001,916166,999
75.519431,935001,917165,999
75.599408,936001,918164,999
75.67939,937001,919163,999
75.759454,938001,920162,999
75.840975,939001,921161,999
75.922206,940001,922160,999
76.002254,941001,923159,999
76.083884,942001,924158,999
76.164385,943001,925157,999
76.244348,944001,926156,999
76.324415,945001,927155,999
76.404635,946001,928154,999
76.48481,947001,929153,999
76.564862,948001,930152,999
76.647346,949001,931151,999
76.727403,950001,932150,999
76.809256,951001,933149,999
76.893844,952001,934148,999
76.974602,953001,935147,999
77.054569,954001,936146,999
77.134574,955001,937145,999
77.214574,956001,938144,999
77.296376,957001,939143,999
77.377269,958001,940142,999
77.457354,959001,941141,999
77.537356,960001,942140,999
77.617403,961001,943139,999
77.697483,962001,944138,999
77.777472,963001,945137,999
77.857488,964001,946136,999
77.93746,965001,947135,999
78.018194,966001,948134,999
78.098394,967001,949133,999
78.178398,968001,950132,999
78.258417,969001,951131,999
78.338431,970001,952130,999
78.418581,971001,953129,999
78.498635,972001,954128,999
78.580256,973001,955127,999
78.660975,974001,956126,999
78.74449,975001,957125,999
78.825214,976001,958124,999
78.906033,977001,959123,999
78.986695,978001,960122,999
79.066862,979001,961121,999
79.14682,980001,962120,999
79.227361,981001,963119,999
79.307693,982001,964118,999
79.388299,983001,965117,999
79.468439,984001,966116,999
79.548447,985001,967115,999
79.628589,986001,968114,999
79.708602,987001,969113,999
79.788839,988001,970112,999
79.868824,989001,971111,999
79.948979,990001,972110,999
80.029184,991001,973109,999
80.109183,992001,974108,999
80.189359,993001,975107,999
80.27057,994001,976106,999
80.352357,995001,977105,999
80.432725,996001,978104,999
80.512816,997001,979103,999
80.592869,998001,980102,999
80.673226,999001,981101,999
80.753378,1000001,982100,999
80.833744,1001001,983099,999
80.913834,1002001,984098,999
80.993963,1003001,985097,999
81.073983,1004001,986096,999
81.154013,1005001,987095,999
81.234157,1006001,988094,999
81.314317,1007001,989093,999
81.394328,1008001,990092,999
81.474387,1009001,991091,999
81.554393,1010001,992090,999
81.6344,1011001,993089,999
81.714473,1012001,994088,999
81.794514,1013001,995087,999
81.874747,1014001,996086,999
81.955229,1015001,997085,999
82.035271,1016001,998084,999
82.115752,1017001,999083,999
82.197188,1018001,1000082,999
82.277738,1019001,1001081,999
82.357688,1020001,1002080,999
82.437782,1021001,1003079,999
82.51776,1022001,1004078,999
82.597748,1023001,1005077,999
82.677713,1024001,1006076,999
82.757777,1025001,1007075,999
82.837865,1026001,1008074,999
82.917858,1027001,1009073,999
82.998198,1028001,1010072,999
83.079451,1029001,1011071,999
83.160202,1030001,1012070,999
83.240254,1031001,1013069,999
83.321436,1032001,1014068,999
83.404089,1033001,1015067,999
83.484825,1034001,1016066,999
83.564815,1035001,1017065,999
83.644973,1036001,1018064,999
83.725096,1037001,1019063,999
83.805225,1038001,1020062,999
83.886565,1039001,1021061,999
83.966563,1040001,1022060,999
84.046566,1041001,1023059,999
84.126897,1042001,1024058,999
84.207748,1043001,1025057,999
84.28784,1044001,1026056,999
84.368615,1045001,1027055,999
84.448697,1046001,1028054,999
84.528702,1047001,1029053,999
84.608677,1048001,1030052,999
84.688802,1049001,1031051,999
84.770699,1050001,1032050,999
84.851261,1051001,1033049,999
84.931352,1052001,1034048,999
85.011342,1053001,1035047,999
85.091342,1054001,1036046,999
85.171773,1055001,1037045,999
85.251953,1056001,1038044,999
85.332078,1057001,1039043,999
85.412163,1058001,1040042,999
85.492404,1059001,1041041,999
85.572404,1060001,1042040,999
85.652428,1061001,1043039,999
85.732415,1062001,1044038,999
85.81242,1063001,1045037,999
85.892464,1064001,1046036,999
