Timestamp,Packets [total],Losses [Total],Losses [Difference]
5.247508,100001,0,0
10.506631,200001,0,0
15.770895,300001,0,0
21.039825,400001,0,0
26.307761,500001,0,0
31.573361,600001,0,0
36.83865,700001,0,0
42.103834,800001,0,0
47.370933,900001,0,0
52.641439,1000001,0,0
57.908855,1100001,0,0
63.174294,1200001,0,0
68.447871,1300001,0,0
73.710506,1400001,0,0
78.974201,1500001,0,0
84.243213,1600001,0,0
89.511073,1700001,0,0
94.783362,1800001,0,0
100.051391,1900001,0,0
105.322785,2000001,0,0
110.579354,2100001,0,0
115.835106,2200001,0,0
121.093564,2300001,0,0
126.350393,2400001,0,0
131.605591,2500001,0,0
136.863778,2600001,0,0
142.124685,2700001,0,0
147.383765,2800001,0,0
152.644525,2900001,0,0
157.912848,3000001,0,0
163.182786,3100001,0,0
168.449793,3200001,0,0
173.713086,3300001,0,0
178.98449,3400001,0,0
184.254451,3500001,0,0
189.524365,3600001,0,0
194.791908,3700001,0,0
200.064086,3800001,0,0
205.330362,3900001,0,0
210.603965,4000001,0,0
215.868351,4100001,0,0
221.128639,4200001,0,0
226.381203,4300001,0,0
231.638009,4400001,0,0
236.894438,4500001,0,0
242.158172,4600001,0,0
247.429674,4700001,0,0
252.685489,4800001,0,0
257.941326,4900001,0,0
263.199937,5000001,0,0
268.462222,5100001,0,0
273.723254,5200001,0,0
278.993386,5300001,0,0
284.266723,5400001,0,0
289.529481,5500001,0,0
294.788158,5600001,0,0
299.970804,5698533,0,0
